custom/avg_center_dev,custom/total_distance,custom/mean_reward,custom/routes_completed,custom/total_reward,custom/avg_speed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/time_elapsed,train/std,rollout/ep_len_mean,time/episodes,train/n_updates,train/actor_loss,train/ent_coef,train/critic_loss,train/ent_coef_loss,train/learning_rate
11.744043274009057,1743.3192891508806,0.5389550082510614,3.440119760479042,1757.5322819067112,21.74528129918312,,,,,,,,408320,-11.309995666146278,0.009384012402733788,0.8140483442693949,0.45485816802829504,0.00016984674797158398
59.890982979829104,803.2197624314576,0.395830552292512,0.8946488294314381,775.8278824933235,22.147748872551837,,,,,,,,410304,-11.304531916975975,0.009468856093008071,0.84929274674505,0.18517711735330522,0.000168696935469056
,,,,,,1045.45971664,39,420301,10549,0.042972445487976074,2370.48,400,,,,,,
11.36512616102679,2175.5476163742132,0.5320826458130417,4.764192139737991,2278.9099720172576,20.72810057067588,,,,,,,,414592,-11.265796482563019,0.009642549499403685,0.837928980588913,-0.6821575897047296,0.00016622527710822397
14.313380605335714,628.743244365789,0.5513460359586262,0.9320214669051878,857.3430859156637,21.85581766797082,,,,,,,,416128,-11.195709452033043,0.009605347629985772,0.8330232743173838,-0.1545764901675284,0.00016534437083545598
14.83078123767809,1234.8343703673454,0.49192274295738353,2.7648902821316614,1400.9959719426283,19.130062341391206,,,,,,,,418944,-11.286608532071114,0.00955273573345039,0.8124465430155396,0.1102960710413754,0.00016373549136281603
3.1939961137837676,389.34585784957744,0.5294281425925,0.9467787114845938,469.6027624795475,23.758642366521762,,,,,,,,419840,-11.37910695374012,0.009576482319971547,0.7875894028693438,0.5581943681463599,0.00016322523481702398
,,,,,,1070.20937728,39,429870,10780,0.042792800813913345,2382.4,404,,,,,,
8.410065394343361,3000.4136227786075,0.49445781724919297,7.953333333333333,2930.1570250187174,19.87335579869038,,,,,,,,425792,-11.263147071003914,0.00915430833993014,0.8326558033004403,0.22411319497041404,0.00015985601236582402
11.603987054318027,3032.7294668050017,0.4936531140311061,9.003424657534246,2527.5039438392632,21.122566144349275,,,,,,,,430912,-11.497993752360344,0.009232537064235657,0.8337923279032111,0.6108408817090094,0.00015698604412518405
10.702616793313204,3000.2427859063027,0.566312276359902,5.723404255319149,3421.658773766528,21.265347083572763,,,,,,,,436928,-11.453273564577103,0.009297993863583542,0.8018001606687903,-0.03998002968728542,0.000153647261536256
38.087637397782395,328.20714633725584,0.16110861502287138,1.5328947368421053,133.23682462391463,14.95722524809184,,,,,,,,437760,-11.458586856722832,0.009243290012818761,0.7948717828840017,-0.21141452994197607,0.00015318835807846405
,,,,,,1124.4716144899999,39,447781,11258,0.04231788218021393,2486.19,408,,,,,,
0.7111936575348646,1385.3456896892749,0.6622586930930985,3.3492063492063493,1905.3182600288444,20.881965088065044,,,,,,,,440640,-11.61868630349636,0.009194199315970764,0.8243338856846094,-0.22557353280717507,0.000151605180698624
11.348512097725521,1027.4669478146825,0.520208694177185,1.9830188679245282,1291.157978947773,21.602621432701927,,,,,,,,443136,-11.503382742404938,0.009088730977964588,0.8199607133865356,0.04004024399910122,0.0001502397894656
5.2071967708662426,539.7710505160503,0.5707483713909373,1.9449838187702264,589.5830676468382,19.771250040173552,,,,,,,,444160,-11.50119224190712,0.009128120291279629,0.842392897233367,0.005467599141411483,0.000149681427595264
15.666509035390673,2456.2826915965416,0.5626364167270841,4.521193092621664,2862.1314518906765,21.73460414133825,,,,,,,,449216,-11.63940615952015,0.00918147673655767,0.8254768121987581,-0.08989120507612824,0.00014693985535999996
,,,,,,1132.81658899,39,459256,11542,0.04203944653272629,2458.54,412,,,,,,
10.679876607439942,486.6555439166259,0.5080439581344289,1.6807909604519775,496.86699105547154,22.520537467322264,,,,,,,,450240,-11.79231470823288,0.009137171931797639,0.8045990467071533,0.38617499615065753,0.000146387706957824
2.4842704542675245,670.5466051911935,0.6641380766601218,1.9642857142857144,1000.8560815268036,22.25150845518411,,,,,,,,451712,-11.72772791981697,0.009135231855907477,0.833653261885047,-0.4324353102128953,0.00014559582701158404
23.289030979757996,1068.2372204998974,0.2713670574627153,2.9657794676806084,547.8900890172222,20.146017762483226,,,,,,,,453760,-11.878190144896507,0.009117821580730379,0.809259582310915,-0.010409808019176126,0.00014449767827046404
3.66605513301287,1720.6712901135907,0.6154981482669647,3.9655172413793105,1960.3616022302824,21.286429606214558,,,,,,,,456896,-11.904187738895416,0.009088305640034378,0.9113513063639402,-0.3610023120418191,0.00014282425026560002
,,,,,,1149.9429377200001,39,466941,11723,0.041839033365249634,2470.41,416,,,,,,
27.98888074278086,1398.4607586103957,0.39502839827353853,4.918727915194347,1239.2040853840904,19.458958979122666,,,,,,,,460032,-11.587539806962013,0.009201941880746745,0.8465147083625197,-0.15885501285083592,0.00014116063708774398
72.68341139959955,555.6168789360672,0.25042193617391995,0.7727272727272727,419.7071650274898,17.920637501433415,,,,,,,,461760,-11.70747771859169,0.009087440310395323,0.8607551287859678,-0.6813250365667045,0.00014024814636646402
38.8912785379926,1810.0910254966002,0.29686890318842646,5.788927335640138,1177.6789389484877,21.064565699898036,,,,,,,,465728,-11.549390524625778,0.009289538356824778,0.8040156420320272,0.0749764897627756,0.000138164075565056
15.017677200848468,3000.055230300408,0.5860716886615632,5.293333333333333,3751.4448791226664,21.079974064145,,,,,,,,472128,-11.445475921034813,0.009293646144215018,0.827748672105372,0.5559266381897032,0.000134835782291456
,,,,,,1185.30797701,39,482118,12124,0.041422564536333084,2558.68,420,,,,,,
22.366844389532343,253.13421955751255,0.288625473888057,0.7444933920704846,235.22976121876644,16.808904515674104,,,,,,,,472896,-11.430764123797417,0.009379033872392029,0.8806781200692058,-0.5140092242509127,0.00013443913410560003
22.490481823737873,1374.7076591427904,0.5016453082071644,1.9583333333333335,1513.4638948610148,21.67616073014057,,,,,,,,475904,-11.714625999331474,0.00946114319958724,0.8568887086585164,-0.10051973490044475,0.00013289126312345602
18.477806427101573,1436.5441323237028,0.3532592002051184,3.523952095808383,1062.250415016791,19.682812431858864,,,,,,,,478912,-11.540558516979218,0.009432124585146084,0.8812171583995223,0.2840451383963227,0.00013135242210918398
34.70623269950956,246.67986202286556,0.22481528217434435,0.38390092879256965,140.9591819233139,21.282467211279748,,,,,,,,479552,-11.530261233448982,0.009401282193721272,0.8918847814202309,-0.3513402835233137,0.00013102617415270402
,,,,,,1184.05208466,39,489580,12318,0.04127524793148041,2556.71,424,,,,,,
88.63641620385123,630.6098677846603,0.18956607816855528,1.9471544715447155,310.1301038837564,19.057965074948218,,,,,,,,481216,-11.508092269301414,0.009382216740050353,0.8973429193720222,0.2725463578244671,0.00013017984255999995
8.641585100621736,1751.822485629702,0.6510366944891488,3.4659863945578233,1991.5212484423062,21.920082759733386,,,,,,,,484288,-11.448740422725677,0.00952159687585663,0.8618740821257234,-0.042286097537726164,0.00012862464418201598
12.872889445639727,3000.08599298069,0.5242423726268277,6.864444444444445,3706.393574471672,20.79501203808615,,,,,,,,491328,-11.713081732392311,0.00963792520633433,0.9198557678610086,-0.2989676031284034,0.000125096170950656
44.54457459845508,460.9531091453973,0.2676100507270945,0.7142857142857143,328.8927523435991,20.277230213354095,,,,,,,,492544,-11.48906646668911,0.009571389717166312,0.9186991397291422,-0.31808439013548195,0.000124491717001216
,,,,,,1229.3628831100002,39,502570,12631,0.04101512208580971,2646.21,428,,,,,,
12.026622998684102,126.46636486798525,0.25766944761110844,0.9404761904761905,100.7487540159434,17.526951288377116,,,,,,,,492928,-11.537503182888031,0.009535381075693294,0.9293269393965602,-0.1251618916867301,0.000124301143392256
3.6916366541214947,321.6757213259116,0.5751403333523704,0.7442455242966752,474.49077501570554,21.11711774400589,,,,,,,,493760,-11.37928955256939,0.009455061474000104,0.9071221798658371,0.28378587611950934,0.000123888738750464
23.49362221038261,680.5765206841752,0.465767067326209,1.9545454545454546,730.3227615674957,18.524776557722344,,,,,,,,495360,-11.458782732486725,0.009467230411246419,0.8802523789927363,-0.542399758240208,0.00012309759460966401
19.945713524200666,439.6829821378924,0.5055607384997,0.7825059101654847,642.0621378946189,18.717507012377943,,,,,,,,496576,-11.366417571902275,0.009401401272043586,0.8439600924029946,0.29346462106332183,0.0001224980337664
,,,,,,1217.7214438199999,39,506620,12724,0.040932025760412216,2617.68,432,,,,,,
25.698906222290805,718.0053956680931,0.4477419352142646,2.1931330472103006,545.7974190261885,20.263166135597967,,,,,,,,497792,-11.5721215903759,0.009375042951432988,0.9217912126332521,-0.49711210385430604,0.000121899948621824
23.370937966651617,942.0050662849098,0.48897088121852694,1.990566037735849,1080.136676611726,21.60590619472863,,,,,,,,500032,-11.573755532503128,0.0093418935284717,0.9005873873829842,0.09674618171993643,0.000120802075807744
28.832755980849957,517.5123712657951,0.3859605234902556,1.197092084006462,332.3120107251101,20.01233094147375,,,,,,,,500864,-11.495403856039047,0.009266900538932532,0.8713423972949386,-0.15673474234063178,0.00012039556987289601
2.7863459079959805,1264.17844461184,0.6786940363641517,3.391891891891892,1721.846770255853,20.66227916188686,,,,,,,,503424,-11.67120711505413,0.00922863814048469,0.8485566778108478,0.09627648594323546,0.00011914911545753601
,,,,,,1223.2387086200001,39,513442,12889,0.04076588898897171,2609.7,436,,,,,,
2.725013814253857,818.3978698523715,0.5952063647633268,2.36563071297989,752.340845060845,21.08425369199744,,,,,,,,504704,-11.919220834970474,0.00921969473711215,0.8476886311545968,-0.5232800961239263,0.00011852834093465597
2.9016341847021354,98.35145669383928,0.31865065888119637,0.1793103448275862,89.85948580449738,18.894043074698995,,,,,,,,504960,-11.778922870755196,0.009214828023687005,0.8573889127001166,-0.31922325142659247,0.00011840438224486403
21.356373601005796,407.2872311726678,0.29461329286897225,1.3007380073800738,314.0577701983244,17.990016986713965,,,,,,,,506048,-11.86904625594616,0.009129623605986126,0.8760965093970299,-0.10145707684569061,0.00011787828748697598
67.6559408727805,493.2341336184181,0.022711500234822844,0.6165413533834586,28.866316798459835,20.997648127540284,,,,,,,,507328,-11.825868368148804,0.009090948908124119,0.823161942884326,-0.13421630137600005,0.000117260864966656
,,,,,,1204.06991963,39,517321,12980,0.04068821296095848,2573.14,440,,,,,,
7.1039683989488,393.9121391712688,0.5026023219273855,1.3351254480286738,396.55323200070717,19.0894988252165,,,,,,,,508096,-11.93961849808693,0.009073410750715993,0.881895394064486,0.04865579411853105,0.00011689119631360001
8.26577682271218,329.5150816789828,0.472557407007007,0.9890909090909091,410.6523866890891,20.509607704966374,,,,,,,,508992,-11.592527240514755,0.009072297165403143,0.819245470687747,-0.523381169186905,0.00011646066019942399
25.00226862455624,965.9712244971888,0.30587452035587676,2.7160493827160495,535.5862851431402,15.77098999076952,,,,,,,,510720,-11.82013887166977,0.00901315247756429,0.8379743937402964,0.13036815519444644,0.00011563260315238404
18.37706066476947,2691.0138216395862,0.5710448191398076,5.85378590078329,3036.2453033663573,20.545804896173482,,,,,,,,516032,-12.029725104570389,0.00891372536716517,0.8763644527643919,-0.08282311644870788,0.00011310575529574398
,,,,,,1226.0811727100001,39,526043,13194,0.04050832986831665,2618.15,444,,,,,,
27.31368412311866,271.5403735693544,0.2651152006657337,0.748898678414097,225.0828053652079,17.295492671492354,,,,,,,,516864,-12.010772362351418,0.008896755607565865,0.8428684864193201,0.3582146365661174,0.00011271253473689601
37.37732491538576,1504.7972388648195,0.4054902328060975,2.984375,1332.8463952336424,20.527183070896815,,,,,,,,520192,-11.915660619735718,0.008878801003447734,0.8565920228138566,-0.34749634796753526,0.000111146560897024
22.35629998011879,578.9640541486442,0.37202584225866364,1.9652173913043478,398.81170290128745,18.962988342029973,,,,,,,,521216,-11.865323185920715,0.008876066145603545,0.9013097854331136,-0.3408736167475581,0.00011066694656
32.69105565610873,457.23119057901204,0.3080385044024277,0.8103896103896104,365.6417047256817,20.834947059581236,,,,,,,,522432,-11.835567995905876,0.008840584923746064,0.8433370273560286,0.4291064371354878,0.000110098763730944
,,,,,,1197.48962559,39,532434,13353,0.040357861667871475,2576.16,448,,,,,,
13.057318891476848,442.6323771697935,0.4621056623200647,1.6566416040100251,504.6193832535107,20.433314530583008,,,,,,,,523520,-11.969329833984375,0.008878087275661528,0.8570313882082701,0.15583418076857924,0.00010959164048998402
61.54319420285551,649.8231222070754,0.3275337103115764,0.7819548872180451,611.8329708620247,18.804363749790664,,,,,,,,525376,-11.755511313676834,0.008895706938346848,0.8548952043056488,0.059240379370749,0.00010872927447040002
34.70317101251511,1244.7359224890824,0.4237427152153027,3.4745762711864407,937.3188860562497,20.145240485444447,,,,,,,,527616,-11.69363883137703,0.008953434924478643,0.8798078717663884,0.2390951650450006,0.00010769306624000002
0.24616757226012326,53.6004924941808,0.5298168035725381,0.09608540925266904,84.24087176803356,18.310337790489232,,,,,,,,527744,-11.887102916836739,0.008965480228653178,0.8753705015406013,0.4561020298860967,0.00010763400559001599
,,,,,,1175.65758544,39,537761,13478,0.04023926332592964,2542.42,452,,,,,,
13.202096316719462,121.73159258533269,0.30869985484702345,0.9404761904761905,114.83634600309273,17.713010749147127,,,,,,,,528128,-11.63379830121994,0.00897276881732978,0.8551857657730579,0.24841405055485666,0.00010745692174745596
50.748428963811406,1216.5423730349867,0.27358317231043017,1.6455331412103746,731.0142364134695,19.72493777422864,,,,,,,,530816,-11.631442859768867,0.009003962069982663,0.9161743931472301,0.20569745684042573,0.00010622145536000003
18.420189750592602,1628.7952547885943,0.44629118253981603,4.1765765765765765,1271.037287873396,21.28379340701126,,,,,,,,533632,-11.440151736140251,0.009147063581622206,0.9218589076772332,0.05955771077424288,0.00010493489137254401
46.895489471627265,1071.163490866078,0.1873761380158932,1.6087912087912088,449.7027312381437,20.08941162489698,,,,,,,,536064,-11.48669345676899,0.009226077294442803,0.8977925144135952,0.30344149353913963,0.00010383013673369602
,,,,,,1107.39847774,39,546049,13682,0.040089983493089676,2426.85,456,,,,,,
17.024193576471387,391.60817040666007,0.36362171689898715,1.366583541147132,322.5324628894016,15.349526955910425,,,,,,,,536896,-11.45078857243061,0.009243437350960448,0.8779186317697167,0.03155428566969931,0.00010345354946559997
41.29219553319154,215.73413271200843,0.05454117440208931,0.9111111111111111,34.08823400130582,18.681768118824444,,,,,,,,537536,-11.453726440668106,0.009247156660421751,0.9450953789055347,-0.17760333302430809,0.0001031643370496
29.841946487421694,1021.9846853392664,0.2652868592197856,2.36568848758465,612.8126447977048,20.29028582976184,,,,,,,,539840,-11.187835484743118,0.009234949888195843,0.966832154430449,0.6596049923682585,0.00010212655705702401
20.12831517738495,1722.970428952598,0.498158033326409,2.836555360281195,2009.0713484054074,19.3817665392513,,,,,,,,543872,-11.215469911694527,0.009434637118829414,0.9904328361153603,0.10273292183410376,0.00010032318989926398
,,,,,,1070.0864087799998,39,553900,13885,0.039953868836164474,2349.96,460,,,,,,
25.83509535869567,1908.263026882545,0.38909715933480965,5.214953271028038,1377.793041204561,18.72842037808952,,,,,,,,547392,-11.14145790040493,0.009373347988002934,0.9374789772555232,-0.021653407253324986,9.8762086682624e-05
31.61478027286846,1338.58690986305,0.26588236584726876,2.798898071625344,768.665919664454,19.105558497350575,,,,,,,,550336,-11.106035217642784,0.009223841261700727,1.0100588481873274,-0.1975914603099227,9.746593269759997e-05
39.23781648350846,2200.7953370069154,0.3750661052551922,4.959752321981425,1737.3061995420503,19.005300277874518,,,,,,,,554944,-10.942638963460922,0.009330494416644797,1.0135317761451006,-0.09363323007710278,9.545453494681601e-05
9.586250913449314,1564.3050055246567,0.6511716455211697,2.4807256235827664,2308.4034833725464,21.39136317698966,,,,,,,,558464,-10.957293421030045,0.009323338803369552,0.9596085036173463,0.34889349015429616,9.393232722329601e-05
,,,,,,1111.21141833,39,568505,14294,0.03977786377072334,2441.37,464,,,,,,
26.362328024416485,724.4113541021943,0.19453851880316111,1.8213256484149856,261.4597692714485,20.016853848640856,,,,,,,,559808,-10.83969683945179,0.009351386019261554,0.9786617066711187,-0.31657695048488677,9.3354382708736e-05
3.917878320469782,3000.2946061345283,0.7010456950711657,6.213973799126638,3740.77982889974,21.340836717987454,,,,,,,,565184,-10.744795113801956,0.009260349863325246,1.0139687219634652,-1.042577436659485,9.106063188377599e-05
60.34223973437866,170.22841880866326,0.0995113484520304,0.8333333333333334,43.98401601579744,20.82413657116519,,,,,,,,565632,-10.74443493783474,0.009223512766766362,1.0025970097631216,-0.022228423971682787,9.087078794854398e-05
21.133675189448688,1120.3270793452393,0.4112478253755585,1.7893258426966292,1000.1547113133582,20.466628924566017,,,,,,,,568064,-10.737793684005737,0.009286440879805014,1.0078946333378553,-0.06068540457636118,8.984370166169599e-05
,,,,,,1118.5769282800002,39,578055,14536,0.039650216698646545,2429.77,468,,,,,,
46.8818930311977,365.3152497203555,0.2372116457455886,0.7665198237885462,214.67653939975767,21.83507786057524,,,,,,,,568960,-10.843106523156166,0.0092683778348146,1.0476710479706526,-0.07824642164632678,8.946678941286399e-05
8.172029465518966,1008.1774404118769,0.5802922078049431,1.3805668016194332,1169.2887987269603,21.142857954479165,,,,,,,,570944,-10.463148161768913,0.009158206288702786,1.0062972838059068,0.394438172923401,8.863504925081598e-05
19.724396797592284,2311.638492933009,0.4578829406336118,7.496487119437939,1986.2961964686078,19.965216016053535,,,,,,,,575296,-10.54279762506485,0.009080360483494587,0.9915808476507664,-0.38773939199745655,8.682434652159997e-05
21.089357559355733,1998.2638463276671,0.5421822575941495,3.9216867469879517,2259.8156496524152,21.236238983725894,,,,,,,,579456,-10.780274540185928,0.009154139552265406,0.9903712971135974,-0.0060421680100262165,8.51111972864e-05
,,,,,,1126.27692555,39,589477,14830,0.039463892579078674,2436.04,472,,,,,,
12.81208264179276,2871.6626946070464,0.5277546564566761,5.2377622377622375,3129.0573581316326,20.246280083164926,,,,,,,,585408,-10.584061354398727,0.009207942988723516,0.9920893358066678,0.3990831448463723,8.269010919833597e-05
30.386136998413793,515.9216279442189,0.17072242189114872,0.9760765550239234,237.30416642869673,20.08077834490349,,,,,,,,586752,-10.734393566846848,0.009194282189127989,1.0260855937376618,-0.22839260916225612,8.214830499430398e-05
24.88132856606374,1164.5442917878972,0.4720652075466426,3.9352226720647776,1040.4317174328003,20.932407251302372,,,,,,,,588992,-10.31228882074356,0.009249900875147432,0.9970231205224991,0.10670040687546134,8.1249304039424e-05
14.731175112408808,889.6591653863434,0.519977767275186,1.702127659574468,1111.7124664343476,18.698782330395147,,,,,,,,591104,-10.844990134239197,0.00929923563671764,0.9906380260363221,-0.23173168767243624,8.040626108825602e-05
,,,,,,1133.40969342,39,601134,15113,0.039290618151426315,2442.09,476,,,,,,
1.6629666548586535,3000.078755813418,0.6897282796167288,8.234567901234568,3723.153253371102,21.243272742530607,,,,,,,,596544,-10.576585292816162,0.009303308761445805,1.0237329676747322,-0.09161503508221358,7.825528717721601e-05
25.35944034850269,1891.3046710963827,0.4443029479698171,2.7897091722595078,1891.8419524554813,19.309221173716146,,,,,,,,600768,-10.660364001989365,0.009528705253615044,1.0113664874807,-0.057463952573016286,7.660548874649602e-05
15.753045152782496,1197.4107183269225,0.5166821228953302,2.1688102893890675,1432.2428446658553,18.147555603941147,,,,,,,,603520,-10.67016851902008,0.009520244639134035,0.9613302489742637,0.10529986629262567,7.554019984998397e-05
49.27721192897932,526.1534396747593,0.24496902142994065,0.9259259259259259,308.4159979802953,22.609024327673694,,,,,,,,604800,-10.640210658311844,0.00947784613526892,0.9609663188457489,0.42767497920431197,7.504729196134399e-05
,,,,,,1139.54884627,39,614817,15445,0.03916817530989647,2451.9,480,,,,,,
15.288895108668857,559.829115310451,0.5013261896377269,1.9542857142857142,639.6922179777395,18.98640653887656,,,,,,,,606080,-10.621247097849846,0.009466452363994904,0.9309082888066769,0.1508862831396982,7.4556019195904e-05
42.783158991040516,203.43022297974676,0.0786844384197982,0.24397590361445784,52.7185737412648,16.422182915078054,,,,,,,,606720,-10.669871255755424,0.009435450760065578,0.9808626603335142,0.2422577312681824,7.431099598438398e-05
12.514670356274939,1080.293960076524,0.5290550122275962,2.1733333333333333,1125.8290660203247,20.251848586798793,,,,,,,,608896,-10.66848337650299,0.009406925906660035,1.00443216226995,-0.1296977922320366,7.34809747456e-05
25.75980705438285,135.19010315625928,0.13237566817984717,0.685,54.538775290097036,17.765584711255308,,,,,,,,609280,-10.550000220537186,0.009403245814610273,1.0039621395990252,-0.47320484556257725,7.333499094630398e-05
,,,,,,1122.5867268799998,39,619299,15554,0.03911925479769707,2402.6,484,,,,,,
4.023331779203549,1801.3272315524518,0.6735305326814425,4.522776572668112,2195.7095365415025,20.596490913890054,,,,,,,,612544,-10.939920410513878,0.009352580178529024,0.9626858187839389,0.24879979365505278,7.2100070281216e-05
21.309732429080317,1256.5912362764357,0.2945567868087169,2.8592814371257482,807.0855958558842,20.287525166205217,,,,,,,,615296,-10.896493375301361,0.009439551969990134,1.03594362270087,-0.37301765172742307,7.106712412160002e-05
40.75819407125771,136.1142036046367,0.12808927920003557,0.8181818181818182,59.4334255488165,15.859087348694025,,,,,,,,615744,-10.86310538649559,0.009445739386137575,0.9045372204855084,-0.46486563223879784,7.0899685462016e-05
61.26664904676835,997.3326864946866,0.18365314010398093,2.4608150470219434,478.9673893911823,18.08066240708994,,,,,,,,618368,-10.795575261116028,0.00937811411859002,1.0072422213852406,-0.281952234916389,6.992299571609597e-05
,,,,,,1129.19147895,39,628367,15763,0.03903467208147049,2424.24,488,,,,,,
22.398770282480196,2514.248766348581,0.4867449274557612,5.799307958477509,2588.509524209738,20.340433023341024,,,,,,,,623680,-10.82861439883709,0.00940324853581842,0.9921171013265848,-0.48020693310536444,6.796683038310399e-05
25.61407602960677,2554.8303580888314,0.45073277137519613,5.461538461538462,2351.472868264398,20.519756978761606,,,,,,,,628864,-10.358516946434975,0.00931356158980634,0.9853854812681675,0.3061182930832729,6.608495278489601e-05
23.990474464188505,91.93471392197534,0.14130084640732962,0.8333333333333334,49.87919878178735,14.068503309830616,,,,,,,,629248,-10.624884307384491,0.009319216595031321,1.0740805864334106,0.11868304037488997,6.5946621362176e-05
5.685106982070599,164.5891736797057,0.4647165889019057,0.3565217391304348,192.85738439429088,21.46343189955778,,,,,,,,629632,-10.39735671877861,0.009287628650781699,1.002406838349998,0.1632124042371288,6.580843710054401e-05
,,,,,,1133.2816092,39,639666,16050,0.0389275923371315,2429.52,492,,,,,,
23.718478696240048,247.99441616260447,0.30186876879194385,0.7444933920704846,225.49597028758205,17.955411567850373,,,,,,,,630400,-10.453292354941368,0.00927716019214131,1.0322605445981026,-0.2186087614390999,6.553251006054401e-05
7.751529875294766,313.0922456139233,0.5434813533297558,0.575,494.024550176748,18.620316281227975,,,,,,,,631296,-10.513896346092224,0.009248267277143896,1.0652771154418588,-0.24129039235413074,6.521133916159999e-05
24.961862768450402,1976.8345453278162,0.4746746102722823,6.542461005199307,1946.1659021163575,19.383838237540306,,,,,,,,635392,-10.610318884253502,0.009183367292280309,1.0069897305220366,0.10726574156433344,6.375333250662401e-05
29.862715315237807,620.1694830711931,0.3786087195858647,1.946078431372549,565.262818341696,20.099142236915316,,,,,,,,636864,-10.384513050317764,0.009192713492666371,0.9812777107581496,-0.22358743764925748,6.323345121689601e-05
,,,,,,1103.9791593,39,646911,16220,0.03886459395289421,2377.46,496,,,,,,
26.913637038615867,2125.1815296630375,0.5542694995752901,4.5322195704057275,2282.481799251045,20.72962509707192,,,,,,,,641024,-10.701918974518776,0.009184831025777385,1.0400906335562468,-0.19708802632521838,6.1775912615936e-05
16.250046842733617,126.64911438408308,0.22365646131022113,0.3333333333333333,112.275543577731,13.652238132066199,,,,,,,,641536,-10.717413902282715,0.00920209129981231,0.9514234652742743,0.4087168127298355,6.159771688960001e-05
73.33562022364754,626.1194805591367,0.16828109862396146,1.5857740585774058,209.84652998407992,17.440379894355402,,,,,,,,642752,-10.607220351696014,0.009184759488562122,0.9497403716668487,-0.2240584383253008,6.117555056230401e-05
30.2452384855484,643.137582025025,0.43244443340349803,0.8911845730027548,756.3453140227181,19.885068042140716,,,,,,,,644480,-10.319706045091152,0.009179125176160596,0.9830842278897762,-0.06194333080202341,6.0578168520703985e-05
,,,,,,1086.76963532,39,654523,16405,0.038791295140981674,2342.22,500,,,,,,
26.9491314455835,186.08784783259034,0.2213235032055186,0.9285714285714286,107.78454606108757,20.669796508873972,,,,,,,,644992,-10.554457157850266,0.009175598941510543,1.0308551294729114,0.17491722316481173,6.0401738727424e-05
9.875566888880043,665.6493334947154,0.5790988445254416,2.3217391304347825,683.3366365400211,20.85582929989324,,,,,,,,646144,-10.548888489603996,0.009165940267848782,0.9732228135690093,-0.0210480714449659,6.000572823961598e-05
19.11007566892228,710.1495811606292,0.4963530238430995,1.7810650887573964,900.8807382752256,19.589063316563525,,,,,,,,648000,-10.694208934903145,0.009179132553981617,1.0143475802615285,-0.32813662150874734,5.937049718374399e-05
7.12468430157221,706.552646513097,0.6142253495754799,1.371002132196162,915.8099962170406,20.65247301864299,,,,,,,,649472,-10.445987328886986,0.009166612377157435,1.0100365979596972,-0.08072801656089723,5.8869137752063975e-05
,,,,,,1062.7792287500001,39,659492,16522,0.038757819682359695,2296.22,504,,,,,,
31.21333986254345,507.29891211888753,0.2571328924887625,1.8159509202453987,254.30443067138611,20.258294597990098,,,,,,,,650432,-10.548800364136696,0.009141181799350306,1.081569865345955,0.20548541541211307,5.8543329234943993e-05
37.91482019124286,1186.0043708968442,0.34919666721903414,2.5586206896551724,935.1486748125734,18.63487138981934,,,,,,,,653120,-10.676466092467308,0.009106229874305427,1.0513150487095118,-0.19985124515369534,5.7635958493183985e-05
13.704971355077214,465.4500257021282,0.5198553454272827,1.4323308270676691,344.66409401828844,22.228234713570323,,,,,,,,653824,-10.708238810300827,0.009080019575776532,1.080403852276504,0.24869962059892714,5.7399505371136016e-05
12.549015723325052,1219.9284108171705,0.5054542043063213,2.865209471766849,1262.6246023571905,20.631894937094383,,,,,,,,656320,-10.504428029060364,0.009076572547201067,1.0168450521305203,-0.571156193735078,5.6565157187583985e-05
,,,,,,1000.62108275,39,666316,16681,0.03869727998971939,2185.35,508,,,,,,
4.994035549518803,286.60478008911014,0.4427665457333551,1.3351063829787235,195.70281321414296,20.322045977185237,,,,,,,,656768,-10.469814002513885,0.009055824717506766,1.0374748297035694,0.064016945194453,5.6416060522496e-05
10.493715310023685,847.0724151716568,0.6212638688789789,1.8461538461538463,1289.7437917927602,19.675340403417025,,,,,,,,658816,-10.45047889649868,0.009020706856972538,1.0350631140172482,0.00465113902464509,5.573702656000002e-05
39.163460327216335,482.99010318750516,0.11557377072220879,1.2924187725631768,115.34262318076436,19.03402181904905,,,,,,,,659840,-10.250356271862984,0.009033940790686756,0.9980902262032032,0.4276429662713781,5.5399079297023994e-05
3.247043420140969,848.5656131536234,0.6730067714416638,1.9824561403508771,1230.9293849668031,20.444120200569863,,,,,,,,661632,-10.459679365158081,0.009032651272718795,1.0605204049497843,-0.1576753060799092,5.4810189676544e-05
,,,,,,962.45707526,39,671657,16805,0.038637034595012665,2124.01,512,,,,,,
12.88197143448458,928.1933255596086,0.511199251162611,2.380566801619433,893.0650917810814,18.543958982176814,,,,,,,,663360,-10.528317123651505,0.009059611344127916,0.9922670340165496,0.2648380503524095,5.424536702566397e-05
14.018154250579839,397.7325632125139,0.4857890781062165,0.566990291262136,599.9495114611774,17.413518386787356,,,,,,,,664640,-10.575059354305267,0.009089064231375232,0.9821141371503472,-0.38307966315187514,5.382890114662399e-05
23.337645306360926,91.74911589827389,0.12627307098086793,0.8333333333333334,47.35240161782547,13.229064430581788,,,,,,,,665024,-10.442572236061096,0.00909402959223371,0.9984932206571102,-0.5143285288941115,5.370428023193598e-05
