custom/avg_speed,custom/total_reward,custom/avg_center_dev,custom/routes_completed,custom/total_distance,rollout/ep_len_mean,time/iterations,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/std,train/n_updates,train/clip_range_vf,train/clip_range,train/clip_fraction,train/loss,train/entropy_loss,train/approx_kl,train/policy_gradient_loss,train/learning_rate
8.608550227393216,111.10961705340063,0.6252266632118806,0.24671916010498687,95.16575457830913,,,,,,,45.138226580619815,0.3063536286354065,1.0017613172531128,360,0.4,0.4,0.0376953125,26.386823654174805,-2.841858856379986,0.02436274,-0.016127727553248407,5e-05
,,,,,250.46,37,1026,36,50.16181202000001,37888,,,,,,,,,,,,
7.81522489731059,105.96695620994447,0.49099066305279115,0.37962962962962965,82.64541230583563,,,,,,,14.54776906967163,0.6848194003105164,0.9988481998443604,370,0.4,0.4,0.02841796875,5.571214199066162,-2.8387912586331367,0.020314962,-0.017253457018523478,5e-05
8.212760410024249,88.42812446091148,0.45988372096379526,0.37433155080213903,68.73764060263056,,,,,,,,,,,,,,,,,,
4.925113305692329,17.01316186936921,0.9061392714935956,0.12096774193548387,26.305954430485144,,,,,,,,,,,,,,,,,,
5.9634031556391776,3.8946295463036247,0.7302071538750617,0.019077901430842606,12.298421846469864,,,,,,,,,,,,,,,,,,
,,,,,244.37,38,1054,36,48.221462730000006,38912,,,,,,,,,,,,
10.929581518324362,55.7603228278204,0.47359288664986593,0.5662650602409639,47.68981501297094,,,,,,,40.32511193752289,0.6625653505325317,0.9994277954101562,380,0.4,0.4,0.01298828125,18.77822494506836,-2.8354891940951346,0.011753651,-0.00854099398420658,5e-05
9.851856605596026,89.50066714622191,0.4625978869343955,1.0551724137931036,167.881224460667,,,,,,,,,,,,,,,,,,
6.289369535006202,5.707610842362305,0.47516143194746296,0.03233830845771144,12.968215302098542,,,,,,,,,,,,,,,,,,
8.881751569459366,57.72519983270507,0.48879774306072604,0.2787878787878788,48.471925993449986,,,,,,,,,,,,,,,,,,
,,,,,241.99,39,1081,36,47.56728873,39936,,,,,,,,,,,,
7.982483459298393,88.9971239163735,0.6011254811593852,0.22699386503067484,77.01405530190095,,,,,,,54.68909406661987,0.3562355637550354,0.9993976950645447,390,0.4,0.4,0.03564453125,14.681117057800293,-2.8365140721201896,0.02477248,-0.013034253919613548,5e-05
,,,,,245.17,40,1107,36,47.95812137,40960,,,,,,,,,,,,
8.31485952779096,266.8732082886169,0.41250707388811864,0.5508982035928144,183.07401960110292,,,,,,,13.298255479335785,0.8304079473018646,0.9994081258773804,400,0.4,0.4,0.02255859375,5.879206657409668,-2.8360272347927094,0.01672851,-0.022452583638369106,5e-05
8.505952307856337,65.08198892020468,0.5514153025917979,0.2032258064516129,61.81956258090213,,,,,,,,,,,,,,,,,,
,,,,,255.64,41,1134,37,50.037627009999994,41984,,,,,,,,,,,,
4.939198473755183,0.0037196836111039744,0.7225451956963984,0.026239067055393587,10.328950835550131,,,,,,,20.571450740098953,0.7712488919496536,0.9983350038528442,410,0.4,0.4,0.015234375,6.042061805725098,-2.8360270470380784,0.017142648,-0.01287221046804916,5e-05
7.15245733547235,27.794344544627116,0.4799901566485637,0.26126126126126126,29.099114648998693,,,,,,,,,,,,,,,,,,
7.522786901175246,143.77093779321476,0.3766201930099907,0.21779859484777517,93.44399886066094,,,,,,,,,,,,,,,,,,
,,,,,257.04,42,1159,37,50.1331617,43008,,,,,,,,,,,,
5.533453945848596,39.22654538479677,0.30435655561785085,0.06329113924050633,28.36825809883885,,,,,,,31.158675682544708,0.6821961402893066,0.9973083734512329,420,0.4,0.4,0.00234375,11.831500053405762,-2.8335381597280502,0.009844646,-0.0097981908445945,5e-05
,,,,,257.33,43,1188,37,49.86569861,44032,,,,,,,,,,,,
5.769966470380787,113.68715584701701,0.5762293521325369,0.2757660167130919,94.71366422214089,,,,,,,17.69740019738674,0.672717809677124,0.9977388381958008,430,0.4,0.4,0.01328125,4.509852409362793,-2.8328347101807596,0.012929527,-0.009994373394874856,5e-05
7.501570937560186,83.94199878189201,0.5762126670075343,0.1060842433697348,66.266907798592,,,,,,,,,,,,,,,,,,
7.982417295016726,63.50496994448663,0.5569416466344694,0.12387387387387387,54.54355466738343,,,,,,,,,,,,,,,,,,
,,,,,265.06,44,1215,37,50.86007877000001,45056,,,,,,,,,,,,
6.656714811368815,30.14539943977624,0.6017755835139357,0.3,26.69850504002534,,,,,,,40.16669745445252,0.6516552865505219,0.9967219829559326,440,0.4,0.4,0.0427734375,8.988959312438965,-2.8324627622962,0.024196722,-0.01875144873338286,5e-05
10.311108399462407,118.31606117250087,0.45615159463855737,0.37872340425531914,90.19911216921173,,,,,,,,,,,,,,,,,,
7.853651342760209,62.39850313195821,0.3942740285433428,0.1089588377723971,46.10686420276761,,,,,,,,,,,,,,,,,,
,,,,,263.55,45,1240,37,50.9870532,46080,,,,,,,,,,,,
9.77409214745833,131.14384662478886,0.5864739410609193,0.24803149606299213,127.30708405212499,,,,,,,35.54706523418427,0.7313138246536255,0.9936531186103821,450,0.4,0.4,0.04345703125,20.628280639648438,-2.8286106258630754,0.02747975,-0.01795311135647353,5e-05
,,,,,267.1,46,1265,37,51.47299659,47104,,,,,,,,,,,,
10.25501577095982,215.44356355900928,0.7007944222727921,1.220064724919094,348.68620985536836,,,,,,,21.897512596845626,0.5781542360782623,0.9932965040206909,460,0.4,0.4,0.00380859375,9.952733993530273,-2.8244800850749017,0.010555908,-0.008011571323731915,5e-05
4.2129532727995995,25.767908156128463,0.5987523623271466,0.07216494845360824,25.82319925399497,,,,,,,,,,,,,,,,,,
,,,,,275.26,47,1291,37,52.64283079,48128,,,,,,,,,,,,
7.957419831499991,31.966367524105294,0.4953320414193135,0.07923497267759563,30.604738327674568,,,,,,,21.02198823094368,0.7908494621515274,0.993883490562439,470,0.4,0.4,0.01455078125,5.141269207000732,-2.824633923172951,0.020893732,-0.006809624211746268,5e-05
9.271585841036122,150.17125500005443,0.35306667111679363,0.22246696035242292,101.76465468900278,,,,,,,,,,,,,,,,,,
,,,,,279.11,48,1317,37,53.39729672000001,49152,,,,,,,,,,,,
4.400903208157543,44.418113010070485,0.46486404796209907,0.10555555555555556,35.88332780438941,,,,,,,37.581180810928345,0.5587570071220398,0.9934772849082947,480,0.4,0.4,0.022265625,19.986038208007812,-2.8252512857317926,0.0148246605,-0.011091891536489129,5e-05
8.193188475386851,9.122803368277342,0.589563344896986,0.06787330316742081,14.748815011233091,,,,,,,,,,,,,,,,,,
7.723482281203554,50.30773501886931,0.4166064759353387,0.2620689655172414,38.958505692426115,,,,,,,,,,,,,,,,,,
5.782020843436501,6.056106224526786,0.623231748934725,0.03456221198156682,16.663639952777885,,,,,,,,,,,,,,,,,,
4.694960620120254,-0.8339948917004705,0.7255797914101073,0.04128440366972477,10.437050888082013,,,,,,,,,,,,,,,,,,
,,,,,279.14,49,1344,37,52.3299997,50176,,,,,,,,,,,,
5.506847537913051,79.5715469005588,0.3648939802159193,0.22784810126582278,56.119699680944905,,,,,,,50.11329021453857,0.638245165348053,0.9917093515396118,490,0.4,0.4,0.03427734375,31.577499389648438,-2.823220992088318,0.02363816,-0.016706771589815615,5e-05
,,,,,283.22,50,1373,37,52.720256359999986,51200,,,,,,,,,,,,
7.3131641758471915,280.52513195294955,0.42149332636130676,0.4125560538116592,183.83952907542698,,,,,,,16.976749932765962,0.620506078004837,0.9922530055046082,500,0.4,0.4,0.048046875,11.9419527053833,-2.821315498650074,0.030201837,-0.02060044919489883,5e-05
8.846989052898655,20.810794824402198,0.5270941030540648,0.05186721991701245,24.945331784896553,,,,,,,,,,,,,,,,,,
4.080984713734867,-5.324481426832694,0.8389198742869379,0.016666666666666666,6.943715611589141,,,,,,,,,,,,,,,,,,
,,,,,295.73,51,1401,37,55.21737859999999,52224,,,,,,,,,,,,
6.21157070534114,38.36143878253439,0.7285125084609272,0.09762532981530343,36.56995441275649,,,,,,,39.739599764347076,0.6474988162517548,0.9916607141494751,510,0.4,0.4,0.00166015625,13.04588794708252,-2.821632187068462,0.0072955033,-0.006032005441375077,5e-05
7.604099615586805,117.24073776346243,0.4823536171340092,0.40358744394618834,93.20844871527515,,,,,,,,,,,,,,,,,,
,,,,,303.38,52,1426,37,56.43961422999999,53248,,,,,,,,,,,,
10.944106331183448,62.6346527266587,0.35334077137543957,0.0997920997920998,47.72708779363893,,,,,,,19.788469702005386,0.8001920133829117,0.9914975166320801,520,0.4,0.4,0.0095703125,8.304645538330078,-2.8209779247641564,0.01767166,-0.015591541664616671,5e-05
8.714733997890633,27.20065630856911,0.46876175016096916,0.08672086720867209,30.280288969632238,,,,,,,,,,,,,,,,,,
9.186102261231317,80.36836672689013,0.3941793245641853,0.23134328358208955,61.3468495705165,,,,,,,,,,,,,,,,,,
,,,,,307.39,53,1455,37,57.50216359000001,54272,,,,,,,,,,,,
9.527543637423864,288.04727449491384,0.37045830143318986,0.38865546218487396,184.22540800180286,,,,,,,48.535067319869995,0.563721239566803,0.9927682280540466,530,0.4,0.4,0.00595703125,37.890281677246094,-2.8215977177023888,0.0032329804,-0.004253212487674319,5e-05
,,,,,317.03,54,1481,37,60.361110370000006,55296,,,,,,,,,,,,
8.738509529228832,163.4715684169002,0.474136095852242,0.3723076923076923,125.55363393831067,,,,,,,15.557369124889373,0.843824028968811,0.9923069477081299,540,0.4,0.4,0.0486328125,5.9057722091674805,-2.8229847222566606,0.027210062,-0.01895195917750243,5e-05
9.830416285668763,12.966384887896378,0.37750612240836634,0.04777070063694268,15.635706843342632,,,,,,,,,,,,,,,,,,
,,,,,319.12,55,1507,37,60.44860954000001,56320,,,,,,,,,,,,
6.223635571696454,127.1689873952649,0.4442451590013385,0.7699115044247787,83.33732826076448,,,,,,,56.69776641130447,0.5978017151355743,0.9917438626289368,550,0.4,0.4,0.0005859375,17.696985244750977,-2.8217734515666963,0.0065395706,-0.0039024194527883084,5e-05
12.058794407857853,54.375622850485456,0.6284420968491796,0.14814814814814814,54.27912654285319,,,,,,,,,,,,,,,,,,
4.2237533892384445,32.44831746930882,0.6752672041426523,0.11666666666666667,35.21083680226002,,,,,,,,,,,,,,,,,,
,,,,,326.97,56,1533,37,60.961596060000005,57344,,,,,,,,,,,,
1.8490716498636228,7.381895925766415,0.3964796991176442,0.05539358600583091,16.765504186449107,,,,,,,35.12176518440246,0.6673435270786285,0.9913357496261597,560,0.4,0.4,0.0294921875,23.586158752441406,-2.8207940071821214,0.021627406,-0.018498724538949317,5e-05
11.5443929436275,91.65807680739901,0.4557243426657682,1.1428571428571428,256.39239604282193,,,,,,,,,,,,,,,,,,
,,,,,333.28,57,1558,37,61.644221699999996,58368,,,,,,,,,,,,
4.96525076918775,85.15223662913685,0.48272894912837117,0.43506493506493504,63.253841458586976,,,,,,,35.67942408919335,0.715586394071579,0.9920912981033325,570,0.4,0.4,0.0283203125,15.535512924194336,-2.8209347441792487,0.018830769,-0.013895601750118659,5e-05
10.275312701484884,7.499438611153856,0.5715726596007678,0.0387409200968523,17.952277253381908,,,,,,,,,,,,,,,,,,
10.086326013242182,31.61690377952239,0.40642218975108274,0.6829268292682927,29.643299199524336,,,,,,,,,,,,,,,,,,
14.263501895625984,59.375974515895805,0.3915832202197829,0.10905349794238683,53.721009051892906,,,,,,,,,,,,,,,,,,
,,,,,335.13,58,1585,37,61.47806892999999,59392,,,,,,,,,,,,
14.751173961865565,212.8563053110088,0.5326113171881651,0.9402985074626866,186.09092547977343,,,,,,,56.530140495300294,0.6750955283641815,0.9917498826980591,580,0.4,0.4,0.0154296875,32.88433074951172,-2.82169232070446,0.018048137,-0.008848429704084993,5e-05
8.566923049836634,27.586785275053046,0.7498624518472048,0.048736462093862815,26.16220658761449,,,,,,,,,,,,,,,,,,
20.977859546070384,41.22932373982859,0.7522837706580732,0.5,65.77997170621529,,,,,,,,,,,,,,,,,,
13.685522793760768,10.653858630307138,0.9178930546527267,0.06512605042016807,31.37776639056392,,,,,,,,,,,,,,,,,,
,,,,,340.27,59,1613,37,62.902645230000005,60416,,,,,,,,,,,,
12.55968418484504,9.668140227362024,0.4664598382417483,0.054901960784313725,14.014032664010301,,,,,,,93.54018948078155,0.4708549380302429,0.9917616248130798,590,0.4,0.4,9.765625e-05,38.513118743896484,-2.8211468905210495,0.0018701875,-0.002750404800463002,5e-05
10.47228767240371,29.366800931755556,0.6892329578878418,0.21476510067114093,31.59912532591261,,,,,,,,,,,,,,,,,,
4.001709984463886,36.22968099550733,0.49766100143475867,0.1033210332103321,29.70981527364347,,,,,,,,,,,,,,,,,,
,,,,,342.38,60,1639,37,62.63000676000001,61440,,,,,,,,,,,,
13.772168199100655,164.558957330715,0.48277885039634794,0.3903133903133903,140.52867010806222,,,,,,,33.320145106315614,0.8333122730255127,0.9923021793365479,600,0.4,0.4,0.05283203125,22.834701538085938,-2.821661204099655,0.028985027,-0.030766377871623264,5e-05
3.132122731687395,-5.078850084672689,0.5308719835516462,0.014084507042253521,6.113701281894464,,,,,,,,,,,,,,,,,,
11.026859554092164,94.46129254516148,0.5627256216792407,0.1454183266932271,74.76016433222685,,,,,,,,,,,,,,,,,,
,,,,,348.73,61,1666,37,64.34022688,62464,,,,,,,,,,,,
2.274591535976956,19.162219367072243,0.8688491454321544,0.10396039603960396,20.125798877794296,,,,,,,38.20786880850792,0.7394644618034363,0.9924261569976807,610,0.4,0.4,0.03564453125,11.820351600646973,-2.8222434744238853,0.032687776,-0.015293266845401377,5e-05
3.6508541982003586,55.5162893112267,0.5435656487403178,0.18571428571428572,40.84707175540643,,,,,,,,,,,,,,,,,,
,,,,,355.79,62,1691,37,64.42185474000001,63488,,,,,,,,,,,,
,,,,,355.79,63,1715,37,64.42185474000001,64512,19.14275409579277,0.824896439909935,0.9899134635925293,620,0.4,0.4,0.03115234375,8.640946388244629,-2.820523364841938,0.021794967,-0.02099962219945155,5e-05
8.201318831409706,433.77706349195853,0.4565293418401636,0.5016611295681063,310.0387027002871,,,,,,,39.826094567775726,0.5271787643432617,0.9872766137123108,630,0.4,0.4,0.01318359375,20.865983963012695,-2.815155604481697,0.0102497805,-0.01709937832201831,5e-05
,,,,,374.53,64,1740,37,68.36317412,65536,,,,,,,,,,,,
3.131932393345162,11.729967997818811,0.6373627330270966,0.043824701195219126,23.6446605399251,,,,,,,26.52055235505104,0.4116973876953125,0.9863636493682861,640,0.4,0.4,0.0263671875,12.247424125671387,-2.811145266890526,0.020244949,-0.019917441470897756,5e-05
2.9938555130518907,43.75723717393215,0.5212677564868009,0.09219858156028368,34.82678775838576,,,,,,,,,,,,,,,,,,
,,,,,382.8,65,1767,37,68.65674087000001,66560,,,,,,,,,,,,
7.920922346071245,198.11975203410887,0.5171509253850253,0.26877470355731226,139.69640549086034,,,,,,,16.445251405239105,0.8263474255800247,0.9872603416442871,650,0.4,0.4,0.01337890625,7.711357116699219,-2.8110604271292687,0.012280149,-0.018225987642654217,5e-05
,,,,,391.37,66,1793,37,70.46937168,67584,,,,,,,,,,,,
3.332169388490533,43.79513923445142,0.4779603297032511,0.07805907172995781,34.89127663616091,,,,,,,11.017914000153542,0.8535300642251968,0.9882118701934814,660,0.4,0.4,0.019140625,5.500792503356934,-2.8130872949957846,0.017137233,-0.01651080643059686,5e-05
10.842221201259818,12.627128933362183,0.4788468451678689,0.05944055944055944,17.08205505181104,,,,,,,,,,,,,,,,,,
,,,,,395.5,67,1821,37,70.96624849000001,68608,,,,,,,,,,,,
7.436043225179813,188.85556256556782,0.31115796214880914,0.6113989637305699,115.50741668511182,,,,,,,34.5053928911686,0.702925831079483,0.9881597757339478,670,0.4,0.4,0.0099609375,22.54311752319336,-2.813531282544136,0.014199597,-0.010283465794054791,5e-05
2.002916098806428,11.564595415917506,0.6720541993267992,0.0449438202247191,15.168034721398726,,,,,,,,,,,,,,,,,,
5.527188221382621,33.56566457917476,0.763140518342006,0.0690846286701209,40.428292289725505,,,,,,,,,,,,,,,,,,
,,,,,406.42,68,1847,37,72.54378886,69632,,,,,,,,,,,,
1.8952831037327187,35.78308437041957,0.2832368397071012,0.06443298969072164,25.518315574154258,,,,,,,25.151198875904083,0.32420051097869873,0.9899687767028809,680,0.4,0.4,0.0310546875,17.286907196044922,-2.8152663126587867,0.020951733,-0.014963261502271053,5e-05
5.319564565657393,40.34677995387184,0.3435058069669872,0.11507936507936507,28.1025873136241,,,,,,,,,,,,,,,,,,
,,,,,406.49,69,1873,37,71.39730718000001,70656,,,,,,,,,,,,
4.906409170988027,30.57167171431655,0.3014094174081431,0.1937984496124031,24.181916781701148,,,,,,,12.929567098617554,0.7817422747612,0.9888730049133301,690,0.4,0.4,0.037109375,7.880527496337891,-2.8165611401200294,0.023686599,-0.02120326945441775,5e-05
7.351626199453131,122.41121581487047,0.6422454116468771,0.26146788990825687,115.57991803390905,,,,,,,,,,,,,,,,,,
,,,,,410.06,70,1898,37,71.12410160000002,71680,,,,,,,,,,,,
,,,,,410.06,71,1924,37,71.12410160000002,72704,39.51703364849091,0.22970616817474365,0.9901567697525024,700,0.4,0.4,0.04052734375,12.241724014282227,-2.816392531991005,0.021010485,-0.018349334615049884,5e-05
6.179246059121397,248.92174988647048,0.4855728370958872,0.48695652173913045,172.64514550589956,,,,,,,6.9255657777190205,0.5321840345859528,0.989754319190979,710,0.4,0.4,0.065625,4.135881423950195,-2.8176803082227706,0.03395815,-0.02190290465077851,5e-05
7.798482194508479,110.31557235107852,0.368278251859142,0.1494949494949495,76.1192665307317,,,,,,,,,,,,,,,,,,
,,,,,426.82,72,1950,37,74.02675198,73728,,,,,,,,,,,,
5.4280746960056145,14.965146958717991,0.9937051601977653,0.08307692307692308,26.12436124170199,,,,,,,27.020302730798722,0.6047481000423431,0.9892669916152954,720,0.4,0.4,0.01298828125,14.07240104675293,-2.816337879002094,0.01730703,-0.01674520654778462,5e-05
7.849150892045873,130.42975469634376,0.6655566828331122,0.21715328467153286,121.73111277271528,,,,,,,,,,,,,,,,,,
,,,,,431.49,73,1978,37,74.19884395999999,74752,,,,,,,,,,,,
6.96597933971079,105.66512335573032,0.45808525420191937,0.14566929133858267,75.94568479330337,,,,,,,42.46210902929306,0.3374626636505127,0.9911638498306274,730,0.4,0.4,0.04609375,13.088078498840332,-2.8174939006567,0.024872998,-0.020943382030236535,5e-05
4.556372609524374,42.98550909513849,0.36019850490438216,0.10714285714285714,30.47945400327444,,,,,,,,,,,,,,,,,,
,,,,,437.92,74,2004,37,75.36414106,75776,,,,,,,,,,,,
4.485672672458427,34.07875458655037,0.4292856565006264,0.09797297297297297,27.757844707695767,,,,,,,15.761575949192046,0.7857612669467926,0.9909999370574951,740,0.4,0.4,0.02216796875,10.155465126037598,-2.8199922785162927,0.02166526,-0.015269183972850441,5e-05
,,,,,437.24,75,2030,37,74.6610982,76800,,,,,,,,,,,,
4.6457417029757195,157.08779135964127,0.33213137781643753,0.853448275862069,98.82814826467074,,,,,,,15.749325570464134,0.6731697022914886,0.9902675151824951,750,0.4,0.4,0.021484375,8.662822723388672,-2.8190408661961555,0.0155349765,-0.013154510071035474,5e-05
3.656869270253356,8.168257260311396,0.39188434973107505,0.029661016949152543,13.122019961941987,,,,,,,,,,,,,,,,,,
,,,,,445.57,76,2055,37,75.02266235,77824,,,,,,,,,,,,
9.190307909243643,329.8648979561639,0.43066845140392523,0.5239179954441914,236.0644294244703,,,,,,,15.583022916316986,0.8768215775489807,0.9929640293121338,760,0.4,0.4,0.04482421875,6.4597578048706055,-2.820341610908508,0.026804358,-0.028368935915932526,5e-05
,,,,,453.72,77,2080,37,76.78966745,78848,,,,,,,,,,,,
9.46637893637699,22.832359887730256,0.5682657180876527,0.05868544600938967,25.582884398056194,,,,,,,30.08453209400177,0.6222654283046722,0.9946416020393372,770,0.4,0.4,0.023828125,15.758258819580078,-2.825084348022938,0.020061675,-0.01745000061346218,5e-05
10.2795763415088,126.87188051839462,0.479656603534778,0.26253687315634217,89.56363532342948,,,,,,,,,,,,,,,,,,
9.34017846770337,15.339375030159829,0.6789892273529221,0.03731343283582089,19.463225326733664,,,,,,,,,,,,,,,,,,
7.468221676207502,41.889062954910415,0.38057056804270106,0.10948905109489052,31.468645790591836,,,,,,,,,,,,,,,,,,
5.1889579323482184,4.748021974253081,0.7822907477898865,0.04918032786885246,11.673746051150374,,,,,,,,,,,,,,,,,,
,,,,,452.68,78,2109,37,76.58039252000002,79872,,,,,,,,,,,,
9.750952084831113,249.33378395932522,0.343399467932824,0.5663082437275986,158.7201111325994,,,,,,,82.82813613414764,0.4171433448791504,0.9948731660842896,780,0.4,0.4,0.0140625,33.10289001464844,-2.8272012308239938,0.017357126,-0.008715193034731783,5e-05
