custom/total_reward,custom/avg_center_dev,custom/avg_speed,custom/total_distance,custom/mean_reward,custom/routes_completed,time/total_timesteps,time/iterations,rollout/ep_rew_mean,time/time_elapsed,rollout/ep_len_mean,time/fps,train/std,train/loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/approx_kl,train/value_loss,train/explained_variance,train/clip_range,train/learning_rate,train/policy_gradient_loss
,,,,,,799744,781,358.33875749000003,14061,549.3,56,,,,,,,,,,,
,,,,,,800768,782,358.33875749000003,14078,549.3,56,2.894899368286133,0.5069613456726074,-4.937128439545631,0.033203125,7810,0.005769523,2.652861686050892,0.9539349749684334,0.2,4.970144088063998e-06,-0.012123816559324041
1464.2432973453938,0.17827287245593934,20.245276903430334,998.1610059821978,0.6979234019758789,1.7816455696202531,,,,,,,2.896655559539795,0.7450937032699585,-4.937773633003235,0.03427734375,7820,0.0034325386,2.3098070032894613,0.9041018560528755,0.2,4.929645592576e-06,-0.011936355551006273
477.1056029393697,0.18318659384124267,19.766731095931764,344.4206190132536,0.7217936504377757,1.2996742671009773,,,,,,,,,,,,,,,,,
,,,,,,801792,783,366.15602425000003,14095,559.55,56,,,,,,,,,,,
381.3590516943375,0.23146937478198965,20.39010322488225,210.76072065415792,0.6822165504370975,0.45076586433260396,,,,,,,2.897336959838867,2.144993782043457,-4.938648396730423,0.00087890625,7830,0.0011798912,9.06832935065031,0.9157038033008575,0.2,4.8893547151360025e-06,-0.003987726964987814
70.70747078687653,0.2812046163992811,17.575105169712025,42.47955212369561,0.539751685396004,0.7068965517241379,,,,,,,,,,,,,,,,,
58.604312416095226,0.450868912861721,18.371076953268908,44.01957047684118,0.4508024032007325,0.1151685393258427,,,,,,,,,,,,,,,,,
54.52600964374817,0.34660517836079824,17.62004044614282,34.112641672603786,0.5192953299404588,0.7272727272727273,,,,,,,,,,,,,,,,,
,,,,,,802816,784,341.7723504300001,14112,523.43,56,,,,,,,,,,,
363.629164901006,0.23830638240682228,19.52731369958481,188.6439544283785,0.6966075955957969,0.2664756446991404,,,,,,,2.8975114822387695,1.6329764127731323,-4.938945206999779,0.0078125,7840,0.0042980006,5.514582650363446,0.9654250666499138,0.2,4.849271455744001e-06,-0.006087044707965106
184.74467976779044,0.12290113942105635,18.649717844064735,311.34711085632443,0.6348614425009981,1.1115241635687731,,,,,,,,,,,,,,,,,
,,,,,,803840,785,343.56474158000003,14130,525.12,56,,,,,,,,,,,
753.4769146455355,0.20626962506463617,20.67634495973945,576.2453093384393,0.6751585256680426,1.6673151750972761,,,,,,,2.8974385261535645,0.4261663854122162,-4.9389804095029834,0.030078125,7850,0.004836459,3.6607430167496204,0.9579584077000618,0.2,4.8093958144e-06,-0.011168256361270324
47.35441009008193,0.37171812731802467,17.515810123084957,33.250326150562614,0.4597515542726401,0.7380952380952381,,,,,,,,,,,,,,,,,
,,,,,,804864,786,350.60478390000003,14148,535.28,56,,,,,,,,,,,
,,,,,,805888,787,350.60478390000003,14164,535.28,56,2.8975298404693604,1.788109302520752,-4.939019387960434,0.0556640625,7860,0.0054517332,5.312610816955567,0.9565963633358479,0.2,4.769727791104e-06,-0.012710109329782426
1332.587256051178,0.20952132921471825,21.373073417344912,916.7923140872736,0.6976896628540199,1.7184466019417477,,,,,,,2.898533821105957,0.8361779451370239,-4.939346978068352,0.03564453125,7870,0.005469106,3.1363926947116854,0.6769398748874664,0.2,4.730267385855999e-06,-0.009619548331829719
213.03011610720455,0.2294894230793115,19.266037549042192,121.01525905635208,0.6265591650211898,0.5462555066079295,,,,,,,,,,,,,,,,,
,,,,,,806912,788,352.63499112,14182,537.65,56,,,,,,,,,,,
106.35536150087572,0.29627495562397754,17.089593900514377,59.999601676594466,0.5597650605309248,0.18152866242038215,,,,,,,2.8997812271118164,0.5141085386276245,-4.9400860369205475,0.0150390625,7880,0.0037398865,2.683654797822237,0.972709234803915,0.2,4.691014598656e-06,-0.01039575362810865
47.332865237490225,0.3069149657966438,16.168949917048575,30.349875938147306,0.4640476984067669,0.6590909090909091,,,,,,,,,,,,,,,,,
,,,,,,807936,789,350.01925753999996,14198,533.75,56,,,,,,,,,,,
1229.062545923649,0.20665395160175098,20.23569760530784,896.7703871214762,0.698727996545565,1.3747323340471092,,,,,,,2.900095224380493,1.4166631698608398,-4.9406124413013455,0.0171875,7890,0.0036746068,4.130289009213447,0.9588267132639885,0.2,4.651969429504e-06,-0.007648805051576346
,,,,,,808960,790,359.71977738999993,14216,546.4,56,,,,,,,,,,,
222.73152837698336,0.13535924592915954,19.04568114791236,167.40969136543572,0.6895712952847782,1.1330724070450098,,,,,,,2.9004628658294678,0.8687156438827515,-4.9408219188451765,0.04619140625,7900,0.0054760706,2.3113122787326574,0.9652370736002922,0.2,4.613131878399999e-06,-0.013487121666548774
421.92636695436204,0.3620687100734751,19.165386357690828,248.52457362017594,0.6018921069249101,0.3142857142857143,,,,,,,,,,,,,,,,,
,,,,,,809984,791,355.09655999999995,14233,539.77,56,,,,,,,,,,,
227.15934405544309,0.13201814459048913,19.55851080631139,197.9449131411966,0.666156434180185,1.0658536585365854,,,,,,,2.9009196758270264,1.5150169134140015,-4.94104585647583,0.03212890625,7910,0.0019682008,4.663079951703549,0.9558788165450096,0.2,4.574501945343998e-06,-0.008435997503693216
121.87598217181738,0.502109723172481,19.5991847509008,85.10926830628887,0.5186212007311378,0.2133676092544987,,,,,,,,,,,,,,,,,
102.74890546676711,0.40618625528152286,18.139685464384346,70.9274818690028,0.48466464842814677,0.8571428571428571,,,,,,,,,,,,,,,,,
,,,,,,811008,792,351.7155542599999,14251,535.24,56,,,,,,,,,,,
718.9378929835519,0.2790966618096002,19.438075582597964,500.9815469875466,0.6465268821794532,1.814189189189189,,,,,,,2.901442527770996,1.2273367643356323,-4.941312265396118,0.0271484375,7920,0.0053164605,4.248017179965973,0.9654330126941204,0.2,4.5360796303360015e-06,-0.009600287018110975
,,,,,,812032,793,355.8673082899999,14268,541.45,56,,,,,,,,,,,
,,,,,,813056,794,355.8673082899999,14284,541.45,56,2.90179443359375,1.8909590244293213,-4.941702508926392,0.01103515625,7930,0.0035252636,4.552181176096201,0.9519416391849518,0.2,4.497864933376002e-06,-0.009687139274319634
854.0556774783914,0.21947490473404388,19.52166723780795,782.9101761821657,0.647993685491951,2.1037414965986394,,,,,,,2.901754140853882,0.6216863393783569,-4.941820180416107,0.0396484375,7940,0.004825083,2.937265682965517,0.8349915742874146,0.2,4.4598578544640005e-06,-0.011742906336439773
189.12503656200366,0.30355016829167386,18.690428491681505,118.25266976980492,0.5513849462449086,0.2701525054466231,,,,,,,,,,,,,,,,,
111.97547299240705,0.2782518981117118,18.279749698591353,103.19118534680456,0.5516033152335322,1.0824742268041236,,,,,,,,,,,,,,,,,
115.5151841741071,0.28320160462190375,19.45570360938877,73.90659819729626,0.5607533212335296,0.24203821656050956,,,,,,,,,,,,,,,,,
,,,,,,814080,795,349.54978833999996,14304,533.71,56,,,,,,,,,,,
224.33142063597373,0.2646567095867285,18.458400347823254,251.1422472128179,0.5664934864544792,1.2093023255813953,,,,,,,2.9020302295684814,1.9792258739471436,-4.941842427849769,0.0345703125,7950,0.005020581,6.548374328017235,0.9514617249369621,0.2,4.422058393600001e-06,-0.007641449384391308
232.89613053567535,0.30256205781245143,19.67227593396527,133.06995347095653,0.6363282255073097,0.2522851919561243,,,,,,,,,,,,,,,,,
73.20780499245588,0.3329516902775156,16.485184886403456,42.5560130502563,0.5229128928032563,0.7068965517241379,,,,,,,,,,,,,,,,,
149.79879036301818,0.27055248905747176,17.172181144244238,104.76075066137128,0.5568728266283204,1.2065217391304348,,,,,,,,,,,,,,,,,
,,,,,,815104,796,339.94619616999995,14322,520.46,56,,,,,,,,,,,
54.646183350087426,0.3554891045020228,16.40850783287936,34.201375481672585,0.4835945429211277,0.7272727272727273,,,,,,,2.9023942947387695,9.41367244720459,-4.942041811347008,0.00234375,7960,0.0014311629,13.659889654815197,0.910878986120224,0.2,4.384466550783997e-06,-0.003924391663167626
310.6358061825565,0.25862154452632014,19.838672315171486,186.47841347195208,0.610286456154335,0.43665158371040724,,,,,,,,,,,,,,,,,
,,,,,,816128,797,321.1647530999999,14340,494.77,56,,,,,,,,,,,
346.3014174898121,0.22393302381242028,18.426633990496132,250.48472520709038,0.6195016413055672,1.2988505747126438,,,,,,,2.902510643005371,0.8132431507110596,-4.942213597893715,0.0220703125,7970,0.0041318773,3.357836452126503,0.9602315239608288,0.2,4.347082326016002e-06,-0.010784636955941096
117.62869642921734,0.16354927090754728,18.388058141933456,61.517778852488846,0.649882300713908,0.09651898734177215,,,,,,,,,,,,,,,,,
51.57362606181098,0.34370148233313363,16.34008946365903,32.84004264511168,0.47315253267716495,0.7380952380952381,,,,,,,,,,,,,,,,,
345.9958077590873,0.22131950387318153,19.33356339973233,187.13651848281734,0.6602973430516933,0.660958904109589,,,,,,,,,,,,,,,,,
,,,,,,817152,798,318.67238767,14359,492.72,56,,,,,,,,,,,
218.0566850577023,0.2179565449760124,18.947858415779862,121.39569196593948,0.6284054324429461,0.5462555066079295,,,,,,,2.903043270111084,0.6806356906890869,-4.942365622520446,0.077734375,7980,0.005805837,2.8885926052927973,0.9805961959064007,0.2,4.309905719296e-06,-0.014629585604416207
94.74347811159143,0.25638854208994843,17.800210359680044,52.645362206269056,0.5921467381974465,0.06018518518518518,,,,,,,,,,,,,,,,,
50.31163802503258,0.28410879182504734,16.772027247861715,30.54526836471632,0.508198363889218,0.6590909090909091,,,,,,,,,,,,,,,,,
,,,,,,818176,799,319.80093837,14376,493.35,56,,,,,,,,,,,
358.17615941931274,0.4122031643109965,17.999199411542293,213.39283678890206,0.5587771597805191,0.6330275229357798,,,,,,,2.9035322666168213,1.1319849491119385,-4.942674469947815,0.00107421875,7990,0.0013650649,5.544044065475464,0.9598359353840351,0.2,4.272936730623998e-06,-0.005835787730757147
,,,,,,819200,800,322.15066694999996,14393,497.65,56,,,,,,,,,,,
653.6839943664563,0.21359103738372529,19.108245749378458,515.3663389650173,0.6465717056048035,1.5157728706624605,,,,,,,2.9044783115386963,1.2546337842941284,-4.943175694346428,0.03095703125,8000,0.0054982137,2.6439303502440454,0.9662535414099693,0.2,4.236175359999999e-06,-0.013112861767876894
,,,,,,820224,801,326.50073297999995,14410,504.37,56,,,,,,,,,,,
,,,,,,821248,802,326.50073297999995,14426,504.37,56,2.904923677444458,1.8423889875411987,-4.943659460544586,0.0291015625,8010,0.003964116,4.882819294929504,0.9089681133627892,0.2,4.199621607424002e-06,-0.010786868573632091
1971.2238929009798,0.1976209655367115,19.89837926112744,1347.7966471097898,0.6953170698063421,3.20935960591133,,,,,,,2.9050893783569336,1.472948431968689,-4.943865671753883,0.00849609375,8020,0.0025215603,2.9291652888059616,0.8732561320066452,0.2,4.163275472896001e-06,-0.009872700134292246
,,,,,,822272,803,337.97975290999995,14444,521.3,56,,,,,,,,,,,
,,,,,,823296,804,337.97975290999995,14461,521.3,56,2.9050211906433105,1.629921793937683,-4.943867200613022,0.0140625,8030,0.002439996,3.611570569127798,0.9440917484462261,0.2,4.127136956416e-06,-0.010758250794606284
908.9742416573523,0.1935151390480698,20.510694891153133,668.4298532078974,0.7106913539150527,1.9730392156862746,,,,,,,2.905940532684326,0.5315483808517456,-4.944125047326088,0.06748046875,8040,0.0065166005,2.1816755279898645,0.7622166275978088,0.2,4.091206057983999e-06,-0.015456796303624287
255.69602680268451,0.17817835024077208,18.790675710735865,132.7565578543581,0.6676136470043982,0.92,,,,,,,,,,,,,,,,,
112.67777505030277,0.33172397789483243,18.44132870909056,70.4195244301809,0.5443370775376946,0.8571428571428571,,,,,,,,,,,,,,,,,
28.134470973227174,0.4463478819231424,17.124412484089262,27.742885491345078,0.31970989742303607,0.5909090909090909,,,,,,,,,,,,,,,,,
,,,,,,824320,805,345.37885122,14480,531.71,56,,,,,,,,,,,
756.1085605144797,0.20660311143206186,19.094701813514735,401.06816403660923,0.6769100810335539,1.554421768707483,,,,,,,2.90620756149292,1.4296153783798218,-4.944592267274857,0.0341796875,8050,0.004725556,6.299322216212749,0.9585641771554947,0.2,4.055482777599998e-06,-0.007945169240701943
,,,,,,825344,806,349.36342382,14496,537.67,56,,,,,,,,,,,
418.6476523467987,0.40818880438966454,19.061482830995622,247.55699550639838,0.5963641771321918,0.4688715953307393,,,,,,,2.907014846801758,1.5506408214569092,-4.9448759883642195,0.00244140625,8060,0.0019315961,4.417851644009351,0.9472420252859592,0.2,4.019967115264001e-06,-0.0071246149076614525
108.70416049457361,0.2771414388583586,17.859829646294596,130.18665492068976,0.5408167188784757,1.0876132930513596,,,,,,,,,,,,,,,,,
,,,,,,826368,807,344.00365067999996,14517,530.73,56,,,,,,,,,,,
324.4726245639318,0.24051808674779004,19.029553135348415,171.056951652281,0.6676391451932753,0.4019138755980861,,,,,,,2.9072585105895996,1.3223754167556763,-4.945243364572525,0.01416015625,8070,0.004994389,7.282241659611463,0.9349283427000046,0.2,3.984659070976001e-06,-0.006284286908339709
379.37480214620075,0.21935432354187173,19.475587564047746,362.4565999007318,0.6270657886714062,1.497093023255814,,,,,,,,,,,,,,,,,
,,,,,,827392,808,342.21613164,14534,528.26,56,,,,,,,,,,,
436.8077321716168,0.21042823074313025,19.988162498754967,241.54457305697724,0.6679017311492612,0.42439862542955326,,,,,,,2.9073991775512695,1.1269431114196777,-4.945353594422341,0.03466796875,8080,0.005429822,5.9349427677690985,0.9523221403360367,0.2,3.949558644736e-06,-0.008933891501510517
67.57129189755811,0.32058377203786426,18.109968129720443,43.0625980689656,0.5238084643221559,0.7068965517241379,,,,,,,,,,,,,,,,,
218.09991522561407,0.23544008151418883,19.459898577524015,120.37906133639626,0.6510445230615345,0.2789115646258503,,,,,,,,,,,,,,,,,
56.237439641057904,0.3063587987518317,17.33870497299364,33.86819577892311,0.5305418834062067,0.7045454545454546,,,,,,,,,,,,,,,,,
,,,,,,828416,809,343.91718159,14554,529.91,56,,,,,,,,,,,
288.3666904451274,0.4243386795519846,18.323978684607106,175.57186477608047,0.556692452596771,0.5888501742160279,,,,,,,2.9074697494506836,1.1676729917526245,-4.945427885651588,0.01826171875,8090,0.0024751872,3.6638245306909085,0.9746503196656704,0.2,3.9146658365439986e-06,-0.007910517015261576
121.54882074863431,0.2843812913494784,17.612257701182052,217.20221837377176,0.494100897352172,1.1130434782608696,,,,,,,,,,,,,,,,,
,,,,,,829440,810,347.19976258999986,14572,535.82,56,,,,,,,,,,,
681.9634631903335,0.15660453372590236,19.597498818577556,340.8947587090079,0.7247220650269219,0.8498789346246973,,,,,,,2.9078776836395264,1.4796857833862305,-4.945587000250816,0.026953125,8100,0.0052222153,4.786218281090259,0.9616370536386967,0.2,3.8799806464000016e-06,-0.008593782922253013
47.18605311380596,0.448751344895159,16.770700793604142,33.09023382491432,0.4409911505963174,0.7380952380952381,,,,,,,,,,,,,,,,,
,,,,,,830464,811,336.35003071,14590,520.21,56,,,,,,,,,,,
407.6735256988336,0.2608953477925889,19.35754624775336,239.5546457557939,0.6084679488042293,0.5868544600938967,,,,,,,2.9084248542785645,0.5033313035964966,-4.9459107398986815,0.0275390625,8110,0.0049035875,2.301470364630222,0.9767610300332308,0.2,3.845503074304001e-06,-0.010386390011990442
228.64474374570216,0.19315789782449264,19.42894978797237,119.85496960394084,0.6845651010350364,0.5418502202643172,,,,,,,,,,,,,,,,,
171.0013084256969,0.22481315647540437,18.529916539073398,92.12173656956293,0.6356925963780553,0.8725490196078431,,,,,,,,,,,,,,,,,
,,,,,,831488,812,337.9980656799999,14608,521.98,56,,,,,,,,,,,
45.63583275223827,0.3374067184992345,17.063005354740135,29.5418252882082,0.4854875824706199,0.6590909090909091,,,,,,,2.9087533950805664,0.74699866771698,-4.946149712800979,0.00849609375,8120,0.0025031338,2.7112373769283296,0.9821085501462221,0.2,3.8112331202560004e-06,-0.009138123819138855
67.51299313568893,0.2570416002068474,16.815300213588944,40.61094497819431,0.5153663598144194,0.2254335260115607,,,,,,,,,,,,,,,,,
212.8253123674633,0.21977568590545074,19.69952234843643,203.61366553930566,0.6372015340343213,1.1744186046511629,,,,,,,,,,,,,,,,,
,,,,,,832512,813,336.22560365999993,14626,519.51,56,,,,,,,,,,,
458.2608154256995,0.24484627507601536,20.38889566260235,261.5807397174649,0.6603181778468292,0.8215384615384616,,,,,,,2.90869140625,2.1449639797210693,-4.946227782964707,0.0091796875,8130,0.0019472335,4.400916608422994,0.9691184107214212,0.2,3.7771707842559987e-06,-0.007281600852729752
488.07204840705015,0.23199992345806342,19.168842512071986,608.9959825580008,0.6704286379217722,2.241477272727273,,,,,,,,,,,,,,,,,
33.72775772928506,0.48833927425768126,18.44769207570217,31.620889926562086,0.3626640616052157,0.09294871794871795,,,,,,,,,,,,,,,,,
,,,,,,833536,814,340.88342506000004,14644,526.77,56,,,,,,,,,,,
119.25747645799942,0.27842870935014646,18.26656289532139,70.07065926329233,0.5733532522019202,0.8571428571428571,,,,,,,2.909273147583008,3.3598079681396484,-4.946375152468681,0.008984375,8140,0.0026424339,8.35593690648675,0.9417479485273361,0.2,3.743316066303999e-06,-0.006882843206403777
418.8784494705367,0.1821956732893001,19.80422521615851,229.30915781110525,0.6680677025048432,0.6885714285714286,,,,,,,,,,,,,,,,,
,,,,,,834560,815,315.3928899,14662,492.27,56,,,,,,,,,,,
557.6399309647015,0.2613325802040295,19.37802992799772,375.8295437786728,0.6506883675200718,1.196969696969697,,,,,,,2.909550189971924,1.113559603691101,-4.946692228317261,0.0216796875,8150,0.0043655657,3.4091876566410066,0.9669045060873032,0.2,3.7096689664e-06,-0.008450218773214146
91.18425274785125,0.15730685064481778,18.652906299096863,50.449944072868675,0.6245496763551456,0.1,,,,,,,,,,,,,,,,,
,,,,,,835584,816,312.16907100000003,14680,485.5,56,,,,,,,,,,,
125.58387732536357,0.26808495492201456,17.329276899269097,121.1496897842735,0.5254555536626091,1.0963855421686748,,,,,,,2.909543037414551,1.1350452899932861,-4.946784549951554,0.0017578125,8160,0.0010300992,4.349942721426487,0.9671225883066654,0.2,3.6762294845439996e-06,-0.0051975736045278605
30.620248067925985,0.5795139223122896,16.980597412541908,26.566750508034602,0.3602382125638351,0.07692307692307693,,,,,,,,,,,,,,,,,
,,,,,,836608,817,310.6274288,14697,483.61,56,,,,,,,,,,,
891.928103411248,0.20341609665508367,19.245982450781987,728.8577166262548,0.67827232198574,2.265415549597855,,,,,,,2.909701347351074,1.1885924339294434,-4.946842008829117,0.017578125,8170,0.004653776,5.233991776406765,0.901834063231945,0.2,3.6429976207359996e-06,-0.005424940428929404
319.24951353488234,0.22035674898048352,20.367090422563564,178.42952736397274,0.6735221804533382,0.6046511627906976,,,,,,,,,,,,,,,,,
74.06574079026741,0.3113343744977977,16.62684974989126,42.65081946901046,0.5328470560450893,0.7068965517241379,,,,,,,,,,,,,,,,,
,,,,,,837632,818,306.03965609000005,14715,477.09,56,,,,,,,,,,,
502.794479223875,0.3882997389352534,19.04741665542897,296.68918924825266,0.597143086964222,0.5034722222222222,,,,,,,2.90980863571167,2.3181140422821045,-4.946921408176422,0.001953125,8180,0.0018993,4.741777113080024,0.965973999351263,0.2,3.6099733749759983e-06,-0.005355983323534019
58.19308221895098,0.3108486729246929,15.999074153550575,33.650795767549425,0.51046563349957,0.7045454545454546,,,,,,,,,,,,,,,,,
,,,,,,838656,819,307.61756707,14731,479.91,56,,,,,,,,,,,
78.74962625069283,0.45545165340171295,17.35410970370491,53.170107536017895,0.47439533885959534,0.2149122807017544,,,,,,,2.910025119781494,1.1259667873382568,-4.947044032812118,0.016796875,8190,0.0033150055,5.461903728544712,0.9554130733013153,0.2,3.5771567472640017e-06,-0.007316117495065555
671.1935271910291,0.1523546513912563,19.695536988206136,510.4125347407535,0.7155581313337198,1.541958041958042,,,,,,,,,,,,,,,,,
,,,,,,839680,820,313.38417058000005,14747,488.07,56,,,,,,,,,,,
37.369091189808834,0.3110533655089615,16.755386035006783,26.495288201607764,0.43452431616056786,0.05980861244019139,,,,,,,2.9100446701049805,1.7787916660308838,-4.947127583622932,0.0015625,8200,0.0016857251,3.6152794606983663,0.9636729769408703,0.2,3.5445477376000004e-06,-0.00744260911596939
48.51302290798388,0.3955696493206012,17.00501223146001,32.905198317952454,0.4620287895998465,0.7380952380952381,,,,,,,,,,,,,,,,,
77.60537936325942,0.45719985229286714,17.137254213262715,50.93208115757443,0.4820209898339094,0.12702702702702703,,,,,,,,,,,,,,,,,
202.60263202769553,0.24584298376161534,19.900456034665687,120.92205661372282,0.615813471208801,0.5462555066079295,,,,,,,,,,,,,,,,,
69.87549334536702,0.2966349296311334,16.006060975067857,41.33453430631198,0.49911066675262156,0.12422360248447205,,,,,,,,,,,,,,,,,
41.29046228163733,0.36112093769601916,16.977413945415798,30.32922261231579,0.4256748688828591,0.6590909090909091,,,,,,,,,,,,,,,,,
,,,,,,840704,821,310.43323228,14767,484.02,56,,,,,,,,,,,
147.85822943947966,0.28642733935945835,17.968871443601248,76.7462934483774,0.6400789153224228,0.11314984709480122,,,,,,,2.9105801582336426,1.2405197620391846,-4.947298929095268,0.00771484375,8210,0.003315322,4.094737759977579,0.9787363931536674,0.2,3.5121463459839995e-06,-0.006552826197003014
132.43844482333824,0.20632410871372822,18.758247719699032,248.60703594191,0.5886153103259477,1.0569948186528497,,,,,,,,,,,,,,,,,
457.33768001927365,0.19191454188586743,20.46589116301573,244.8528627604246,0.7068588562894492,0.7623456790123457,,,,,,,,,,,,,,,,,
,,,,,,841728,822,306.16884247999997,14785,476.04,56,,,,,,,,,,,
515.8477643895691,0.1868434006183249,19.72985980354771,598.0213374334853,0.6656100185671859,2.07311320754717,,,,,,,2.9109716415405273,0.5341578722000122,-4.947657784819603,0.06201171875,8220,0.0057077194,3.7586551159620285,0.9762719571590424,0.2,3.479952572415999e-06,-0.01093232523999177
50.296534483783745,0.33901640231917535,17.40121746209522,34.33168678265065,0.47006106994190416,0.06779661016949153,,,,,,,,,,,,,,,,,
103.29582377516365,0.39963689238285505,18.392895123772064,70.88404299039394,0.4942383912687256,0.8571428571428571,,,,,,,,,,,,,,,,,
,,,,,,842752,823,301.33216363,14803,468.46,56,,,,,,,,,,,
36.12339615227349,0.4664289267815098,16.579096353481525,29.056180691346526,0.3802462752870894,0.6136363636363636,,,,,,,2.91148042678833,2.3392350673675537,-4.947955200076104,0.0013671875,8230,0.0019156169,4.907761580497026,0.960853923112154,0.2,3.4479664168960016e-06,-0.00558420765446499
,,,,,,843776,824,300.84222400000004,14820,467.88,56,,,,,,,,,,,
720.4410672527893,0.19738301507267514,19.722692871770057,438.04534843191504,0.6597445670813088,1.5555555555555556,,,,,,,2.9122474193573,1.5559544563293457,-4.948383986949921,0.0541015625,8240,0.0044967644,4.843184714019299,0.9282922148704529,0.2,3.416187879424001e-06,-0.009721173594880384
81.671416631603,0.36101960649967857,17.95497963397178,49.034548775991425,0.5518338961594796,0.18875502008032127,,,,,,,,,,,,,,,,,
,,,,,,844800,825,304.02222025,14838,472.88,56,,,,,,,,,,,
597.7490728663262,0.16957686453995624,19.727199014309807,430.0035406581592,0.6854920560393649,1.6613272311212814,,,,,,,2.913215160369873,1.796053409576416,-4.948967200517655,0.003515625,8250,0.0014584716,3.258691906183958,0.9713430516421795,0.2,3.3846169600000003e-06,-0.007429120570304803
107.9696937725878,0.36255251177955206,17.51934562825097,70.72329255286604,0.49301230033145116,0.29508196721311475,,,,,,,,,,,,,,,,,
,,,,,,845824,826,308.17033354,14856,478.57,56,,,,,,,,,,,
856.1991092026659,0.22535622732407887,19.22260721088303,730.991918923799,0.702378268418922,3.1164383561643834,,,,,,,2.913515090942383,0.9024184942245483,-4.949402296543122,0.02158203125,8260,0.0027095012,2.7666348554193974,0.9789815079420805,0.2,3.353253658623999e-06,-0.009008107846602798
146.07609791095987,0.37207532956560985,18.352401149829888,86.21199827827513,0.5751027476809444,0.23204419889502761,,,,,,,,,,,,,,,,,
72.0242419606858,0.33018021995829394,17.16248122721964,42.73573744320311,0.5335129034124874,0.7068965517241379,,,,,,,,,,,,,,,,,
8.674365926318362,0.7090915237325953,13.89878958063984,14.260023105423898,0.15489939154139934,0.03197674418604651,,,,,,,,,,,,,,,,,
,,,,,,846848,827,294.31395774,14874,458.75,56,,,,,,,,,,,
47.83812220021047,0.40001234668690205,17.546950113581953,33.97345755668357,0.45560116381152826,0.7272727272727273,,,,,,,2.91371488571167,3.4607410430908203,-4.9495503306388855,0.0009765625,8270,0.0018749496,8.49071996062994,0.9579373486340046,0.2,3.322097975295999e-06,-0.00392296559875831
181.6555458038554,0.4073168381323023,19.17244792045816,109.51925907889381,0.5878820252551955,0.24766355140186916,,,,,,,,,,,,,,,,,
355.2806968172113,0.2548562346896221,18.08387457648502,382.2126433108933,0.5786330567055559,1.7619047619047619,,,,,,,,,,,,,,,,,
,,,,,,847872,828,290.86962463,14892,455.52,56,,,,,,,,,,,
,,,,,,848896,829,290.86962463,14909,455.52,56,2.9138755798339844,2.3840086460113525,-4.949658906459808,0.0064453125,8280,0.0025660407,5.469671681523323,0.9601474590599537,0.2,3.291149910016001e-06,-0.007537262933328748
907.598718098851,0.17149287843966293,20.16875540894355,528.0642067119479,0.7030199210680488,1.3052208835341366,,,,,,,2.9143824577331543,0.7126845121383667,-4.949864304065704,0.02431640625,8290,0.0043387897,1.7631414152681828,0.8091966509819031,0.2,3.260409462784001e-06,-0.010140895965741947
49.613530195307426,0.40034744478721046,16.391428472604385,33.23306702403352,0.451032092684613,0.7380952380952381,,,,,,,,,,,,,,,,,
,,,,,,849920,830,299.3104374100001,14927,467.18,56,,,,,,,,,,,
827.515425271289,0.2017035164898912,19.680621933615377,545.4690810742322,0.6822056267694057,1.4160919540229884,,,,,,,2.914886474609375,1.629494309425354,-4.950201436877251,0.0064453125,8300,0.002146854,6.245632131397724,0.9456230811774731,0.2,3.2298766335999996e-06,-0.004454672784777358
226.8414794496201,0.21159777559593645,18.61650622812778,120.6564167169854,0.6462720212239889,0.5418502202643172,,,,,,,,,,,,,,,,,
,,,,,,850944,831,304.37026228,14944,474.69,56,,,,,,,,,,,
62.00778483266977,0.3154309511910322,16.37023964443086,39.56080731796101,0.4733418689516776,0.11377245508982035,,,,,,,2.9147679805755615,1.2105971574783325,-4.950375375151634,0.01279296875,8310,0.0052212738,3.982629786431789,0.9716178607195616,0.2,3.1995514224639987e-06,-0.0077453324542148035
49.07644487000436,0.2906663170217886,16.025766181720165,30.36066214228049,0.47647033854373166,0.6590909090909091,,,,,,,,,,,,,,,,,
216.62185014996007,0.4163265685538818,18.685916217687158,127.15518955350854,0.5886463319292393,0.3024390243902439,,,,,,,,,,,,,,,,,
,,,,,,851968,832,286.31312495,14963,449.42,56,,,,,,,,,,,
,,,,,,852992,833,286.31312495,14979,449.42,56,2.9151463508605957,1.5901930332183838,-4.950418013334274,0.00849609375,8320,0.0026985456,3.7600129291415216,0.9689881503582001,0.2,3.1694338293760008e-06,-0.006694474958931096
1062.2427116414003,0.20004996332406808,19.42460355846076,646.4751359606162,0.6659828913112228,1.7171052631578947,,,,,,,2.9151830673217773,2.414544105529785,-4.9506006866693495,0.0130859375,8330,0.003408488,3.9226772159338,0.9242903888225555,0.2,3.1395238543360016e-06,-0.0065508276456967
91.83671890181861,0.285614073638437,18.127390769215268,51.52847143728286,0.5963423305312897,0.16498316498316498,,,,,,,,,,,,,,,,,
500.88050561924933,0.1884428577674007,18.01672132399442,294.6474824650213,0.6364428279787158,1.3902439024390243,,,,,,,,,,,,,,,,,
,,,,,,854016,834,299.19590481,14997,468.46,56,,,,,,,,,,,
