custom/avg_center_dev,custom/routes_completed,custom/total_reward,custom/mean_reward,custom/avg_speed,custom/total_distance,time/fps,train/std,time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/learning_rate,train/critic_loss,train/ent_coef_loss,train/actor_loss,train/n_updates,train/ent_coef
0.24512204232071078,1.0675324675324676,166.35104573779654,0.6115847269771931,19.571386883371087,182.81126930448227,,,,,,,,0.00043031600363929604,0.4603254674002528,0.32436969806440175,-19.781905204057693,62464,0.020093640545383096
0.3111902714895238,0.6818181818181818,54.585109007374484,0.48736704470870074,15.73806007935656,32.49833145109005,,,,,,,,0.00043025676108185597,0.48823116440325975,-0.3547996786655858,-19.683740079402924,62528,0.020075466251000762
0.295537422820954,0.5825688073394495,211.43787722646638,0.6200524258840656,19.67570337721148,124.1214737163391,,,,,,,,0.00042990139158118404,0.514362424146384,0.050689529394730926,-19.89024206995964,62912,0.01990869766450487
,,,,,,40,0.05148898810148239,416,1813,347.89,72904,204.13258882,,,,,,
0.22346151820843244,1.4012345679012346,397.9290009505857,0.6566485164201085,20.42953675984817,422.7742511872202,,,,,,,,0.000429368613257216,0.46155879320576787,0.001580077689141035,-19.803428381681442,63488,0.019775543769355863
0.3645038673477733,0.10902255639097744,37.749279340640335,0.3891678282540241,15.246578967600206,27.237323257373646,,,,,,,,0.00042925026304000004,0.4928990378975868,-0.09014208370354027,-19.94526943564415,63616,0.019768173951888457
0.31818259048629915,0.7142857142857143,54.22450792476137,0.47986290198903864,15.236442698599545,31.733023293549195,,,,,,,,0.0004291910940631041,0.4828273165039718,0.16845859750173986,-19.801603883504868,63680,0.019790908292634413
0.18195570635120312,0.7137254901960784,358.9652121003905,0.6635216489840859,18.55183686579447,185.53335509460885,,,,,,,,0.0004286587572224,0.48600400844588876,-0.4772378612542525,-19.935859352350235,64256,0.01959146378794685
,,,,,,40,0.05150872841477394,420,1846,354.23,74257,208.85274633999998,,,,,,
0.31529145423187066,0.15859030837004406,50.19157089792769,0.4481390258743544,16.31539507372202,33.65046833176166,,,,,,,,0.00042859962912358395,0.4941594637930393,-0.1028819108614698,-20.019497960805893,64320,0.019504248863086104
0.2187696509491909,0.37844036697247707,304.20220196205145,0.6084044039241029,18.244221183530822,168.55481792637147,,,,,,,,0.000428126751494144,0.4896361310966313,0.21961975563317537,-20.020298898220062,64832,0.019710262829903513
0.49079972063089405,0.75,28.841737067247934,0.2800168647305625,17.357848630157815,33.03819792158902,,,,,,,,0.000428008572964864,0.505690841935575,-0.3756202677031979,-19.857987642288208,64960,0.019724740443052724
0.30787271390259907,0.546583850931677,242.5583080845805,0.5284494729511557,19.637682803405482,166.42293062317185,,,,,,,,0.000427595076878336,0.5066209165379405,0.22941058967262506,-19.893517315387726,65408,0.019810118770692497
,,,,,,40,0.05160677060484886,424,1875,357.81,75427,211.06275147999997,,,,,,
0.22990239552778438,2.111940298507463,416.68899201558713,0.5852373483364988,19.103537902888807,325.7028451914666,,,,,,,,0.00042694570200678406,0.5165235637687147,0.5401025852188468,-19.84883126616478,66112,0.019950645248172805
0.24126637675977156,1.1373390557939915,120.64144041360203,0.5585251871000094,17.997617369000768,235.1519470885396,,,,,,,,0.000426709688324096,0.5619871625676751,-0.17837400478310883,-19.663101315498352,66368,0.019991422188468277
0.19729618496352938,1.1428571428571428,235.22342751426234,0.6497884737963048,18.698314390081805,348.45318717090413,,,,,,,,0.00042641476319641607,0.5252874433062971,-0.09473649587016553,-19.722535014152527,66688,0.01985694031463936
0.22846924073960767,0.38079470198675497,215.3677032408514,0.6667730750490756,19.51450859964526,116.53396402532235,,,,,,,,0.000426119940263936,0.5212916894815862,0.009951741434633732,-19.755922257900238,67008,0.019797056389506906
,,,,,,40,0.05164538696408272,428,1914,368.16,77036,217.81799205999997,,,,,,
0.3458397589658327,0.30952380952380953,34.632206214010644,0.422343978219642,16.6828382100366,25.17834247276187,,,,,,,,0.000426060987940864,0.545229209586978,0.3515975693007931,-19.78405472636223,67072,0.019860295520629734
0.2825079773112556,0.40344827586206894,208.26432002093756,0.5984606897153378,18.79802597518971,120.83803558535874,,,,,,,,0.00042570735984640007,0.5168799264356494,0.08170612656977028,-19.810568690299988,67456,0.019753804575884715
0.3189363075868374,0.7023809523809523,287.919681163818,0.594875374305409,18.885217609215747,168.99370302306488,,,,,,,,0.00042529497973145606,0.53734324965626,-0.2454509176313877,-19.65428203344345,67904,0.01952729612821713
0.2553957890305374,0.13353115727002968,74.37322610764775,0.5428702635594727,17.623103665834144,44.50361231807619,,,,,,,,0.0004251183067136,0.5187900513410568,-0.4530056898947805,-19.74119484424591,68096,0.01943113119341433
,,,,,,40,0.051602527499198914,432,1941,364.57,78083,215.18090841999998,,,,,,
0.3356892856462058,0.7692307692307693,47.18618893037165,0.4766281710138551,15.972433853128528,29.152361245825887,,,,,,,,0.000425059423883264,0.5133624086156487,0.3089576830388978,-19.660289466381073,68160,0.01940992844174616
0.6783784527716061,0.09016393442622951,22.65905537265766,0.27300066714045373,15.179137962855885,23.20052682934329,,,,,,,,0.00042500054514073597,0.5286826263181865,0.3783339646179229,-19.856155931949615,68224,0.019458165857940912
0.2991907507985512,1.5122549019607843,395.63096105806386,0.5434491223325053,18.433076466076997,403.9796945170965,,,,,,,,0.00042429431907942393,0.49100070586428046,0.24392281542532146,-19.855608254671097,68992,0.019397133495658636
0.2718022891880788,1.1563786008230452,793.8490234550933,0.6050678532432113,19.30525252922857,585.7705049649812,,,,,,,,0.00042311858374246403,0.5110629945993423,0.15051209856756032,-19.88193991780281,70272,0.019404058752115816
,,,,,,40,0.05168018490076065,436,1992,377.63,80301,222.89146732,,,,,,
0.2847884787138569,0.6551724137931034,61.94565719798274,0.5530862249819888,18.753032477386785,38.69458210002631,,,,,,,,0.000423001100140544,0.5159501144662499,0.07444836595095694,-19.720721870660782,70400,0.01944091750192456
0.17369974439154165,3.69219440353461,1595.158187828783,0.6923429634673537,20.168401470063532,1144.2701843320392,,,,,,,,0.000420889191366656,0.5050249816849828,-0.012238262919709086,-19.989804416894913,72704,0.01913019231869839
0.2741910541708271,0.7045454545454546,52.74373026677085,0.49758236100727216,16.932825282212242,33.03212520503439,,,,,,,,0.000420772018438144,0.49444157583639026,-0.08842785586602986,-19.933106154203415,72832,0.019157680158969015
0.29766752804856267,1.2857142857142856,74.62052891370816,0.5076226456714841,15.771811596676711,162.03941833693534,,,,,,,,0.00042065486186086405,0.484659677837044,-0.40998544776812196,-19.956026405096054,72960,0.01907209714408964
,,,,,,40,0.051720816642045975,440,2055,397.9,82966,237.25001620999998,,,,,,
0.23050592451772273,1.420323325635104,380.73479775055955,0.5921225470459713,18.764695231617512,265.8672380177304,,,,,,,,0.000420069324242944,0.48725381772965193,-0.3487164309481159,-20.110341399908066,73600,0.018993830541148782
0.20170984346407178,0.6240740740740741,669.3272315474111,0.7060413834888303,19.54692254741325,342.7950883449521,,,,,,,,0.0004191917842800641,0.48641172610223293,0.17046105838380754,-20.311991333961487,74560,0.019039756793063134
0.3601815758217038,0.7142857142857143,46.27429356441006,0.42067539604009146,15.674568122477016,31.787933442974463,,,,,,,,0.000419133314318336,0.473405621945858,0.03321254823822528,-20.128631353378296,74624,0.019080369791481644
0.41787687375828003,0.0958904109589041,42.29745951695381,0.4146809756564099,16.525295101713024,31.02668833034113,,,,,,,,0.000419016386658304,0.46262100944295526,-0.28101206675637513,-20.184971928596497,74752,0.01905143095063977
,,,,,,40,0.05169310420751572,444,2103,392.24,84765,235.1523048,,,,,,
0.3308575018492193,0.5374449339207048,177.34058832679634,0.5702269721118853,20.111311378433456,115.54867214616388,,,,,,,,0.000418724139044864,0.4807203016243875,0.3930643692146987,-20.36200687289238,75072,0.01906719320686534
0.2464407741554889,0.16666666666666666,105.63297710758933,0.6325327970514331,19.954253022713292,61.515764355659485,,,,,,,,0.000418607268614144,0.5058236587792635,0.14125099126249552,-20.309403896331787,75200,0.019115756615065038
0.44052862767028333,0.7045454545454546,43.01023931973091,0.40196485345542904,16.938104085530174,33.39118324033916,,,,,,,,0.000418490414534656,0.5172119759954512,0.15429470932576805,-20.334213435649872,75328,0.019163452612701803
0.2142698169051336,0.2875,334.7563660388912,0.6376311734074118,18.291816186928823,177.5643783553969,,,,,,,,0.000418023161729024,0.5079599367454648,-0.05822262214496732,-20.172531574964523,75840,0.018863239645725116
,,,,,,40,0.05167142301797867,448,2129,394.8,85871,237.63353342999994,,,,,,
0.29010239295255463,1.170854271356784,192.24364983963045,0.5970299684460573,18.753514256898633,211.25567721412517,,,,,,,,0.00041773126157926396,0.48167710937559605,0.1020251524168998,-20.219452887773514,76160,0.01877232317929156
0.16216063276423967,0.3405275779376499,273.2778751692992,0.6935986679423838,20.036210853058964,145.88002747215796,,,,,,,,0.0004173811162972161,0.4852604949846864,-0.08399578358512372,-20.29451584815979,76544,0.018680148845305666
0.2453328770756043,3.48565965583174,1379.319388178857,0.6442407231101621,19.879784209835712,1004.4112854832783,,,,,,,,0.000415399739408384,0.49470824282616377,-0.38345702225342393,-20.437507539987564,78720,0.018660528119653463
0.2751346415663214,0.11969111969111969,51.43164566930412,0.5195115724172134,18.115746872510478,33.03743367921561,,,,,,,,0.000415341535154176,0.4986860263161361,-0.2856578149367124,-20.572216004133224,78784,0.018553126137703657
,,,,,,40,0.05166539177298546,452,2209,408.35,88823,247.01844554000002,,,,,,
0.6113472779531408,0.8214285714285714,64.39752842261429,0.32855881848272595,17.61132232437687,63.66140723857097,,,,,,,,0.0004151669469184,0.5128933927044272,0.0783456665230915,-20.312098681926727,78976,0.018534232047386467
0.1603923977689331,0.8073170731707318,654.2367651712024,0.7285487362708267,20.22687635625207,335.9859273019247,,,,,,,,0.000414352688267264,0.4993815924972296,0.021697110845707357,-20.435190469026566,79872,0.01857884888886474
0.30629091273569226,1.1155378486055776,394.60458586450073,0.5412957282091917,19.29441949933798,367.1371827607509,,,,,,,,0.00041365538997862396,0.5183053342625499,-0.006276572123169899,-20.47987872362137,80640,0.018126238515833393
0.3593718423337993,0.3423913043478261,86.68757497922178,0.5351084875260603,21.4669435864557,64.22512316564098,,,,,,,,0.0004135392308264961,0.4877830967307091,0.166343598626554,-20.323014080524445,80768,0.018158744962420315
,,,,,,40,0.05161735787987709,456,2256,401.52,90804,243.80633287,,,,,,
0.5334840620914434,0.6923076923076923,33.493905616676905,0.3601495227599667,14.187043590543919,24.30216837557964,,,,,,,,0.00041342308802560005,0.5107889478094876,-0.12959235371090472,-20.436136215925217,80896,0.01811148432898335
0.2702687326585499,0.7983870967741935,173.71800717022435,0.5990276109318081,18.06340297706854,96.82785235252231,,,,,,,,0.00041319085147750403,0.49810427660122514,-0.20039904559962451,-20.488659739494324,81152,0.01811205578269437
0.3104294643339216,2.11441647597254,367.6374140829712,0.5214715093375478,18.350394732524492,468.87341933255084,,,,,,,,0.00041255253821439997,0.5312318415381014,-0.11262625316157937,-20.532788634300232,81856,0.017945149971637875
0.15665402921744506,0.45066666666666666,323.1992877662659,0.6920755626686637,20.03880252948713,172.97770103625953,,,,,,,,0.000412088621060096,0.5163020151667297,-0.02121584501583129,-20.46814340353012,82368,0.01776451541809365
,,,,,,40,0.05157431587576866,460,2294,407.53,92355,247.43055833,,,,,,
0.3460223408066551,0.6551724137931034,50.254383798221276,0.46531836850204883,19.468472639974703,38.77697031619027,,,,,,,,0.00041203064981094396,0.5081270500086248,0.01536618685349822,-20.485753685235977,82432,0.017702841374557465
0.19650052391264822,0.1853932584269663,249.93032298465465,0.6559850996972563,19.18771569769551,135.1298771733418,,,,,,,,0.00041168290816,0.49639590084552765,0.16508809803053737,-20.423748642206192,82816,0.01775988473673351
0.25313427844099884,0.7045454545454546,56.26193469962887,0.5161645385287053,16.310811457676515,32.750134214991704,,,,,,,,0.000411567026978816,0.5141438874416053,0.1676472625695169,-20.452015578746796,82944,0.0177782695973292
0.309921577160697,2.27,1009.70905958169,0.6112040312237833,20.219274251247285,1025.4202910738532,,,,,,,,0.00041006205958553604,0.5161001090891659,0.039288365514948964,-20.473660439252853,84608,0.017633289040531963
,,,,,,40,0.05152615159749985,464,2345,409.74,94601,249.27674163999995,,,,,,
0.3423817935737866,1.234375,166.69536669609138,0.5082175813905225,16.96161337371061,203.07338020158932,,,,,,,,0.000409772959584256,0.5040995818562806,0.008373743738047779,-20.546163767576218,84928,0.017523595452075824
0.19207355196775153,0.6765799256505576,332.48974774215105,0.6506648683799433,19.693784305811697,185.97719879308715,,,,,,,,0.00040931061214822406,0.5255266567692161,-0.08335834392346442,-20.55114260315895,85440,0.01748879998922348
0.28252426357250304,0.7142857142857143,55.017380287742725,0.5141811241845115,16.200064277362138,31.901168883312494,,,,,,,,0.000409252837113856,0.48875583009794354,0.030325874919071794,-20.62535485625267,85504,0.017467391618993133
0.3804114453172122,0.171875,102.19723095755566,0.4258217956564819,16.599924415286143,73.47582306619734,,,,,,,,0.0004090217778544639,0.521391149610281,-0.11543506244197488,-20.49403417110443,85760,0.017415743262972683
,,,,,,40,0.05146900936961174,468,2374,414.97,95783,252.06202672000003,,,,,,
0.43863787610877025,0.13215859030837004,37.50081907201317,0.43104389737946175,17.0920449204901,27.377567262621596,,,,,,,,0.00040896402325913604,0.5110350139439106,-0.15170986752491444,-20.613637506961823,85824,0.01739729821565561
0.1957081099843818,0.5889101338432122,582.3982165767146,0.7102417275325787,20.66157532604472,313.37917431793176,,,,,,,,0.0004082135855103999,0.5376073000952601,-0.2971312537556514,-20.509333550930023,86656,0.017337319877697155
0.4665865919420218,1.112099644128114,148.99180389361692,0.47149305029625604,17.783710172259795,313.7625848094467,,,,,,,,0.00040792513955839995,0.5071472702547908,0.11593671853188425,-20.42921954393387,86976,0.017372612579492852
0.34856285711107254,0.12173913043478261,68.10377667862005,0.48645554770442895,17.324145753730253,44.81055441661738,,,,,,,,0.0004078097897922561,0.5079932915978134,-0.07525719574186951,-20.489136070013046,87104,0.017274424695642665
,,,,,,40,0.05145263671875,472,2406,394.07,97142,239.12366212999999,,,,,,
0.15539901345568263,1.5424028268551235,624.4127382709108,0.6816732950555795,21.15679056549505,529.2078604276758,,,,,,,,0.00040694518774169597,0.50260851951316,0.20589848677627742,-20.53964838385582,88064,0.017377986892824993
0.19331485641353163,0.41483516483516486,269.15254324424785,0.6813988436563236,19.906690565147574,145.3007427258417,,,,,,,,0.000406599604453376,0.4989712107926607,0.18730929354205728,-20.61848935484886,88448,0.01733646815409884
0.2796556776365698,2.2299741602067185,435.74026815845014,0.6035183769507619,18.9792116978249,519.6233058288926,,,,,,,,0.000405966417301504,0.5103929722681642,-0.1437953650020063,-20.743396073579788,89152,0.01733479357790202
0.2343439357761399,0.4052532833020638,386.4695157321613,0.6780166942669497,20.92477920252572,220.5877392096445,,,,,,,,0.000405448722989056,0.5068787350319326,-0.2934649313101545,-20.68796643614769,89728,0.016997557133436203
,,,,,,40,0.051443204283714294,476,2467,400.36,99741,243.8901381,,,,,,
0.5650645514355473,0.8333333333333334,70.90496172848343,0.3771540517472523,18.56406391423207,64.38910946482792,,,,,,,,0.000405276231798784,0.4927596510387957,0.11462199769448489,-20.730043411254883,89920,0.01687026649597101
0.21890742575658106,0.12176165803108809,83.64471460805845,0.5539385073381354,17.69270366655104,49.23826126148924,,,,,,,,0.00040516125811097597,0.49646886717528105,0.11553408938925713,-20.66959038376808,90048,0.01693390595028177
0.24306651352112835,1.7526132404181185,714.3201458048096,0.6168567753063986,20.730399977435287,553.3706408690196,,,,,,,,0.0004041272307261441,0.4873893214389682,0.16747596906498075,-20.639957934617996,91200,0.016804943414172158
0.1782440599046174,0.5092348284960422,352.88775274900223,0.6596032761663593,19.78264270723827,195.6513496893458,,,,,,,,0.0004036107137024,0.5504075237549841,0.0626146006397903,-20.70649689435959,91776,0.016761351929744706
,,,,,,40,0.05139028653502464,480,2516,407.3,101769,247.17037908999995,,,,,,
0.3748107597196624,1.1521739130434783,141.1999067615316,0.5430765644674292,20.02338673952746,169.17048999899998,,,,,,,,0.00040338125686374405,0.5126131302677095,0.22513727215118706,-20.717228710651398,92032,0.016776919161202386
0.2595497401630207,0.21505376344086022,99.7262695452796,0.6118176045722675,20.71321976895558,62.29741408675909,,,,,,,,0.000403266552971264,0.49586748890578747,0.0927479148376733,-20.757993638515472,92160,0.016829237138153985
0.31602398489756817,1.2112676056338028,197.16717270322695,0.5016976404662263,17.896546865728478,229.69563979352824,,,,,,,,0.0004029225394012161,0.5181482746265829,0.30344045476522297,-20.566151291131973,92544,0.01672555980621837
0.17836630309713886,0.48450704225352115,286.72896444541203,0.6826880105843144,22.04492195454547,171.1491775638424,,,,,,,,0.0004025213762314241,0.5004204506985843,-0.3387419159989804,-20.66916635632515,92992,0.016604851029114798
,,,,,,40,0.05136790871620178,484,2547,404.82,103001,245.74611334999997,,,,,,
0.23426637530887512,0.7068965517241379,74.36163690449602,0.5996906201975486,18.740619061121624,42.833720803726465,,,,,,,,0.000402406794973184,0.5218492979183793,0.17182047141250223,-20.73104640841484,93120,0.01650041516404599
0.3939302646894878,0.07784431137724551,35.47866321422127,0.4173960378143679,15.807166020459855,24.73499182309024,,,,,,,,0.000402349510475776,0.5368657265789807,0.05677550029940903,-20.797788828611374,93184,0.01651915261754766
0.2769974181299914,0.7045454545454546,52.25845172607783,0.4883967451035311,16.69760350014885,32.892064979998395,,,,,,,,0.00040223495374438394,0.5106818797066808,0.12255645031109452,-20.794197916984558,93312,0.016487086686538532
0.25131759515007046,0.3951219512195122,148.41548813001603,0.605777502571494,18.555043109600422,83.95061739650555,,,,,,,,0.00040200588933529604,0.5251494571566582,0.01534879021346569,-20.584610641002655,93568,0.01637522058445029
,,,,,,40,0.05126948654651642,488,2562,395.43,103558,239.59312219,,,,,,
0.26638674171702825,1.479108635097493,321.50130658218717,0.5660234270813155,19.524934659504314,293.31722665776033,,,,,,,,0.00040154795673190397,0.5040746363811195,-0.20786190079525113,-20.747858464717865,94080,0.016163405176484957
0.17473124672552318,1.3035714285714286,669.7221588102681,0.7117132399684039,20.37168989877612,519.6826918768929,,,,,,,,0.000400690038247424,0.5337506420910358,0.1587152910651639,-20.70366993546486,95040,0.016149932256666943
0.31717191360048197,0.7142857142857143,48.48714664876875,0.4753641828310662,17.071087786255077,32.06287588481791,,,,,,,,0.000400575718608896,0.5040758680552244,-0.17572367819957435,-20.727393001317978,95168,0.016171680064871907
0.2498309995127043,2.5778443113772456,765.6359636713034,0.6174483577994383,19.941264618866406,666.413348456379,,,,,,,,0.00039949049756057603,0.5191084048710763,0.5021367436274886,-20.797009319067,96384,0.016087992262328044
,,,,,,40,0.05109256133437157,492,2629,418.2,106405,254.57887419000002,,,,,,
0.4117346865994234,0.5374449339207048,172.4882666758682,0.5458489451767982,19.717676983092883,115.09611355874222,,,,,,,,0.00039920515834265607,0.5165985594503582,-0.10225558397360146,-20.814213573932648,96704,0.016186035762075335
0.3201865225580163,1.1841359773371105,304.7522590261014,0.5540950164110935,18.9362237936341,292.1625920513179,,,,,,,,0.000398691805282304,0.5100928121246397,-0.03793606790713966,-20.84615793824196,97280,0.01607888867147267
0.2652589457339482,1.3709369024856597,396.4588777301702,0.6127648805721332,20.073942667604822,241.68204941274598,,,,,,,,0.00039812180133478404,0.5334866070188582,-0.16526209749281406,-20.7579585313797,97920,0.016065423988038674
0.33761903712898317,0.04695652173913043,43.19518396735238,0.4964963674408319,18.21036170465705,29.165647816378623,,,,,,,,0.0003980648234229761,0.5416670343838632,0.07525456557050347,-20.75553697347641,97984,0.016088213276816532
,,,,,,40,0.05107124522328377,496,2668,421.39,108001,256.0240292600001,,,,,,
0.30980327084234693,1.814189189189189,418.7385865616742,0.5689382969587965,19.92394921711473,350.3617247242946,,,,,,,,0.000397438336188416,0.5296058431267738,-0.3132786632049829,-20.70431888103485,98688,0.016191330971196294
0.17296175471731173,0.6156716417910447,315.0529334294241,0.690905555766281,19.947868603902712,168.1482348642312,,,,,,,,0.0003969830197821441,0.5369441364891827,-0.017892430303618312,-20.728178590536118,99200,0.016095386148663238
0.1718315330301387,1.7620320855614975,712.7316189202622,0.7049768733138103,20.430715694836188,459.1651294718031,,,,,,,,0.000396130006667264,0.5085346116684377,0.30569942662259564,-20.733008861541748,100160,0.01591516879852861
0.22438614672760543,0.19480519480519481,102.82814066370581,0.623200852507308,20.57556636068221,62.72090478101745,,,,,,,,0.00039595951441510403,0.5069348714314401,0.2943219447042793,-20.773129552602768,100352,0.01591509039280936
,,,,,,40,0.050964128226041794,500,2723,436.7,110365,267.32771930999996,,,,,,
0.35833561129606,0.8333333333333334,109.21003827013283,0.5275847259426707,17.80350424032932,67.93045298149809,,,,,,,,0.0003957890589532161,0.529401823412627,0.04574403970036656,-20.58225068449974,100544,0.0159621475613676
0.21205138418252487,0.22572178477690288,160.33021653783928,0.6238529826375069,18.95231020681787,89.9067348272074,,,,,,,,0.00039556184223334405,0.510317737236619,-0.2860428116982803,-20.808466911315918,100800,0.015822867106180638
0.2667169806104371,1.1527093596059113,453.24143213213114,0.5916989975615289,18.807473322761535,307.1244092641864,,,,,,,,0.000394880584503296,0.5412908853031695,-0.014837357797659934,-20.764936059713364,101568,0.01570326674846001
0.33530157703426977,0.7193396226415094,402.6434969344765,0.5277110051565879,20.131782279372374,283.8429687230382,,,,,,,,0.0003941999154176,0.5195941338315606,0.10053597274236381,-20.598290741443634,102336,0.01581314785289578
,,,,,,40,0.05094863474369049,504,2772,439.72,112354,268.95608149,,,,,,
0.2924505469430687,1.4521072796934866,246.30159030959226,0.5649119043797988,18.94778742539866,258.93325246544555,,,,,,,,0.000393803130290176,0.5203439127653837,-0.023537453380413353,-20.737962633371353,102784,0.01570113905472681
0.15379823241421056,1.487603305785124,690.8667669942703,0.720403302392357,21.048156051589356,489.179076667293,,,,,,,,0.000392953550934016,0.49199813790619373,0.29938895837403834,-20.821897506713867,103744,0.015745511365821585
0.26487123288545483,2.5816326530612246,873.326079003481,0.5994001914917508,19.979764482259334,681.7489232420921,,,,,,,,0.00039165264896000003,0.5173200974240899,-0.03126568649895489,-20.853689432144165,105216,0.015677461226005107
0.33961674715700924,0.5842696629213483,236.50201699908197,0.5538688922695129,18.904463342524043,149.2070717725437,,,,,,,,0.000391313638866944,0.5010083001106977,-0.04485647496767342,-20.830435752868652,105600,0.015599447244312614
,,,,,,40,0.050776731222867966,508,2849,454.47,115629,278.3587702,,,,,,
0.3384727285283945,0.7068965517241379,67.61323592416832,0.4971561465012377,16.959466789162853,42.5642597686965,,,,,,,,0.000391200668205056,0.5170906819403172,0.05907870829105377,-20.79089030623436,105728,0.015531021606875584
0.3045209718736232,0.2826086956521739,145.2091445631299,0.5242207384950538,19.391703646828542,99.145095160231,,,,,,,,0.00039091831308697597,0.5334601602517068,0.011621073295827955,-20.81088662147522,106048,0.015466500408365391
0.3128993946054877,0.7045454545454546,51.11081571910801,0.45230810370892044,15.852575047720226,33.00310270674527,,,,,,,,0.00039086185432678406,0.5353527506813407,0.10954594111535698,-20.730637550354004,106112,0.015477838620427065
0.3305588540861708,0.049019607843137254,51.02033761996354,0.47682558523330415,16.177539660781886,31.892638267367147,,,,,,,,0.00039074894906982404,0.5281335804611444,-0.15498734381981194,-20.802508652210236,106240,0.015522017769399099
,,,,,,40,0.05070844665169716,512,2866,442.1,116258,269.94374657000003,,,,,,
0.18483267277085635,1.4152139461172741,538.6968383578577,0.682758983977006,20.193189540862537,428.488199129235,,,,,,,,0.000390071860903936,0.5385101498104632,0.17570841102860868,-20.757353127002716,107008,0.015495047584408894
0.2386374479695302,1.375968992248062,941.4434515889078,0.6197784408090242,19.88142713147778,679.3510350303259,,,,,,,,0.000388719450505216,0.5111087593249977,0.19259548967238516,-20.83710914850235,108544,0.015344875035225414
0.28642523009301757,0.7142857142857143,52.32290550590939,0.512969661822641,16.951130185958554,31.84322749474086,,,,,,,,0.000388606855921664,0.5068761650472879,-0.22201572445919737,-20.813253432512283,108672,0.015358666918473318
0.1903007358178078,0.4378818737270876,395.45148707570206,0.66462434802639,19.807597102193935,217.92307204962708,,,,,,,,0.00038810038264217603,0.5136387855745852,0.010247284546494484,-20.717466831207275,109248,0.015234142556437291
,,,,,,40,0.050554435700178146,516,2937,463.55,119259,284.22567777,,,,,,
0.3921784126343709,0.5374449339207048,156.1803547853674,0.5054380413765935,20.20542361651211,115.3264612138737,,,,,,,,0.00038781915167129604,0.5211772676557302,-0.05916707281721756,-20.91753050684929,109568,0.0151876725431066
0.4935940090954377,0.06725146198830409,29.776699664156396,0.36313048370922435,16.386816829421566,24.701786066172644,,,,,,,,0.00038776291774054403,0.5087466747500002,0.023490139457862824,-20.747205823659897,109632,0.015201020825770684
0.32095495041246674,0.6818181818181818,47.39054196356697,0.4835769588119078,17.623814145872824,31.829194369725883,,,,,,,,0.000387650462142464,0.5160583327524364,-0.04014436458237469,-20.834752082824707,109760,0.01524503123073373
0.24082102222113655,0.18951612903225806,88.21410594333527,0.6168818597436033,18.81775351065497,49.65228109015152,,,,,,,,0.000387538022895616,0.5219280947931111,0.05787990253884345,-20.879688948392868,109888,0.015212505051749758
,,,,,,40,0.050529684871435165,520,2953,456.3,119887,278.95260598999994,,,,,,
0.14335088797119658,1.5541237113402062,493.3167722101027,0.7297585387723413,21.170320153685346,413.57490556826815,,,,,,,,0.00038697607192985604,0.5091049917973578,-0.08631712663918734,-20.961626768112183,110528,0.015148651145864278
0.376834363480413,0.8202614379084967,336.3322880762579,0.5050034355499368,19.073358871502556,234.7623252668418,,,,,,,,0.000386358398009344,0.5395130114629865,-0.11423127469606698,-20.926640927791595,111232,0.014930214165360667
0.152692182630007,1.3864118895966029,534.5750035146965,0.7080463622711212,20.080661287612532,461.2016816549003,,,,,,,,0.0003857412187136,0.5246074362657964,0.16082337871193886,-21.019873678684235,111936,0.014942886220524088
0.31571557889867063,0.9585798816568047,454.48039402050085,0.5469078147057772,19.689378475950654,302.3716249766294,,,,,,,,0.000385012462698496,0.5246353694237769,0.32024246361106634,-21.030638694763184,112768,0.014906761716702022
,,,,,,40,0.050374098122119904,524,3022,473.84,122811,290.88026526,,,,,,
0.40904821504846184,0.8333333333333334,77.5372781224971,0.40383999022133904,18.600591458008143,65.85867156973109,,,,,,,,0.00038484438634086405,0.5214116889983416,-0.2913660343037918,-21.07102531194687,112960,0.01479277819453273
0.25286592376715333,1.514910536779324,904.5045605911235,0.6229370252004983,20.49606435891836,660.1375892118085,,,,,,,,0.00038355702318694404,0.525335228536278,-0.1055779883172363,-21.092378705739975,114432,0.01483999281481374
0.29714266674195516,2.1904761904761907,773.7356995190627,0.5857196816949756,19.791281050511657,621.58853261685,,,,,,,,0.00038238349322240007,0.5438202689401805,-0.21266997000202537,-20.909961998462677,115776,0.014747848923434503
0.23915558963247877,0.6496212121212122,528.8856532818327,0.6200300741873771,21.017309662512037,331.5890485413838,,,,,,,,0.00038165792569753597,0.5247765104286373,0.183081341907382,-21.037009179592133,116608,0.01455939577135723
,,,,,,40,0.050074342638254166,528,3112,495.89,126625,303.8480318,,,,,,
0.31424037770331636,1.2761194029850746,189.2194041489791,0.6064724491954459,18.804683113352333,127.04661976674106,,,,,,,,0.00038137904521625603,0.5292970556765795,-0.3972024566028267,-20.862081438302994,116928,0.014595612316043116
0.2671373924199639,1.238235294117647,827.5985266193011,0.6511396747594815,21.093771022671547,722.0843461388722,,,,,,,,0.00038026454524313607,0.5143541246652603,0.20304180274251848,-21.136521607637405,118208,0.014520332537358627
0.18018260081209544,2.501298701298701,653.7531249232999,0.6817029456968716,18.75278939876461,571.123097618809,,,,,,,,0.00037942974331289607,0.5327556533738971,0.11029412015341222,-21.21500200033188,119168,0.014607695004087873
