custom/total_reward,custom/avg_center_dev,custom/total_distance,custom/routes_completed,custom/avg_speed,rollout/ep_rew_mean,time/iterations,time/fps,time/total_timesteps,time/time_elapsed,rollout/ep_len_mean,train/loss,train/std,train/entropy_loss,train/n_updates,train/value_loss,train/clip_range,train/clip_fraction,train/policy_gradient_loss,train/explained_variance,train/approx_kl,train/learning_rate
,,,,,167.59706261000002,51,40,754688,1276,409.47,,,,,,,,,,,
643.8272971084758,0.6178846722828971,337.91656879358925,0.5300462249614792,13.674898522591288,,,,,,,1.7664536237716675,0.9295523166656494,-2.576023977994919,7370,29.714716428518294,0.4,0.10205078125,-0.005851294635795057,0.544656902551651,0.04014635,0.0001
52.422494826227954,0.9615669094460909,32.339824449270964,0.09868421052631579,6.90737904318819,,,,,,,,,,,,,,,,,
41.97777108896759,0.4126802538166898,21.46454534260556,0.08786610878661087,6.563237107499773,,,,,,,,,,,,,,,,,
101.0083169265528,0.4187110131762254,56.19341672002338,0.15508021390374332,16.246642594801212,,,,,,,,,,,,,,,,,
,,,,,166.37462187999998,52,40,755712,1301,407.19,,,,,,,,,,,
266.28220078327286,0.9057595548227576,162.5483516943641,0.4426229508196721,14.091010352157873,,,,,,,2.094369888305664,0.9332205057144165,-2.575399972498417,7380,16.19565298706293,0.4,0.04609375,-0.010400755217415281,0.8733196705579758,0.027257958,0.0001
26.33949481248753,0.7647606530333154,22.55861921655014,0.5945945945945946,13.253593421971495,,,,,,,,,,,,,,,,,
33.083723663516935,0.6046626972565313,23.405280694831163,0.08791208791208792,13.996369125925051,,,,,,,,,,,,,,,,,
,,,,,166.92254233,53,40,756736,1327,408.17,,,,,,,,,,,
400.10591729770766,0.45379333475997974,188.76255963661242,0.7663934426229508,14.305027533534748,,,,,,,3.138932466506958,0.9310683012008667,-2.57923583984375,7390,42.21795127391815,0.4,0.06669921875,-0.004739372886251658,0.4920765161514282,0.03688748,0.0001
,,,,,170.30021621999995,54,40,757760,1353,413.09,,,,,,,,,,,
337.116038900238,0.4188999535651005,189.4703417592682,0.5539358600583091,17.474485478221357,,,,,,,2.334428548812866,0.9291865825653076,-2.5756389901041983,7400,23.783555874228476,0.4,0.08486328125,-0.00485080799262505,0.7147837281227112,0.046622872,0.0001
57.527908266847504,0.5295379761644378,39.1905431849882,0.2702702702702703,16.821273500678604,,,,,,,,,,,,,,,,,
279.1096927061537,0.718172778454209,159.34954099997412,0.5578947368421052,14.449240005878803,,,,,,,,,,,,,,,,,
25.253601340774182,0.6183220373037882,21.073569156462327,0.04189435336976321,13.535999440469256,,,,,,,,,,,,,,,,,
,,,,,170.89922306999998,55,40,758784,1379,413.6,,,,,,,,,,,
90.54689511390175,0.6603810675807674,51.15183347230777,0.14873417721518986,11.496612758955465,,,,,,,11.190988540649414,0.9295097589492798,-2.573920987546444,7410,80.89282870292664,0.4,0.07158203125,-0.0006826965545769781,0.5038600265979767,0.045481868,0.0001
444.0533318377677,0.6539517700354393,244.20641903742217,0.44548872180451127,14.363357723345596,,,,,,,,,,,,,,,,,
,,,,,173.51964711,56,40,759808,1404,419.21,,,,,,,,,,,
114.96427855071343,0.4826767635613636,64.52097247098573,0.30917874396135264,16.667868508576817,,,,,,,1.0193719863891602,0.928472638130188,-2.5727260217070578,7420,14.463679121434689,0.4,0.09208984375,-0.011872303573181853,0.7966733574867249,0.062210307,0.0001
34.452072340886694,0.576110193222223,28.648164125625044,0.06378132118451026,16.609468268246644,,,,,,,,,,,,,,,,,
58.486179085664105,0.6391915049493164,56.892680189339444,1.0497630331753554,12.700926749736967,,,,,,,,,,,,,,,,,
45.14648145012048,0.7164674610235624,26.708307140972465,0.1935483870967742,10.594814348035804,,,,,,,,,,,,,,,,,
,,,,,173.09195065000003,57,40,760832,1432,415.1,,,,,,,,,,,
325.0585026580381,0.4255265849491566,190.82062315824442,0.43478260869565216,18.62298474407351,,,,,,,4.239612579345703,0.9285663962364197,-2.569875603914261,7430,48.25265131890774,0.4,0.098828125,-0.003918596354196779,0.6975835859775543,0.05119499,0.0001
299.4727933766306,0.3924373131357149,172.22860009106807,0.46883468834688347,18.433609678627608,,,,,,,,,,,,,,,,,
47.98697889551518,0.3449134312831147,33.25726893986575,0.12890625,17.882255034096392,,,,,,,,,,,,,,,,,
,,,,,175.1091386,58,40,761856,1458,416.57,,,,,,,,,,,
289.35611340941534,0.7174311095325422,178.44719256926328,0.375,15.135619299337161,,,,,,,7.989658355712891,0.9279069900512695,-2.5703864604234696,7440,37.60185554623604,0.4,0.1013671875,-0.0010606399475364015,0.7705885767936707,0.050218385,0.0001
194.56732007290444,0.4520926169408098,91.51537760265637,0.225130890052356,13.184145673553166,,,,,,,,,,,,,,,,,
31.151177980661892,0.6802537139380184,31.988066770602018,0.12121212121212122,16.79909089573089,,,,,,,,,,,,,,,,,
,,,,,176.36009509999997,59,40,762880,1484,415.64,,,,,,,,,,,
416.13010622795656,0.6373716667836852,224.34848064300604,0.45208333333333334,13.45416039845045,,,,,,,23.216075897216797,0.9286389350891113,-2.570605020225048,7450,60.7204564511776,0.4,0.05126953125,-0.0021580200700554997,0.6115385591983795,0.035618424,0.0001
,,,,,175.93405357,60,40,763904,1509,414.95,,,,,,,,,,,
554.556539514247,0.41113782740341337,263.6269771393854,0.4493006993006993,14.383122683376799,,,,,,,1.4850800037384033,0.9293241500854492,-2.570592288672924,7460,13.2650206848979,0.4,0.10546875,-0.00843294346705079,0.8074423223733902,0.04587336,0.0001
51.86920371429389,0.5961485555397826,30.144476731074974,0.2897196261682243,13.536109540049058,,,,,,,,,,,,,,,,,
,,,,,180.51483158000002,61,40,764928,1534,421.14,,,,,,,,,,,
114.06997820030816,0.5604825063195654,50.34038247936405,0.1525974025974026,10.326682331780257,,,,,,,1.6393569707870483,0.9288866519927979,-2.569262246787548,7470,19.220906694233417,0.4,0.053125,-0.0020945792231941594,0.8882514461874962,0.030740142,0.0001
50.08879357900115,0.5636978748800777,36.18973123608157,0.0972972972972973,16.19456046501353,,,,,,,,,,,,,,,,,
43.561082933542856,0.6004178458339409,27.61222387640737,0.10714285714285714,13.68435381545166,,,,,,,,,,,,,,,,,
76.41565831421914,0.6537072101807547,61.03704686113633,0.21352313167259787,17.835118569951344,,,,,,,,,,,,,,,,,
122.33214136010366,0.47338593595138995,58.71675712335855,0.1676300578034682,13.703086813107499,,,,,,,,,,,,,,,,,
45.14594022284638,0.6579582928932178,34.815033791353926,0.2631578947368421,16.022028089377013,,,,,,,,,,,,,,,,,
,,,,,178.58328519,62,40,765952,1561,417.55,,,,,,,,,,,
329.69549918145435,0.6835695560839009,172.97992045222782,0.6954732510288066,12.992033141106198,,,,,,,3.709165573120117,0.9273372292518616,-2.566791591048241,7480,39.203271597623825,0.4,0.05498046875,-0.010473950146115385,0.7072427868843079,0.03567066,0.0001
37.267590035573555,0.40791821898408864,18.942151800496504,0.04139433551198257,12.320857837705116,,,,,,,,,,,,,,,,,
138.1529475076182,0.3912281927825395,62.86635476979427,0.3147208121827411,14.105959070770357,,,,,,,,,,,,,,,,,
,,,,,181.81663970999998,63,40,766976,1588,422.46,,,,,,,,,,,
,,,,,181.81663970999998,64,40,768000,1611,422.46,2.3904645442962646,0.9235513210296631,-2.5608884289860727,7490,23.736067646741866,0.4,0.09873046875,-0.0030670737847685813,0.8150584399700165,0.05058037,0.0001
719.1094009606983,0.5224875870161115,389.45765692554414,0.6816546762589928,15.045166277507203,,,,,,,1.2626651525497437,0.9234881401062012,-2.5534859001636505,7500,13.79065744653344,0.4,0.0853515625,-0.005194924378884025,-1.1064739227294922,0.040357523,0.0001
32.738131354352674,0.30827292525793276,18.223987711011432,0.03877551020408163,14.371954798383161,,,,,,,,,,,,,,,,,
31.711198845491104,0.8392475425821884,30.400550665333867,0.07281553398058252,14.528487265856697,,,,,,,,,,,,,,,,,
319.75935984755995,0.5543534873793851,164.83904035482556,0.49127906976744184,14.44327108080852,,,,,,,,,,,,,,,,,
,,,,,190.20596315,65,40,769024,1638,433.97,,,,,,,,,,,
180.99994313761385,0.43040492481500475,87.1988637597533,0.5421686746987951,14.00418664028239,,,,,,,12.087507247924805,0.9229775667190552,-2.552637107670307,7510,113.15489592552186,0.4,0.10849609375,0.0035064392286585644,0.2875869870185852,0.06651339,0.0001
45.03277715236273,0.9996194007979928,26.678990619257092,0.09541984732824428,5.863319556121646,,,,,,,,,,,,,,,,,
,,,,,185.88974487000004,66,40,770048,1662,419.93,,,,,,,,,,,
267.148878355172,0.4904004172957835,122.22346368781291,0.26535087719298245,12.215667358806687,,,,,,,12.822773933410645,0.9224005341529846,-2.552008329331875,7520,71.59940704107285,0.4,0.06240234375,-0.0022413691694964655,0.6083166897296906,0.03827528,0.0001
44.86898134428357,0.6339414699149691,24.567144121974707,0.22429906542056074,6.51804249545236,,,,,,,,,,,,,,,,,
103.56961264782973,0.4279080601535244,54.72375807957724,0.1154639175257732,14.105709271260215,,,,,,,,,,,,,,,,,
48.62849635527828,0.9005751131403642,31.813290875405073,0.1076923076923077,11.382239565933878,,,,,,,,,,,,,,,,,
,,,,,176.25015752,67,40,771072,1688,393.81,,,,,,,,,,,
452.82333583824214,0.6605216132803662,230.68095194222406,0.4340659340659341,11.95935433553652,,,,,,,7.70055627822876,0.9215035438537598,-2.550668388605118,7530,38.81343727111816,0.4,0.09716796875,0.004394741352007259,0.656576544046402,0.056644786,0.0001
,,,,,179.21485599999997,68,40,772096,1712,399.52,,,,,,,,,,,
292.2826239768576,0.579499813744438,145.42210313118994,0.3526448362720403,12.13578498312629,,,,,,,1.4169437885284424,0.9184560775756836,-2.545989842712879,7540,16.33674434274435,0.4,0.0578125,-0.0037555971735855564,0.8001155108213425,0.03252986,0.0001
51.890413007014864,0.3304926407251983,25.397850887151435,0.07103825136612021,7.358981453518719,,,,,,,,,,,,,,,,,
75.72447720807615,0.4543422182613838,40.29752989090048,0.23076923076923078,15.019510353658225,,,,,,,,,,,,,,,,,
83.35239986078851,0.794588694418094,62.54139965586364,0.24124513618677043,14.678644113842441,,,,,,,,,,,,,,,,,
85.4640344043395,0.5122706231870993,38.94930425554048,0.22023809523809523,10.904827431510165,,,,,,,,,,,,,,,,,
,,,,,175.59059034000006,69,40,773120,1740,389.37,,,,,,,,,,,
,,,,,175.59059034000006,70,40,774144,1765,389.37,2.074904680252075,0.9176366925239563,-2.5392419204115866,7550,24.165272292494773,0.4,0.0828125,-0.017056116927415134,0.835712730884552,0.04328827,0.0001
790.4471731447908,0.5373641487632186,536.3767464843113,1.0932944606413995,13.487490680557864,,,,,,,1.304884910583496,0.917047381401062,-2.5374076157808303,7560,13.567993439733982,0.4,0.09541015625,-0.001503446840797551,0.044334471225738525,0.06311278,0.0001
88.13870856045163,0.7102777791679443,50.45835726312362,0.28484848484848485,11.242559632007014,,,,,,,,,,,,,,,,,
29.44323384786,0.7896178397464003,18.35725078836549,0.04285714285714286,9.071028035467185,,,,,,,,,,,,,,,,,
,,,,,179.3948038,71,40,775168,1790,397.17,,,,,,,,,,,
102.85969860344176,0.5427841006534516,45.466823638183996,0.1506849315068493,9.636016324212733,,,,,,,1.7927744388580322,0.9181740283966064,-2.53356229364872,7570,17.472412326931952,0.4,0.094140625,0.011513960543379654,0.841357409954071,0.05675002,0.0001
90.84682217142529,0.7416260480352254,47.90997384907678,0.16,7.693961055317342,,,,,,,,,,,,,,,,,
144.85992262506738,0.4527243645518206,69.93666949076578,0.1748768472906404,12.07679441906952,,,,,,,,,,,,,,,,,
,,,,,175.73161022,72,40,776192,1815,393.83,,,,,,,,,,,
397.9294455019327,0.3905709496574089,181.59558377112262,0.8817733990147784,13.361566838656396,,,,,,,1.753198266029358,0.9171916246414185,-2.5350955367088317,7580,13.606245297193528,0.4,0.07626953125,-0.010042449802858755,0.9120194166898727,0.03878864,0.0001
,,,,,179.69059696,73,40,777216,1840,400.05,,,,,,,,,,,
727.701786622368,0.6641107256813801,382.24590441631153,0.960880195599022,14.861740944489707,,,,,,,1.9658571481704712,0.9174089431762695,-2.5344763517379763,7590,19.286842216551303,0.4,0.07978515625,-0.004153821300133131,0.8308077603578568,0.046758547,0.0001
,,,,,183.21631281999998,74,40,778240,1864,407.31,,,,,,,,,,,
308.5847491143302,0.7375941894218677,179.91927396366373,1.0803108808290156,11.38223092924382,,,,,,,16.07785415649414,0.9146279096603394,-2.530866612493992,7600,56.24104898571968,0.4,0.076953125,0.004250726546160877,0.5861688852310181,0.04623381,0.0001
,,,,,185.60802610999997,75,40,779264,1888,412.93,,,,,,,,,,,
309.98403699787,0.6141973474806197,194.85629153228365,0.375,15.698941151896092,,,,,,,2.262589454650879,0.9149230718612671,-2.528082813322544,7610,22.355207513272763,0.4,0.0669921875,-0.011216803890420124,0.6043647229671478,0.04604026,0.0001
,,,,,188.55303481999997,76,40,780288,1913,418.62,,,,,,,,,,,
554.0536998050189,0.5304231854100404,268.5733965912368,0.4562937062937063,14.069975111045308,,,,,,,1.5081862211227417,0.912518322467804,-2.527464893460274,7620,14.132857640087604,0.4,0.0751953125,-0.013844154035905377,0.6742373704910278,0.043162316,0.0001
360.5772949313391,0.4246135213792538,179.4984745248221,0.33911368015414256,14.42591846671409,,,,,,,,,,,,,,,,,
,,,,,193.77183438999998,77,40,781312,1937,428.31,,,,,,,,,,,
232.38454761759922,0.6973002621658484,126.91242170857731,0.6850828729281768,13.113241838041402,,,,,,,9.713081359863281,0.9134798049926758,-2.5235739797353745,7630,58.13678961396217,0.4,0.062109375,-0.0014027161261765287,0.4608461260795593,0.041722476,0.0001
54.45828234760192,0.530239966112004,35.02135897730477,0.09221902017291066,10.966522655857373,,,,,,,,,,,,,,,,,
,,,,,191.91365965,78,40,782336,1962,425.86,,,,,,,,,,,
314.70305920137054,0.787544252843191,171.8269824506715,0.7257383966244726,11.471801567769479,,,,,,,2.454117774963379,0.9159033298492432,-2.525793381035328,7640,18.018487611413,0.4,0.07978515625,0.001940168289002031,0.7972599864006042,0.043615613,0.0001
219.16704954220177,0.7855674744233698,152.08817752311006,0.29770992366412213,15.175800353501021,,,,,,,,,,,,,,,,,
,,,,,195.25011843000001,79,40,783360,1986,435.05,,,,,,,,,,,
59.779782946826,0.4838648363203911,34.490478185005486,0.05704697986577181,15.16317948860061,,,,,,,2.228191375732422,0.914523720741272,-2.5254720494151117,7650,15.239207272231578,0.4,0.07314453125,-0.006001456199737731,0.7980290651321411,0.041014414,0.0001
45.200530772379835,0.6217265007383342,34.18526944972109,0.20994475138121546,15.273732848197916,,,,,,,,,,,,,,,,,
348.24985480486635,0.6823681587601889,200.43154977844097,0.46226415094339623,15.182202390915892,,,,,,,,,,,,,,,,,
,,,,,197.91107675999996,80,40,784384,2011,439.59,,,,,,,,,,,
520.4275814649161,0.4637171790872275,243.85572600527667,0.5714285714285714,13.094534535787075,,,,,,,2.664538621902466,0.9144613742828369,-2.5232970789074898,7660,34.94508492350578,0.4,0.09501953125,-0.0035497119868523443,0.7158889770507812,0.04815979,0.0001
,,,,,202.82409257999998,81,40,785408,2036,448.42,,,,,,,,,,,
209.76927140672976,0.48651696120119126,104.11427795467898,0.3546325878594249,13.007061565749849,,,,,,,1.3654016256332397,0.9111235737800598,-2.5200915902853014,7670,9.338272420316935,0.4,0.05302734375,-0.0172618476964999,0.7994505912065506,0.03184894,0.0001
171.53308182958997,0.4169029884135185,77.80580822541378,0.1494949494949495,12.179507234241184,,,,,,,,,,,,,,,,,
,,,,,203.84783541000002,82,40,786432,2062,449.81,,,,,,,,,,,
294.64375587530344,0.4746583656779896,140.76224985090084,0.4054794520547945,11.694678800000013,,,,,,,1.8279445171356201,0.9151046276092529,-2.520076517760754,7680,17.56968352496624,0.4,0.07197265625,-0.0037009321036748587,0.7906831800937653,0.047283087,0.0001
183.9570247875352,0.5582742641428533,89.90347676980309,0.6225165562913907,11.32668347990027,,,,,,,,,,,,,,,,,
,,,,,205.95328775000002,83,40,787456,2088,454.04,,,,,,,,,,,
174.9901501214539,0.8590007946757533,110.35326357092708,0.7393939393939394,12.728704362265997,,,,,,,5.020009517669678,0.9136577248573303,-2.524674342572689,7690,29.58853223621845,0.4,0.05634765625,-0.018838212490663864,0.4171552062034607,0.032273203,0.0001
243.45694893404536,0.5426765387454034,114.17072824179195,0.650887573964497,11.750914210273802,,,,,,,,,,,,,,,,,
57.6478799473183,0.6797204259749454,34.66462986217812,0.15492957746478872,11.309305132651243,,,,,,,,,,,,,,,,,
,,,,,205.26582023999995,84,40,788480,2113,448.98,,,,,,,,,,,
232.56441428259492,0.5710586115915331,133.44549895764794,0.36314363143631434,14.566360033327257,,,,,,,2.258526563644409,0.9107735753059387,-2.5194130897521974,7700,13.808436764776706,0.4,0.067578125,-0.005212447975645773,0.8688819706439972,0.033760644,0.0001
114.97150096352289,0.44939237137879223,50.44921910390258,0.14461538461538462,12.845582563062393,,,,,,,,,,,,,,,,,
,,,,,205.13991265999996,85,40,789504,2138,447.35,,,,,,,,,,,
,,,,,205.13991265999996,86,40,790528,2162,447.35,3.02067232131958,0.9094904661178589,-2.5136778965592383,7710,26.16225323677063,0.4,0.051953125,-0.0023240290844114496,0.657814234495163,0.032498166,0.0001
812.7735030600052,0.6971824569511782,591.6038612986449,1.7651245551601424,14.44655089747192,,,,,,,2.0043487548828125,0.9028040170669556,-2.506349888443947,7720,14.67387202680111,0.4,0.06552734375,-0.008476884849369527,-0.07826828956604004,0.032745358,0.0001
,,,,,212.27448717,87,40,791552,2187,463.19,,,,,,,,,,,
462.0038251193259,0.5824069149019524,466.0572324616369,1.2954209748892171,15.48685191878586,,,,,,,2.8039326667785645,0.9080432653427124,-2.4987176552414896,7730,15.538041490316392,0.4,0.0646484375,-0.004949836464948021,0.8031716495752335,0.03749285,0.0001
83.0911789976549,0.5158399062968883,51.33720076875761,0.30128205128205127,14.946525363157738,,,,,,,,,,,,,,,,,
56.20350021716084,0.7000402316888079,32.951904454501346,0.21232876712328766,9.852927783621492,,,,,,,,,,,,,,,,,
,,,,,216.34747761000006,88,40,792576,2212,469.95,,,,,,,,,,,
302.6639688144601,0.6195517927093227,185.42530891974457,0.33221476510067116,15.242152539184001,,,,,,,6.575876712799072,0.9086672067642212,-2.507264931499958,7740,31.333655393123628,0.4,0.0748046875,-0.009134078625356779,0.7771964073181152,0.044135164,0.0001
,,,,,218.06972152999998,89,40,793600,2237,473.82,,,,,,,,,,,
558.8407795541533,0.564054102150474,443.70908580650575,1.2707692307692309,15.893558627265392,,,,,,,7.236217975616455,0.9067002534866333,-2.5049759447574615,7750,44.13403321504593,0.4,0.04326171875,0.004718734601920005,0.3964434862136841,0.029374525,0.0001
12.464037326203801,0.9325572799270647,24.73716544173658,0.08856088560885608,16.031621543014495,,,,,,,,,,,,,,,,,
150.54237209454706,0.46381555876587255,77.51035623135976,0.7708333333333334,12.767484591951591,,,,,,,,,,,,,,,,,
96.50564482618451,0.5377745627502017,83.64165463042445,0.1937799043062201,21.407832392090558,,,,,,,,,,,,,,,,,
,,,,,206.37544893999998,90,40,794624,2263,451.73,,,,,,,,,,,
117.32367756183142,0.606831228468567,86.19093706412241,0.2967741935483871,18.44538915326704,,,,,,,7.267244338989258,0.907416820526123,-2.503125414252281,7760,56.733484762907025,0.4,0.07109375,-0.006476495414972305,0.7125923931598663,0.042486027,0.0001
25.621274373110744,0.5108504101682559,26.940028719371185,0.14814814814814814,18.58155132581826,,,,,,,,,,,,,,,,,
112.06991334419064,0.5181299231983951,77.25752198556438,0.25,16.50120287752936,,,,,,,,,,,,,,,,,
54.64946405692207,0.587984723670381,30.34862814634107,0.06746987951807229,12.304430697223946,,,,,,,,,,,,,,,,,
190.1341996458925,0.6019194897597906,296.7281927743461,1.9714285714285715,19.853757001948345,,,,,,,,,,,,,,,,,
,,,,,198.96834427,91,40,795648,2290,431.33,,,,,,,,,,,
16.480998370344945,0.7168987069807623,19.175400975625962,0.056338028169014086,13.45503738769909,,,,,,,16.32712745666504,0.9073328971862793,-2.5045268699526786,7770,68.51777114868165,0.4,0.062109375,-0.009062296373303979,0.617083877325058,0.040254906,0.0001
165.01064610757075,0.5478073075628694,113.32774655870162,0.26540284360189575,17.84446068281064,,,,,,,,,,,,,,,,,
52.181709625649056,0.7625351637869254,34.7949118509423,0.09968847352024922,12.30220453734541,,,,,,,,,,,,,,,,,
47.85087028913092,0.8033845644561804,33.94983450556174,0.2672413793103448,12.131370590585973,,,,,,,,,,,,,,,,,
9.281609433134452,0.8465882510990588,17.528181430185214,0.06,14.718656574967525,,,,,,,,,,,,,,,,,
,,,,,197.58248897,92,40,796672,2316,426.61,,,,,,,,,,,
243.00348516456813,0.48428306870666005,136.61658185510896,0.2661596958174905,15.644680707159718,,,,,,,5.294209957122803,0.9070112109184265,-2.5045505702495574,7780,41.97426437139511,0.4,0.059375,-0.0019655757132568397,0.7989301532506943,0.033806656,0.0001
281.08618295529806,0.3549577899175929,141.05404335493222,0.3294663573085847,16.672844892056386,,,,,,,,,,,,,,,,,
61.72956259875224,0.7125623177382363,45.57918228232302,0.12432432432432433,16.415065151913172,,,,,,,,,,,,,,,,,
,,,,,196.05840698,93,40,797696,2343,419.72,,,,,,,,,,,
114.36655761191457,0.45268127749158266,65.62694206018932,0.14442013129102846,16.22075980052146,,,,,,,4.669447422027588,0.9098027944564819,-2.506674538552761,7790,35.53267468810081,0.4,0.09794921875,0.0008904507907573133,0.7250264585018158,0.049279768,0.0001
300.10014845649897,0.3592680549964661,133.13225146965124,0.21019108280254778,14.774531165133322,,,,,,,,,,,,,,,,,
,,,,,196.53016824999997,94,40,798720,2368,418.66,,,,,,,,,,,
281.9613683170181,0.48389610929707927,151.4205838511698,0.9691358024691358,14.940848903763854,,,,,,,7.595028877258301,0.9115795493125916,-2.5118761479854586,7800,86.84294603466988,0.4,0.0779296875,0.005751305661397055,0.11033201217651367,0.04029788,0.0001
396.60629997949343,0.6546722078744193,249.29860783158801,0.6365914786967418,15.215636211783577,,,,,,,,,,,,,,,,,
,,,,,202.72161116000004,95,40,799744,2393,431.23,,,,,,,,,,,
342.9532558948353,0.6201286905599755,170.48915539798327,0.5608108108108109,12.636842949371802,,,,,,,3.4270782470703125,0.9095697999000549,-2.5113905489444734,7810,37.907038590312006,0.4,0.0654296875,-0.003521471039857715,0.3762783408164978,0.04027294,0.0001
87.74783349477785,0.7538245146762065,48.313298798166215,0.17624521072796934,10.000301217792533,,,,,,,,,,,,,,,,,
,,,,,199.65638782999997,96,40,800768,2418,428.11,,,,,,,,,,,
296.1861084210903,0.41250509266687746,141.61056190240197,0.43670886075949367,13.00437340577175,,,,,,,2.1218087673187256,0.9059281349182129,-2.502593660354614,7820,21.847903661429882,0.4,0.07509765625,0.013062281114980579,0.8782917708158493,0.047472335,0.0001
,,,,,202.04296984999996,97,40,801792,2442,432.75,,,,,,,,,,,
,,,,,202.04296984999996,98,40,802816,2466,432.75,1.492384672164917,0.9022670984268188,-2.495250605046749,7830,12.30552310794592,0.4,0.10126953125,-0.014024723548209295,0.8858588710427284,0.050219525,0.0001
800.3350559845866,0.6674076027646877,869.2100253554527,2.276056338028169,14.489432039768438,,,,,,,0.945614755153656,0.9012017250061035,-2.4910210385918616,7840,18.143318168073893,0.4,0.1078125,-0.01043040334188845,0.4377642869949341,0.047851652,0.0001
68.38085547611078,0.6724699111482084,53.4123280197382,0.24311926605504589,16.220238072274284,,,,,,,,,,,,,,,,,
46.48859693430211,0.4883629590346459,27.738405827316456,0.7435897435897436,14.25345710767481,,,,,,,,,,,,,,,,,
39.80595441565974,0.6584585137931618,32.35556658310816,0.10509554140127389,16.00110940474789,,,,,,,,,,,,,,,,,
26.957525490042848,0.45191252157188677,21.860208387253806,0.06382978723404255,16.138686893132554,,,,,,,,,,,,,,,,,
141.3844175538113,0.3595052654109034,61.81389937084168,0.23954372623574144,13.684837218702187,,,,,,,,,,,,,,,,,
43.229011377548815,0.4382228451952115,29.641504552215338,0.07712765957446809,14.024331295276513,,,,,,,,,,,,,,,,,
,,,,,203.24012587,1,37,803840,27,435.02,,,,,,,,,,,
221.16835703428137,0.6269896072394248,125.83945057669189,0.33972602739726027,15.06212860555459,,,,,,,6.931881904602051,0.902248740196228,-2.4871034309268,7850,126.67965470552444,0.4,0.12958984375,0.004637595580425114,0.41211235523223877,0.062275246,0.0001
133.50796844949133,0.4900719610204453,71.77569149038754,0.21068249258160238,15.46770210293032,,,,,,,,,,,,,,,,,
38.705441687476764,0.6711293797401926,26.202284972649068,0.183206106870229,11.30718692387189,,,,,,,,,,,,,,,,,
102.63847478685264,0.45198739315859743,55.711413027253,0.26666666666666666,15.678001817507964,,,,,,,,,,,,,,,,,
,,,,,201.02367452000001,2,38,804864,53,432.25,,,,,,,,,,,
70.94319331321499,0.6809209626475723,60.4371566043701,0.13539192399049882,16.446518326744968,,,,,,,8.319147109985352,0.901495099067688,-2.486978179216385,7860,50.04153151512146,0.4,0.11103515625,-0.0020376565807964653,0.613353818655014,0.051759325,0.0001
128.32781318862072,0.5938191844096332,74.77718051243573,0.23934426229508196,11.432320594474305,,,,,,,,,,,,,,,,,
,,,,,198.17712902000002,3,38,805888,79,427.63,,,,,,,,,,,
786.6872487361213,0.5795629452927095,477.07442413666286,0.5081788440567067,17.06750581500896,,,,,,,7.7833356857299805,0.9011340141296387,-2.4849220022559164,7870,61.2161767244339,0.4,0.0912109375,0.00036835005739703773,0.5178508758544922,0.05850897,0.0001
,,,,,205.73248941000003,4,39,806912,103,441.76,,,,,,,,,,,
66.45740410100828,0.4210523591049512,31.966680076438934,0.07568807339449542,13.268117163610812,,,,,,,9.79714584350586,0.8996459245681763,-2.48465751260519,7880,48.25892046689987,0.4,0.09404296875,0.003404526815575082,0.4251049757003784,0.04843021,0.0001
44.65828878310341,0.6781745498975944,27.50558152119629,0.05725971370143149,13.018119730533243,,,,,,,,,,,,,,,,,
,,,,,197.13677993,5,40,807936,127,425.24,,,,,,,,,,,
375.1479350311313,0.7791131661649281,212.008881470887,0.7482014388489209,12.542915279303546,,,,,,,6.466816425323486,0.8972801566123962,-2.4815756380558014,7890,31.926994892954827,0.4,0.094921875,-0.0051649529545102265,0.5675217807292938,0.048871547,0.0001
81.05802413581443,0.6814087530847176,47.2365324026905,0.15384615384615385,11.525464087708299,,,,,,,,,,,,,,,,,
34.73597249999269,0.7195838382797359,26.06573255872354,0.09059233449477352,10.684663081205674,,,,,,,,,,,,,,,,,
79.82028931202838,0.6113837737047063,47.093515335349366,0.09056603773584905,13.978919802021803,,,,,,,,,,,,,,,,,
55.31864947163737,0.5005812962037414,29.1749646239914,0.07537688442211055,13.781403002414335,,,,,,,,,,,,,,,,,
59.24773698191247,0.49794803072022237,34.679349082522094,0.08076009501187649,14.189884809228777,,,,,,,,,,,,,,,,,
55.03645533630116,0.4893173391427065,30.882362717296928,0.09580838323353294,14.128531977487823,,,,,,,,,,,,,,,,,
,,,,,199.50561011,6,39,808960,155,431.95,,,,,,,,,,,
87.61263759120409,0.5799855408799447,47.29642234346829,0.20675105485232068,12.34038706558685,,,,,,,3.553046226501465,0.8949303030967712,-2.475320015847683,7900,33.23241767883301,0.4,0.1193359375,-0.01676068987871986,0.7316959798336029,0.052870855,0.0001
81.83677363613316,0.5269039723975941,49.282828620867804,0.17465753424657535,15.558022511283676,,,,,,,,,,,,,,,,,
279.95022718334985,0.7617604694557941,170.31551327859052,0.2485294117647059,13.24189476431727,,,,,,,,,,,,,,,,,
,,,,,198.94844741,7,39,809984,180,432.26,,,,,,,,,,,
48.61079627870754,0.5885624865130179,28.796690065180883,0.30526315789473685,11.865600869557472,,,,,,,1.2378443479537964,0.8979369401931763,-2.4737659737467768,7910,15.337215942144393,0.4,0.09091796875,-0.01354567860107636,0.7777901440858841,0.048872158,0.0001
