custom/mean_reward,custom/total_distance,custom/avg_speed,custom/routes_completed,custom/total_reward,custom/avg_center_dev,rollout/ep_rew_mean,time/time_elapsed,train/std,time/fps,time/episodes,time/total_timesteps,rollout/ep_len_mean,train/n_updates,train/ent_coef_loss,train/learning_rate,train/ent_coef,train/actor_loss,train/critic_loss
,,,,,,3524.53881064,34196,0.0315275639295578,17,1276,596504,1712.81,,,,,,
0.12832143718860897,10.568674076348543,16.759964165259518,0.1896551724137931,4.491250301601314,0.04311431530364727,,,,,,,,,,,,,
0.18937814624397015,13.352022824576125,18.41925388613644,0.03494623655913978,7.575125849758805,0.06879152636585341,,,,,,,,,,,,,
0.728716643710059,3000.1132670288207,20.10907230653434,7.658045977011494,3747.789698600833,0.13963059726688726,,,,,,,,588224,-0.20456295635085553,8.155696882073603e-05,0.03649700345704332,-74.8024936914444,3.206531373783946
0.7094302801690445,3031.8941360446624,19.954076388490908,7.001988071570577,3740.8258673313717,0.15553641983577493,,,,,,,,590016,-0.11066439258866012,8.083999999999999e-05,0.03646225290140137,-74.9744725227356,3.187328265979886
,,,,,,3562.33967766,34388,0.03153527155518532,17,1280,600001,1727.74,,,,,,
0.6708432253752817,3042.41101496818,19.66179828526368,9.00218818380744,3999.5673096874298,0.18399713115563288,,,,,,,,592000,0.035384624963626266,8.004995139174402e-05,0.036701630568131804,-74.97285974025726,2.916390899568796
0.7181011880562163,3000.01766369259,20.15494297686361,5.4241645244215935,4521.883181189994,0.157739777767333,,,,,,,,594048,0.2995430550072342,7.923853785497599e-05,0.03669063147390261,-75.20042169094086,2.721083028241992
0.6871318726614747,1260.3421572500374,19.679092949891196,3.4907563025210084,1568.7220652861467,0.1508565722490453,,,,,,,,594816,0.1903275817167014,7.893533695999998e-05,0.03680259914835915,-75.19980502128601,2.5323007963597775
0.7241061342633172,3000.0922476651613,20.401892576999675,5.745882352941177,4894.233361485761,0.14230026324006328,,,,,,,,597056,0.06121014314703643,7.805436323839999e-05,0.03683675709180534,-75.18756854534149,2.7584632374346256
,,,,,,3587.72764633,34787,0.03155471757054329,17,1284,607101,1734.82,,,,,,
0.7027194087708503,3046.0022681374103,19.858000020025152,7.001057082452431,4329.4542774372085,0.16114255739401903,,,,,,,,599168,0.46486235107295215,7.722831739289597e-05,0.03650833619758487,-75.39063453674316,2.5587539672851562
0.6966124679747553,3000.2389174996642,20.025726769534128,7.150375939849624,4284.86329051272,0.17715562302166166,,,,,,,,601216,-0.0107121771434322,7.643155456000001e-05,0.03640438133152202,-75.54183113574982,2.4150975979864597
0.7108656633753185,3000.2044186452404,20.129915051148963,8.391213389121338,4262.35051759841,0.14423727108541673,,,,,,,,603200,0.06218142918078229,7.5663682310144e-05,0.03644197020912543,-75.6541758775711,2.930051391944289
0.7056642714579033,3000.3896283901995,19.91169293899819,7.382783882783883,4195.174093817235,0.14772812195997723,,,,,,,,605184,-0.4772827639244497,7.489973844377598e-05,0.03633248643018305,-75.807546377182,3.4717323686927557
,,,,,,3632.21457064,35221,0.03154674544930458,17,1288,615186,1753.59,,,,,,
0.708525339265769,3000.3027716297656,20.085796003120688,9.060669456066945,3896.8893659617297,0.15483810899718942,,,,,,,,606976,-0.3703794104512781,7.421310115840002e-05,0.03640434565022588,-75.5768700838089,2.9522740747779608
0.7096380582132176,3000.196384469047,20.33034196372092,5.669201520912548,4357.177677429156,0.158063589889934,,,,,,,,609024,0.025281189591623843,7.3432297127936e-05,0.03624436550308019,-75.60526895523071,3.3749963380396366
0.7224101519948469,3000.151410550694,20.31406180374789,6.663983903420523,4205.871904913999,0.14516960459099149,,,,,,,,611008,0.3103255219757557,7.2679884967936e-05,0.036194123793393373,-75.90551126003265,3.0747752971947193
0.7031073359426557,3058.2137401676737,19.826181178846042,11.004545454545454,4211.612942296508,0.15051162381677713,,,,,,,,612992,-0.12196935713291168,7.193140119142401e-05,0.036096385098062456,-75.93219566345215,3.5573399495333433
,,,,,,3693.90411206,35646,0.031562440097332,17,1292,623004,1778.76,,,,,,
0.6926060772283773,3000.061182534555,19.718381511438867,9.739557739557739,4260.219981031749,0.15710492777563334,,,,,,,,615040,-0.52430235221982,7.116289328742399e-05,0.03601360821630806,-76.08693528175354,3.0609975159168243
0.7261617259231702,3031.1593017347623,20.04661267130205,5.001724137931035,4449.192894731264,0.14989143855570847,,,,,,,,617088,0.11649048468098044,7.0398571298816e-05,0.035987301147542894,-76.23591613769531,2.7950993571430445
0.6840504869712536,3032.9341442777077,19.99908936785018,8.00253807106599,3970.229026381156,0.1829206461530031,,,,,,,,619008,-0.3829229969996959,6.9685821095936e-05,0.035851434455253184,-76.21508705615997,2.939329221844673
0.7094545907921039,3012.1719196334016,20.370525960058863,7.00374531835206,4313.483912015992,0.1559074806924492,,,,,,,,621056,0.5456655193120241,6.892960931839999e-05,0.03565075475489721,-76.44478726387024,2.8542924635112286
,,,,,,3693.8494712899997,36119,0.031582001596689224,17,1296,631058,1774.46,,,,,,
0.5972287485800475,268.3715484547429,17.12662715010621,1.243816254416961,203.6550032657962,0.2601817900830275,,,,,,,,621184,-0.4885198372649029,6.8882485067776e-05,0.03563449811190367,-76.39670038223267,3.018357204273343
0.7334472552082116,3000.3087923546555,20.011775705422256,5.790378006872852,4149.8445699680615,0.12851771485672764,,,,,,,,623040,0.418304305174388,6.820102090342398e-05,0.035565430123824626,-76.48716568946838,3.3791840691119432
0.7030360904580804,1870.0057313709403,19.90467606508931,5.3974763406940065,2329.8616037780785,0.16244206749988294,,,,,,,,624128,0.008871395839378238,6.780314024345601e-05,0.03545269131427631,-76.35264444351196,2.8227207586169243
0.7116343549747041,3059.1592306161765,20.472915057544753,6.001821493624773,4112.534937398815,0.16118447700649194,,,,,,,,626048,0.1014817226678133,6.710387980697598e-05,0.03539829363580793,-76.49913787841797,2.8995461985468864
,,,,,,3680.86844753,36389,0.0315835140645504,17,1300,636089,1764.37,,,,,,
0.696531535757546,3000.0818435247056,19.98985724164015,7.8,4284.365476444666,0.16271018273161536,,,,,,,,628096,-0.26964881748426706,6.63620571136e-05,0.03534939227392897,-76.57511687278748,3.308670872822404
0.691831101419857,3000.1218641317682,20.13271439692771,7.539007092198582,4322.560721671267,0.1858742877287123,,,,,,,,630208,0.17756925628054887,6.5601436635136e-05,0.03526633436558768,-76.57227647304535,3.2528320029377937
0.7016911258323859,3000.3226734744385,20.09863932233949,7.611111111111111,3860.0028832039548,0.16018760931818418,,,,,,,,632064,0.688196582486853,6.4936687517696e-05,0.03522825171239674,-76.64487516880035,3.695531303063035
0.7037894833957102,3000.3419337687083,20.24094676800799,6.16271186440678,4428.947219009205,0.15786540459901635,,,,,,,,634112,-0.1780928203370422,6.420716095078398e-05,0.03505222697276622,-76.69628655910492,3.2496547643095255
,,,,,,3716.3054841099993,36861,0.03160974755883217,17,1304,644154,1779.15,,,,,,
0.7207976092223981,3000.0784978130832,20.270592834759103,8.332681017612524,4306.044917494606,0.13884967723113792,,,,,,,,636160,-0.2923074623104185,6.348182029926398e-05,0.035023864067625254,-76.51512968540192,3.0520857013761997
0.701986928656391,3000.2678184270626,20.088704865373963,6.514705882352941,4158.57056536046,0.16109380880786103,,,,,,,,638080,0.0028920674230903387,6.2805615099904e-05,0.03497804782819003,-76.71790826320648,3.041737634688616
0.7192311875815369,3135.9141894200584,19.964985361391168,7.003846153846154,4439.814120940828,0.15262105598163267,,,,,,,,640192,-0.2586715744691901,6.2066038657024e-05,0.03494923817925155,-76.91211223602295,3.304630449041724
0.7268042690155228,3000.187513046665,20.33837574494527,6.160997732426304,3962.53687467263,0.13821162649941637,,,,,,,,641984,0.2945329777430743,6.144201023897601e-05,0.03468463890021667,-76.87370657920837,2.985631750896573
,,,,,,3729.5278049599997,37298,0.03163393959403038,17,1308,651995,1779.3,,,,,,
0.7129935233180613,3076.9542156675598,20.310251929627842,7.002652519893899,4045.52525130668,0.15663325290004526,,,,,,,,643840,0.0374458699952811,6.079907366502402e-05,0.03454116068314761,-76.91607356071472,4.13405797816813
0.6951094915527918,3000.2250102098333,19.941366875490683,7.426116838487973,3644.459064211287,0.15157810714307918,,,,,,,,645632,0.37266157066915184,6.018156938854399e-05,0.03468525176867843,-77.08863627910614,2.5260565038770437
0.7204279871679219,3000.228884225944,19.70781482704376,6.666086956521739,3874.4617149890837,0.13396240148695607,,,,,,,,647424,-0.2919899366097525,5.956726995353599e-05,0.03453849779907614,-76.99762618541718,3.4238354694098234
0.6953409471447929,3179.320217561908,19.961340230220856,9.001855287569573,3810.468390353465,0.1679986016981874,,,,,,,,649216,-0.17123274796176702,5.895617536e-05,0.03458600799785927,-77.03600466251373,3.0091562308371067
,,,,,,3722.25882738,37690,0.03165809065103531,17,1312,659254,1772.88,,,,,,
0.7051007805646646,3000.2114260684466,20.080712439430453,8.487972508591065,4157.2742022092625,0.16280071856954814,,,,,,,,651200,-0.7576837740489282,5.828334464614399e-05,0.034384478465653956,-77.04700195789337,2.44310063123703
0.7220156620974796,3000.0415364527144,20.578397337834716,5.126284875183553,4375.414912310726,0.14670906740154244,,,,,,,,653248,0.12816083384677768,5.7592930226175975e-05,0.034162577998358756,-77.13747751712799,2.8142272364348173
0.7229362081839498,3000.291668459424,19.922518306485614,8.615241635687733,4133.026302187641,0.12892981645970142,,,,,,,,655104,0.045997467590495944,5.697085782425599e-05,0.03400100732687861,-77.19614899158478,3.1734175477176905
0.7044870018420625,3000.068566628499,20.143534687532554,6.348377997179125,4744.719957406291,0.16450444300647551,,,,,,,,657344,-0.0775880056899041,5.6224659132415975e-05,0.03389288845937699,-77.07714235782623,2.477149561047554
,,,,,,3729.10969856,38129,0.03167911246418953,17,1316,667390,1771.67,,,,,,
0.7295060484139313,3000.393405956682,20.14019584249361,7.580267558528428,4336.913457820821,0.13047644362920252,,,,,,,,659328,-0.03896247630473226,5.556792211865599e-05,0.03381442610407248,-77.0807945728302,3.3566955644637346
0.7069065831822475,3116.761156541179,20.220335482471185,7.001788908765653,3914.1417510801048,0.15315631224199935,,,,,,,,661184,-0.1434296746738255,5.4957111627776e-05,0.033700693922583014,-77.10096669197083,3.7567832451313734
0.7100673101793247,3000.074368359754,20.00089845037376,7.19377990430622,3892.5889944030578,0.14864168162759295,,,,,,,,663040,0.2765087012667209,5.434973898342402e-05,0.033449882408604026,-77.10130512714386,3.1256121192127466
0.7144437352827929,3089.6304954129737,19.914865801550345,7.004237288135593,3915.8661130849882,0.1435557182581593,,,,,,,,664832,0.6377559236716479,5.3766572294144013e-05,0.033354880346450955,-77.09542417526245,4.406856412068009
,,,,,,3743.22815278,38532,0.03168632090091705,17,1320,674872,1773.25,,,,,,
0.7257969044697282,3011.0900209007086,20.215057724109265,7.001375515818432,4468.005743915647,0.14070975224997215,,,,,,,,666880,0.06774176191538572,5.3104020373504e-05,0.03330857917899266,-77.45767545700073,2.9612487219274044
0.7485066104943066,3000.0874551451416,20.48922113905761,6.183288409703504,3878.012748971002,0.12210147948334991,,,,,,,,668608,0.11608772457111627,5.2548248129536e-05,0.03320296935271472,-77.4311957359314,3.5176762249320745
0.7225799574284772,3000.062625393737,20.049440946917127,6.312977099236641,4448.924797887134,0.14444723251512487,,,,,,,,670656,0.032326770247891545,5.1893413990399985e-05,0.03302419144893065,-77.57459938526154,3.5464035999029875
0.7094316203182243,3000.0918578533456,20.471318808365243,5.843267108167771,4588.603720218274,0.1636596551891818,,,,,,,,672832,-0.08043563191313297,5.120223923814401e-05,0.0329243122250773,-77.57560193538666,3.7760166227817535
,,,,,,3776.6609656700007,38958,0.03169533982872963,17,1324,682859,1784.47,,,,,,
0.7094772741437969,3000.3136249750387,20.439450110970487,5.849721706864564,4266.796326700794,0.1576393819251389,,,,,,,,674816,0.04203436762327328,5.057616895999999e-05,0.03285676270024851,-77.66654527187347,3.4855363368988037
0.7166954406142009,3000.4048783247126,20.765494104968383,5.113953488372093,4257.170917248353,0.1536532231963923,,,,,,,,676800,-0.09120733267627656,4.995402706534401e-05,0.03277975140372291,-77.73590791225433,2.742087733000517
0.7190513766539944,3000.305624564993,20.29951194524691,7.961864406779661,4089.2451790312666,0.14061889127646524,,,,,,,,678720,-0.19800203025806695,4.9355694608384006e-05,0.0326719821896404,-77.77682101726532,3.8080506697297096
0.7079251604633119,2118.638783729635,20.122602044647262,5.51063829787234,2743.2099967953336,0.1636464290264346,,,,,,,,680000,0.28590586222708225,4.895885020774399e-05,0.032627552456688136,-77.99081122875214,2.5562543105334044
,,,,,,3770.520113610001,39341,0.0316990464925766,17,1328,690032,1778.81,,,,,,
0.7173949772049037,3000.072625916684,20.37264037062482,6.833610648918469,4405.522555015314,0.15072592421580977,,,,,,,,682048,-0.45551093749236315,4.832730022297601e-05,0.03243997547542676,-77.87779259681702,3.4962343890219927
0.7107322900791271,3000.029568613507,20.453380617724207,6.2573221757322175,3867.0943903205302,0.14743542720472697,,,,,,,,683904,0.09003543667495251,4.775857371545603e-05,0.03243696613935754,-77.86128187179565,3.81730592623353
0.7135827637627532,3000.220908390591,20.422421448864235,7.518105849582173,3709.916788802554,0.1500423349863712,,,,,,,,685632,0.2014889451675117,4.723216010854399e-05,0.032388976542279124,-78.07698845863342,3.496383747085929
0.6938947698797809,3070.2293417131878,20.292428306348846,7.002427184466019,3982.9559791099427,0.17483220862957008,,,,,,,,687552,0.09527910267934203,4.665075117670398e-05,0.032215283368714154,-78.10669338703156,3.837307423353195
,,,,,,3773.4619020799996,39746,0.03168892115354538,17,1332,697539,1778.67,,,,,,
0.7292039258706551,3000.22742392309,20.450686134846535,5.8805555555555555,4577.213042690102,0.14798668347642696,,,,,,,,689600,0.10604742378927767,4.6034636754944006e-05,0.032217846252024174,-77.99927866458893,2.9454010259360075
0.7262015954532233,3000.3453443631297,20.514798599460434,6.6899999999999995,4044.2166850790004,0.13995116253895115,,,,,,,,691456,-0.12216704909224063,4.54798987264e-05,0.03212664643069729,-78.12208843231201,3.455529412254691
0.7032759509739908,3000.311021048925,19.775199762707356,9.641379310344828,4270.994850265046,0.1564997483521436,,,,,,,,693504,-0.5909558020648547,4.487176370585601e-05,0.03205270413309336,-77.95726144313812,3.1948535945266485
0.7340812961722608,3000.287506764289,20.653818148413606,6.838012958963283,4139.484429115379,0.12951226677660246,,,,,,,,695360,-0.48956172866746783,4.432425700966401e-05,0.03190836060093716,-78.22422862052917,3.1317414846271276
,,,,,,3787.61221273,40165,0.031701065599918365,17,1336,705391,1781.71,,,,,,
0.7018612279435709,3000.02593086916,19.997452166774917,8.2421875,4333.99308255155,0.16969124065351424,,,,,,,,697408,0.25795804150402546,4.372410139033599e-05,0.03173862805124372,-78.18618142604828,3.0984936580061913
0.7302917487207397,3050.582621500944,20.979154639911652,7.002183406113537,4206.4804726314605,0.13817423151655064,,,,,,,,699328,-0.4966186387464404,4.316525715865597e-05,0.03169829968828708,-78.22303187847137,3.9391962438821793
0.7225458336274522,3000.103318338108,20.4155233556102,7.244604316546763,4492.789993495498,0.15136616109301543,,,,,,,,701440,0.021955394884571433,4.255477778022401e-05,0.03157345682848245,-78.18494820594788,3.5021080281585455
0.7439712506675107,3000.1697901752777,20.480634283264394,6.302716688227684,4339.5843051435895,0.12918657986381135,,,,,,,,703360,-0.17580969433765858,4.2003659505664e-05,0.031508808373473585,-78.34552478790283,3.3030122127383947
,,,,,,3796.5685584399994,40619,0.031692828983068466,17,1340,713386,1782.78,,,,,,
0.7140952689515015,3090.373454872286,20.28623546834101,6.003717472118959,4177.457323366284,0.16068372498505484,,,,,,,,705344,-0.6269871460972354,4.143803564441601e-05,0.03140570252435282,-78.31517195701599,3.9294569808989763
0.7274248143374306,3000.275266029872,20.376512515386505,6.022321428571429,4423.470295985915,0.13241790965778893,,,,,,,,707328,0.2900821540970355,4.0876340166656e-05,0.03137559012975544,-78.56064367294312,5.058462595567107
0.6956310395188917,3000.141928934492,20.176010483199885,6.753164556962025,4220.393516761116,0.17129411312406762,,,,,,,,709376,0.044652332086116076,4.030064599039999e-05,0.0313410009839572,-78.45901393890381,3.440256964415312
0.7359998323005723,3000.073401186499,20.332043354893525,6.882960413080895,4477.086979884381,0.12754157563784063,,,,,,,,711424,0.14612098940415308,3.9729137729535986e-05,0.031343422073405236,-78.30488359928131,3.35671298019588
,,,,,,3794.4938851700003,41051,0.031700268387794495,17,1344,721413,1779.95,,,,,,
0.7402327581946967,3083.706666340935,20.081142630629888,8.002212389380531,4079.4227304109736,0.1223601569590571,,,,,,,,713216,-0.014845419907942414,3.923250176000001e-05,0.031282416079193354,-78.53788781166077,4.49996361322701
0.6936787455210972,3000.2635155882454,20.251880549276695,7.54281098546042,4009.4631491119417,0.1646808892841644,,,,,,,,715136,0.18920098477974534,3.870394818559999e-05,0.031117681472096592,-78.76835894584656,3.554774794727564
0.7138587998966747,3000.1388011316303,20.310375291699852,8.107954545454545,4295.288398978291,0.14971341559399962,,,,,,,,717184,-0.16715169663075358,3.814421281177598e-05,0.031036458094604313,-78.70366179943085,2.7546977195888758
0.7333213048772743,3000.038579621585,20.344616101501778,6.127659574468085,4740.188914726701,0.13611264399839448,,,,,,,,719296,-0.3877689220244065,3.757136988159999e-05,0.030860785394906998,-78.76171267032623,3.2813131380826235
,,,,,,3858.8719384499996,41510,0.031706880778074265,17,1348,729338,1807.4,,,,,,
0.6939513386599496,1861.608506954275,20.8294547671975,4.083453237410072,2409.399047827345,0.16140191192420075,,,,,,,,720448,-0.3583894270705059,3.726078640537599e-05,0.030846186127746478,-78.7253909111023,3.535137305036187
0.6859007499044609,3000.08465233841,19.659652321385938,7.196280991735537,3862.993023461924,0.17272075424604919,,,,,,,,722368,0.010929523326922208,3.674609050009601e-05,0.030794504564255476,-78.71221578121185,4.103129709139466
0.7007989672888768,3000.253375794535,20.31081584648414,7.329177057356609,3890.135067420555,0.14790178729241243,,,,,,,,724224,-0.030731368577107787,3.625204824473599e-05,0.030689933308167383,-78.64189398288727,3.916865410283208
0.7160509110834907,3000.038762903074,20.32273962198132,7.3734177215189876,4208.231204437675,0.1393293827533478,,,,,,,,726144,-0.25135146419052035,3.574458775961599e-05,0.030687049962580204,-78.71647322177887,3.16169217787683
,,,,,,3875.8256578799997,41898,0.031719766557216644,17,1352,736181,1815.24,,,,,,
0.7107649363713521,3000.1924652277958,19.923684546774133,8.687150837988828,4000.1850618979693,0.14473973265887996,,,,,,,,728064,-0.22642119275406003,3.524080630169598e-05,0.03064198061474599,-78.6948812007904,3.491761026903987
0.7139018257600818,3000.210547590279,20.244879738825663,7.597222222222222,3890.7649503924454,0.1420769202108558,,,,,,,,729856,0.11458950187079608,3.477392957439998e-05,0.03062778789899312,-78.72457337379456,3.627616435289383
0.6819077412516197,3000.27177962102,20.339016469561034,8.133689839572192,3623.6577370111067,0.18143127455726826,,,,,,,,731648,-0.8304172959178686,3.431025768857601e-05,0.03058384169708006,-78.42525291442871,4.499777875840664
0.7303622173131294,3000.300783133367,20.362189740759607,7.549019607843137,4359.5320751420695,0.1352539572335841,,,,,,,,733632,-0.10824843100272119,3.3800644972543975e-05,0.030489776225294918,-78.6831066608429,4.036390740424395
,,,,,,3870.1667821499996,42294,0.031724490225315094,17,1356,743635,1811.73,,,,,,
0.6977259704330251,3000.3747846576152,20.715134178625938,6.216836734693878,3675.6204122411764,0.1733916287306869,,,,,,,,735360,-0.7477637665579095,3.335998948966399e-05,0.03043545040418394,-78.69938457012177,4.586053855717182
0.7389834119523468,3000.3600126473466,20.758855472334098,4.58300395256917,4786.395559215351,0.135140229957496,,,,,,,,737536,-0.12142580712679774,3.2809329049600003e-05,0.03031519427895546,-78.75878131389618,3.7020201440900564
0.7436021674361126,3000.338267730549,20.086909177266097,7.531827515400411,3909.86019637908,0.119569848316586,,,,,,,,739264,-0.3958627892425284,3.2375406186496006e-05,0.03030158136971295,-78.93760108947754,3.8861080277711153
0.75043814181927,3069.0425079504494,20.77823697267355,7.004347826086956,4619.697201039427,0.1254893573342853,,,,,,,,741312,0.25769562635105103,3.186498612838401e-05,0.030223546316847205,-78.76356220245361,3.7691308315843344
,,,,,,3875.8760524099994,42711,0.03173409402370453,17,1360,751355,1811.01,,,,,,
0.7160180701720151,3000.2907150598476,20.478910299990513,6.583333333333333,4060.538475945498,0.14933903568743037,,,,,,,,743232,-0.5577864849474281,3.1390268985344e-05,0.030174135201377794,-78.8005998134613,3.1967470832169056
0.7182341167233527,3000.0626057225745,20.665648842352724,6.214057507987221,4011.337541899925,0.15652963686178675,,,,,,,,745088,0.1946638384833932,3.0934872866816e-05,0.030089160049101338,-78.76254272460938,3.6739935409277678
0.6987866071037551,3000.102952924208,20.97489379877143,6.162426614481409,3921.590439066273,0.15998211073582538,,,,,,,,746944,0.40931552392430604,3.0482914594815986e-05,0.03003710022312589,-78.779949426651,4.863311100751162
0.710886442909308,2129.297322714003,20.533711153755874,3.3636363636363638,2970.083558475089,0.16085921269972622,,,,,,,,748352,0.42701057181693614,3.0142342959103994e-05,0.030012544739292935,-78.90542685985565,3.43645834363997
,,,,,,3897.2086727499996,43088,0.031746432185173035,17,1364,758371,1820.75,,,,,,
0.7315814234169048,3000.3810979228,20.385169937303374,6.248236953455571,4190.498393332031,0.13165708895964065,,,,,,,,750272,-0.4617544022621587,2.968111558246399e-05,0.029921034612925723,-78.80790102481842,4.339498903602362
0.7390417879587359,3000.00653110072,20.653632260966106,5.751491053677933,4430.555518812622,0.12494227186578186,,,,,,,,752256,0.30756581178866327,2.920837898239999e-05,0.029804559162585065,-78.90355241298676,3.4735429398715496
0.686022268083025,2119.016263605561,20.47830773978864,4.97,2916.2806616209396,0.16628920538310518,,,,,,,,753664,-0.44455535779707134,2.8875271684096007e-05,0.02976369223324582,-79.01505041122437,4.274981036782265
0.7128679136991681,1583.4072051739786,20.12977731679731,2.9910233393177736,2420.186567008676,0.14902950774878945,,,,,,,,754816,0.07833308598492295,2.860420095999999e-05,0.029729185305768624,-78.85936653614044,3.554572829976678
,,,,,,3892.97613396,43435,0.03174622356891632,17,1368,764827,1818.67,,,,,,
0.748837060339323,3037.7399117355235,20.43543236008855,6.001831501831502,4413.64563363997,0.1299846010121425,,,,,,,,756800,-0.603028952027671,2.8140461625344e-05,0.02971817593788728,-78.93771052360535,3.4208310581743717
0.7223853473518207,3000.019229789381,20.131500272737487,7.878787878787879,4340.81355223709,0.14155795183497,,,,,,,,758784,0.17691784957423806,2.7680650674176e-05,0.02966709158499725,-78.98207604885101,3.052356082946062
0.7088995362595928,3000.1701877155574,20.12000302827175,8.155015197568389,4647.54535971789,0.1613450502723486,,,,,,,,760960,-0.3292087421286851,2.7180858916864e-05,0.029586978373117745,-79.10801815986633,3.4885015804320574
0.7221365031286406,3000.13706404157,20.564423951328433,7.269767441860465,4360.260205890732,0.14963436405567587,,,,,,,,763008,-0.42103420360945165,2.6714783399936005e-05,0.029549831786425784,-79.03461742401123,4.947811745107174
,,,,,,3900.5867128799996,43873,0.03174892067909241,17,1372,772993,1821.55,,,,,,
0.7250710407939015,3083.6644319064217,20.21312453481587,8.002114164904862,3798.64718271925,0.13532665435907773,,,,,,,,764736,0.2241215684916824,2.632478812160001e-05,0.02948375526466407,-78.85343217849731,4.730509230867028
0.7313579725901831,3000.3043911054265,20.73489615859637,7.362844702467344,3728.4629442647533,0.13211833336649034,,,,,,,,766400,-0.22722708759829402,2.5952053612544015e-05,0.029481256351573393,-78.99328911304474,4.3332683853805065
0.7358157532426431,3000.059830424667,20.473126913584196,7.630379746835443,4665.0718755583575,0.12909905427026266,,,,,,,,768512,-0.16441031359136105,2.5482946985984012e-05,0.02943022089311853,-78.81104862689972,4.259440213441849
0.6868425102115735,1413.8729799834546,20.2271094291772,4.739549839228296,1877.1405804082303,0.1566919961162035,,,,,,,,769472,-0.1417600044514984,2.5271188312063987e-05,0.02943347886321135,-78.8461343050003,3.330997394397855
,,,,,,3921.45050394,44240,0.03174886852502823,17,1376,779462,1829.58,,,,,,
0.706309993231293,3082.8937471619574,20.234871192477478,8.002141327623127,3398.763687428982,0.13936669798117376,,,,,,,,771072,-0.05605847272090614,2.4920301092864012e-05,0.029464457737049088,-78.8099879026413,3.112878954038024
0.728527963757022,3071.234280686709,20.63658843190123,7.006060606060606,4113.997411335903,0.13124882645551067,,,,,,,,772928,0.2914494019933045,2.451647267225599e-05,0.029400544619420543,-79.0002726316452,3.969268150627613
0.7011252838967974,3000.0556393504376,20.645502898041286,5.478411053540587,4153.466181804628,0.17059262592422544,,,,,,,,774912,-0.38490689324680716,2.408859567718399e-05,0.029336628154851496,-78.94844472408295,2.856069454923272
0.7482006163933049,3000.1594618596137,20.793137556574713,6.570422535211268,4310.38375104183,0.12030898051743354,,,,,,,,776832,0.7006825075950474,2.367826151014401e-05,0.02927455719327554,-78.98190975189209,3.341966986656189
,,,,,,4006.2098117800006,44639,0.03174496814608574,17,1380,786843,1868.42,,,,,,
0.7354182820933285,3060.104662227677,20.309116936732778,7.003344481605351,4258.071853320372,0.1276392601401253,,,,,,,,778752,0.07256303715985268,2.3271606370304003e-05,0.029260421375511214,-79.03911554813385,3.414107510820031
0.7147521952966245,3082.7124417903833,20.456351842312056,8.002710027100271,4506.5125913452175,0.15592212553575452,,,,,,,,780864,-0.3795402334071696,2.2828534992896e-05,0.029223388759419322,-78.88240039348602,4.223719658330083
0.7220245354280321,3000.1684460144024,20.345039596002316,8.41095890410959,4062.1100363181085,0.13931371940208567,,,,,,,,782720,-0.05931670719292015,2.2442844176384005e-05,0.029166323074605316,-78.7930588722229,3.5649575758725405
0.7544656836313055,3000.246579313418,20.868959144172457,4.950385887541345,4738.79895888823,0.12247257404689191,,,,,,,,784832,-0.008707159198820591,2.200813645414401e-05,0.029107902490068227,-78.8442679643631,4.250695681199431
,,,,,,4032.02034186,45070,0.031754184514284134,17,1384,794844,1877.43,,,,,,
0.7288820063236535,3078.1865309488494,20.63128413120712,10.00206611570248,3838.2926453003597,0.13171531394560085,,,,,,,,786560,-0.2787668101955205,2.1655777624063993e-05,0.029058898653602228,-79.06528675556183,4.904142539948225
0.7306259090358687,3000.020701968926,20.668532904988997,6.066115702479339,4415.172368303754,0.1439788098861054,,,,,,,,788608,-0.10295517672784626,2.1242026049536013e-05,0.028999560076044872,-78.96170008182526,3.8412525542080402
0.7275237106741292,3000.362774924608,20.446852027650408,8.158490566037736,4448.079967061626,0.1363310909401876,,,,,,,,790656,0.038701373734511435,2.0832460390399994e-05,0.028980464063351974,-78.94647932052612,3.7291704192757607
0.7231942814932677,3018.9070549209137,20.3968873344263,8.001597444089457,4020.9602051025686,0.13328671132798173,,,,,,,,792512,0.1989906271919608,2.0464907177983998e-05,0.028975231485674158,-79.03028619289398,4.685081729665399
,,,,,,4028.52625209,45483,0.031762123107910156,17,1388,802504,1873.18,,,,,,
0.7062627360352852,3000.3596052125795,20.564129853669247,7.742222222222222,4246.75783178017,0.1566993679926372,,,,,,,,794496,-0.12670537130907178,2.0075807129600006e-05,0.028970061626750976,-79.01702523231506,5.239899501204491
0.6835291679578,3050.4959172630915,20.545273313306296,7.002469135802469,4442.256062557743,0.18882871936588894,,,,,,,,796672,-0.498657169053331,1.9653569265663986e-05,0.02888815285405144,-79.08592212200165,4.525602633133531
0.7135580360214403,3000.151902644313,20.38372496909944,6.669014084507042,4380.532783135622,0.14630799651102666,,,,,,,,798720,-0.5961323977680877,1.9260485648384008e-05,0.028798057581298053,-78.97888708114624,4.061377810314298
0.725470557305583,2476.8265232213307,20.27830781837061,5.4573170731707314,3866.7580704387574,0.14967130868257242,,,,,,,,800512,-0.4067250636871904,1.8919971241983997e-05,0.028727794822771102,-78.97854125499725,5.598453653976321
,,,,,,4031.173034299999,45910,0.0317678265273571,17,1392,810497,1874.93,,,,,,
