custom/routes_completed,custom/total_distance,custom/avg_center_dev,custom/total_reward,custom/avg_speed,rollout/ep_rew_mean,time/iterations,time/time_elapsed,rollout/ep_len_mean,time/fps,time/total_timesteps,train/loss,train/std,train/learning_rate,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/value_loss,train/clip_range,train/n_updates,train/approx_kl,train/entropy_loss
1.0021786492374727,306.17381410999224,0.486478613906613,200.42918976589732,15.64051778088631,,,,,,,41.115692138671875,0.988944411277771,0.0003,0.3759464621543884,0.000390625,-0.003995405536261387,96.95543103218078,0.2,125,0.0008124125,-2.8194457650184632
0.09152542372881356,25.023836137726903,0.39041018014498896,25.95907680713165,11.456810337780842,,,,,,,,,,,,,,,,,
0.09831460674157304,35.97439063247293,0.4471757629338072,31.508987697719924,12.937094206324362,,,,,,,,,,,,,,,,,
0.025052192066805846,12.700935481116176,0.4096037887120541,6.111228080291188,9.052301233170482,,,,,,,,,,,,,,,,,
0.1896551724137931,123.58067356143147,0.4455446705901475,159.480236307307,14.053035946761906,,,,,,,,,,,,,,,,,
,,,,,40.15055179,26,1203,176.05,22,26624,,,,,,,,,,,
0.10273972602739725,31.74358531809412,0.44284655716362487,35.790052101714636,13.506460820985563,,,,,,,27.56399917602539,0.9872080683708191,0.0003,0.3601135015487671,0.011328125,-0.00844195117824711,73.53824319839478,0.2,130,0.002580009,-2.812067773938179
0.028503562945368172,12.373094253707677,0.4045266188416495,8.042992008456896,8.24487452877159,,,,,,,,,,,,,,,,,
0.13318284424379231,61.18527925456874,0.46489163399652045,81.13503601706394,11.814175857116124,,,,,,,,,,,,,,,,,
0.09022556390977443,34.8759576571174,0.3574227062359473,46.71290689361731,13.354351059264053,,,,,,,,,,,,,,,,,
0.1276595744680851,47.15041089756414,0.404519178358278,59.69980804922146,12.443921755645434,,,,,,,,,,,,,,,,,
0.027253668763102725,12.224121508421376,0.2850208511002187,11.191774634650859,7.663652152739152,,,,,,,,,,,,,,,,,
,,,,,40.840506760000004,27,1247,176.31,22,27648,,,,,,,,,,,
0.09392265193370165,32.107731404248625,0.5201608826724151,23.064960562455923,13.073080610951752,,,,,,,36.51838684082031,0.9898847937583923,0.0003,0.40704917907714844,0.01640625,-0.00996523753274232,62.37290306091309,0.2,135,0.0038972774,-2.8142643600702284
0.057441253263707574,23.72529630223289,0.3934266980422275,24.056233259187522,9.882478451468897,,,,,,,,,,,,,,,,,
0.07780979827089338,55.91731873725075,0.5752482931658189,52.255254530701215,13.363474839252472,,,,,,,,,,,,,,,,,
0.12,43.139605346368626,0.4403959079076141,42.60984616780106,15.483128264971842,,,,,,,,,,,,,,,,,
0.36097560975609755,76.54028204688802,0.4602369921243637,75.42538038004105,14.690582240802641,,,,,,,,,,,,,,,,,
0.09712230215827339,28.469565552892163,0.5507447553049297,21.19787271706806,10.731748354478098,,,,,,,,,,,,,,,,,
,,,,,41.695266489999995,28,1293,179.57,22,28672,,,,,,,,,,,
0.09333333333333334,20.321156760910526,0.40829522767266524,20.287320145477192,12.461897089612874,,,,,,,30.169246673583984,0.9898719787597656,0.0003,0.34974849224090576,0.0177734375,-0.008514329086756334,62.859664392471316,0.2,140,0.0039193933,-2.8173245161771776
0.35960591133004927,75.74500809470192,0.45448443529589033,96.38321085505319,11.019853820024329,,,,,,,,,,,,,,,,,
0.2215568862275449,77.64294167328626,0.3989588549689804,101.81122881021058,14.412378489386912,,,,,,,,,,,,,,,,,
0.2484076433121019,38.372641007765196,0.4171083689439687,41.84284957722541,13.755800411065124,,,,,,,,,,,,,,,,,
,,,,,43.73109457,29,1336,184.32,22,29696,,,,,,,,,,,
0.24233128834355827,79.75432897778228,0.3566886899203757,116.1372088404682,13.29192014069737,,,,,,,10.478489875793457,0.9915162324905396,0.0003,0.6130551695823669,0.0146484375,-0.007746620633406564,39.84448890686035,0.2,145,0.0034476249,-2.8184029698371886
0.3222748815165877,67.95591822592542,0.6387018926315018,62.27724679995187,14.726151070158004,,,,,,,,,,,,,,,,,
0.2087378640776699,88.37514804350212,0.40154905599444385,118.16864523244593,14.746839560734735,,,,,,,,,,,,,,,,,
0.0696969696969697,22.994106934405863,0.4346759299321087,23.71850647879073,10.993314232751862,,,,,,,,,,,,,,,,,
,,,,,45.81414103,30,1380,189.29,22,30720,,,,,,,,,,,
0.5736842105263158,116.14538418222219,0.45837308741574645,153.63561031817903,13.105618653390241,,,,,,,37.18095016479492,0.9908922910690308,0.0003,0.1989814043045044,0.0228515625,-0.010711000859737396,81.23404836654663,0.2,150,0.0023773774,-2.819272589683533
0.025821596244131457,11.05681465473026,0.32686855348230726,8.169511607362367,7.390467996244837,,,,,,,,,,,,,,,,,
0.24528301886792453,91.6239294395782,0.4009123857887407,122.13864435459018,13.188792778989919,,,,,,,,,,,,,,,,,
,,,,,47.86336024000001,31,1423,194.12,22,31744,,,,,,,,,,,
0.2773109243697479,99.13114541268442,0.3428117103986659,134.92074657055275,14.291945106644421,,,,,,,47.333831787109375,0.9923651218414307,0.0003,0.11763256788253784,0.0130859375,-0.007608580822125077,88.20326700210572,0.2,155,0.0018533389,-2.819809177517891
0.07407407407407407,32.04210009833332,0.4262074023797866,35.456088735511344,10.402668753248948,,,,,,,,,,,,,,,,,
0.0636182902584493,32.88065322092734,0.5963586160406585,29.331460287615528,11.198910259885624,,,,,,,,,,,,,,,,,
0.1440329218106996,32.5792558058165,0.6321476236151894,20.04749628948973,13.673710887582304,,,,,,,,,,,,,,,,,
0.1791530944625407,55.23236024961807,0.42291240071306224,74.05246429427667,11.239149681008369,,,,,,,,,,,,,,,,,
,,,,,49.4149729,32,1467,198.2,22,32768,,,,,,,,,,,
0.42485549132947975,141.34063074365258,0.4786896370535121,179.22712404791596,15.26512503253753,,,,,,,18.447690963745117,0.9918322563171387,0.0003,0.5212297439575195,0.0380859375,-0.01024859769968316,47.844790363311766,0.2,160,0.0054108864,-2.821795603632927
0.060669456066945605,29.99520607641898,0.46063226275943553,28.553619752919026,11.44890659048072,,,,,,,,,,,,,,,,,
0.19155844155844157,62.91794423782267,0.5206626814179627,60.886567065689405,13.05466749436933,,,,,,,,,,,,,,,,,
0.0621301775147929,21.577220168430358,0.6970782269147519,13.53653944795909,10.733749601449773,,,,,,,,,,,,,,,,,
0.12389380530973451,27.572905152104795,0.5001988812846759,23.505858691771337,10.664205410129101,,,,,,,,,,,,,,,,,
,,,,,50.60776927,33,1511,200.58,22,33792,,,,,,,,,,,
0.23134328358208955,63.6260817842558,0.473522030860465,78.30511213594622,14.107485833575568,,,,,,,14.378779411315918,0.9937653541564941,0.0003,0.6802989542484283,0.046875,-0.010135459213051945,40.65679342746735,0.2,165,0.0044262754,-2.823014348745346
0.09152542372881356,24.906191577436402,0.500184273876935,20.319220518333015,10.926401177339276,,,,,,,,,,,,,,,,,
0.31596091205211724,97.95636198041029,0.4668968129765132,123.85351287448614,15.153280046212394,,,,,,,,,,,,,,,,,
,,,,,51.59646731,34,1554,201.3,22,34816,,,,,,,,,,,
0.4735099337748344,147.21255239553284,0.4295141127466401,196.8893171710743,14.208537627081604,,,,,,,24.732704162597656,0.9956748485565186,0.0003,0.5638133883476257,0.0484375,-0.01195475687563885,69.54688997268677,0.2,170,0.0041678203,-2.8261504501104353
0.20469798657718122,62.202218029182404,0.48485944556444105,68.54955592481551,12.688926354988821,,,,,,,,,,,,,,,,,
0.14057507987220447,42.776484082918614,0.4605585672884076,53.32730438992261,11.68522870794068,,,,,,,,,,,,,,,,,
,,,,,53.71507919,35,1598,206.56,22,35840,,,,,,,,,,,
0.3488372093023256,105.93475976958871,0.3652704448563343,153.1616746697721,13.359719091562743,,,,,,,19.252044677734375,0.99498450756073,0.0003,0.5884073972702026,0.01015625,-0.00872516431263648,52.36787307262421,0.2,175,0.0028267,-2.828103855252266
0.09019607843137255,22.546389906667173,0.5531117152753376,18.979756269815226,11.126549012373454,,,,,,,,,,,,,,,,,
0.5916666666666667,139.1345588658005,0.4044475608648397,192.34285315597955,14.51166108198194,,,,,,,,,,,,,,,,,
0.18181818181818182,29.50615089572966,0.5673052797653511,26.651098260445167,11.455093635512107,,,,,,,,,,,,,,,,,
0.06378986866791744,31.70689699263312,0.33996760380951224,43.32624114744068,10.994121200800006,,,,,,,,,,,,,,,,,
,,,,,55.47267705,36,1644,209.24,22,36864,,,,,,,,,,,
0.6926070038910506,180.78491845238023,0.39939813438252386,253.8425476759798,14.47959079746727,,,,,,,11.776233673095703,0.9926170110702515,0.0003,0.6754592061042786,0.028125,-0.01386716973502189,53.37247750759125,0.2,180,0.0038018445,-2.824260938167572
0.12164948453608247,60.69254683027975,0.5029713605627555,68.09837761605546,14.617195853187884,,,,,,,,,,,,,,,,,
,,,,,57.99309023,37,1687,214.75,22,37888,,,,,,,,,,,
0.1678082191780822,47.53375230007805,0.46847323498090104,55.331415749212894,11.955707686265946,,,,,,,30.3170108795166,0.9916226863861084,0.0003,0.3296791911125183,0.03515625,-0.007449298689607531,74.10535440444946,0.2,185,0.004155643,-2.8208470970392225
0.45528455284552843,173.55945558170788,0.4431153448935593,230.10449402958398,13.368664834571739,,,,,,,,,,,,,,,,,
0.07673267326732673,29.699842795263976,0.32887263741907086,37.71541391173648,12.447129462824421,,,,,,,,,,,,,,,,,
0.14622641509433962,29.899361558025703,0.6772218482044657,21.407192583234128,12.809364210584093,,,,,,,,,,,,,,,,,
,,,,,59.619473199999995,38,1732,218.55,22,38912,,,,,,,,,,,
0.2349869451697128,93.58615332143381,0.5274473218787465,107.71746533665019,13.355390023812028,,,,,,,10.237916946411133,0.9884731769561768,0.0003,0.5237081944942474,0.0337890625,-0.012702783121494577,53.43015859127045,0.2,190,0.0049312664,-2.818895083665848
0.16521739130434782,96.31066624959931,0.3964932469770121,139.15640937644588,15.719713113788151,,,,,,,,,,,,,,,,,
0.5517241379310345,11.791710954392329,0.596462977411871,0.6459606629753676,8.891657086122514,,,,,,,,,,,,,,,,,
0.5040650406504065,61.437152130762115,0.35085415244851625,87.35593899698733,13.968156531441474,,,,,,,,,,,,,,,,,
,,,,,62.208164339999996,39,1776,224.78,22,39936,,,,,,,,,,,
0.08123249299719888,28.502288808580488,0.3718445774496791,30.96233143214649,10.939631877364597,,,,,,,31.05398178100586,0.9871225357055664,0.0003,0.29002082347869873,0.0408203125,-0.012738116120453924,93.27294926643371,0.2,195,0.005065906,-2.8123633354902267
0.27413127413127414,148.01854445110075,0.5323150815911294,171.14931433346675,14.191378026186406,,,,,,,,,,,,,,,,,
0.1510791366906475,63.80539937270805,0.533706729918106,61.96083678253909,13.962171613617405,,,,,,,,,,,,,,,,,
,,,,,63.681552339999996,40,1819,228.84,22,40960,,,,,,,,,,,
0.569620253164557,139.0931040167343,0.3964116636124431,189.13312148832614,12.636539454855328,,,,,,,12.851181030273438,0.9832882285118103,0.0003,0.6352644562721252,0.030859375,-0.010966432275017724,33.26582686901092,0.2,200,0.0047028977,-2.809104061126709
,,,,,65.41089162,41,1862,233.45,22,41984,,,,,,,,,,,
0.5354609929078015,154.52375328354537,0.5392785971014765,202.84201042462593,13.59342646181339,,,,,,,17.821409225463867,0.9858132600784302,0.0003,0.050076067447662354,0.018359375,-0.009369505065842531,52.07923460006714,0.2,205,0.005193524,-2.804729065299034
0.09523809523809523,26.660676162224263,0.4491766511223799,30.080742390213047,11.014412428853403,,,,,,,,,,,,,,,,,
0.18401486988847585,103.30940300168004,0.4033616264861206,132.29283818596048,13.914008407879944,,,,,,,,,,,,,,,,,
0.21454545454545454,58.6545397345908,0.4123443617091443,71.47226297520277,12.09106940597563,,,,,,,,,,,,,,,,,
,,,,,67.08792177000001,42,1905,237.65,22,43008,,,,,,,,,,,
0.2255892255892256,66.57504193671048,0.42508817593029924,85.85567509434675,12.147454614117855,,,,,,,10.87032413482666,0.9865294694900513,0.0003,0.6450352370738983,0.015234375,-0.008148753555724397,39.84444547891617,0.2,210,0.0037774197,-2.809413307905197
0.1897810218978102,79.64366036839783,0.411733872061367,106.47085059121228,12.65494476085952,,,,,,,,,,,,,,,,,
0.10864745011086474,48.059832570143044,0.6492682712133546,42.82377753385442,13.532866018985947,,,,,,,,,,,,,,,,,
0.1566265060240964,10.09826230769977,0.6415182873684301,1.915859623365714,6.208580634329506,,,,,,,,,,,,,,,,,
0.024312896405919663,23.62922914722003,0.35355252229645195,24.55965448348607,10.470000569837342,,,,,,,,,,,,,,,,,
,,,,,65.76001815999999,43,1950,233.91,22,44032,,,,,,,,,,,
0.21407624633431085,74.70304914470762,0.41541139291256457,99.47492865318708,13.73181661662265,,,,,,,25.769365310668945,0.9894634485244751,0.0003,0.549960732460022,0.0115234375,-0.010446524189319462,69.16182689666748,0.2,215,0.0038792305,-2.8129565507173537
0.225,64.91711258445866,0.5308185416578031,72.53761605012133,13.873754847453913,,,,,,,,,,,,,,,,,
0.04721030042918455,22.481798571534455,0.45055191107551573,15.030749057123195,13.374460651634484,,,,,,,,,,,,,,,,,
0.19254658385093168,29.178978383075446,0.46230375895852954,24.553857366863603,9.697212813853781,,,,,,,,,,,,,,,,,
0.1890909090909091,50.60995262814686,0.42553173741707384,55.98917452909656,13.304176032996713,,,,,,,,,,,,,,,,,
,,,,,66.93603824,44,1994,237.15,22,45056,,,,,,,,,,,
0.4003466204506066,239.22888214257546,0.49336996465853905,322.88312742099345,13.647550824787052,,,,,,,13.358616828918457,0.9905277490615845,0.0003,0.38853633403778076,0.015625,-0.010127904327237047,55.93529829978943,0.2,220,0.0044908123,-2.816958713531494
,,,,,70.05136759000001,45,2039,245.73,22,46080,,,,,,,,,,,
0.41916167664670656,69.09974532132037,0.37982964298961835,92.07369665842872,11.719880799018718,,,,,,,7.593637466430664,0.9963085651397705,0.0003,0.5901071429252625,0.01796875,-0.008052268487517722,30.79276385307312,0.2,225,0.003564673,-2.8228912115097047
0.24553571428571427,55.10729251126759,0.42318729329838695,72.03805361005958,14.673863102757336,,,,,,,,,,,,,,,,,
0.18384401114206128,65.9779188237153,0.3934382229126332,90.83467439550667,11.144942348362244,,,,,,,,,,,,,,,,,
0.17434210526315788,51.40358514757827,0.3067365335324235,78.90551395300508,10.702679760040901,,,,,,,,,,,,,,,,,
0.024509803921568627,13.575360877905041,0.38741920521200224,10.934758430454664,9.410536882664266,,,,,,,,,,,,,,,,,
,,,,,70.79054445,46,2082,245.93,22,47104,,,,,,,,,,,
0.09071274298056156,41.552175384247676,0.41525102164823846,53.765930380230294,9.073644621723355,,,,,,,9.399561882019043,0.9941048622131348,0.0003,0.78899285197258,0.0234375,-0.010372527444269508,28.811310482025146,0.2,230,0.0054013208,-2.8294179469347
0.26732673267326734,29.346460635773838,0.46503962007868815,29.87003736848196,9.933302649297381,,,,,,,,,,,,,,,,,
0.2185089974293059,82.46755124884658,0.44530686228854743,102.55537052404244,13.044597704764804,,,,,,,,,,,,,,,,,
0.05168986083499006,26.686858675908297,0.5121589089674503,28.452277684143958,9.263155209291694,,,,,,,,,,,,,,,,,
0.052256532066508314,17.904057399602607,0.5561032308563156,5.349568733648685,7.8695798058539825,,,,,,,,,,,,,,,,,
,,,,,72.00329176999999,47,2126,250.06,22,48128,,,,,,,,,,,
0.016129032258064516,8.091441222815774,0.40167964750293894,1.6033766692718654,5.883212745146354,,,,,,,10.066717147827148,0.9947510957717896,0.0003,0.6648220717906952,0.0095703125,-0.009781081252731383,37.205432653427124,0.2,235,0.0035111445,-2.826509195566177
0.2678062678062678,91.67565795453265,0.3435014468155568,141.516034398569,10.158927928455139,,,,,,,,,,,,,,,,,
0.26330532212885155,84.8603379894048,0.5029515556213218,104.37583166881384,10.118569081195536,,,,,,,,,,,,,,,,,
,,,,,74.0607069,48,2169,256.77,22,49152,,,,,,,,,,,
0.10101010101010101,45.53176331706345,0.5144796159920896,51.80342816521447,11.018569108528153,,,,,,,12.481892585754395,0.9934850931167603,0.0003,0.6551528573036194,0.04765625,-0.012056007573846728,37.82442544698715,0.2,240,0.007427168,-2.825671085715294
0.16962025316455695,66.73439280129969,0.34106469073747603,98.67859440125973,9.710630481721873,,,,,,,,,,,,,,,,,
0.11306532663316583,43.91772026382387,0.37114759931618113,60.76278580075423,9.410945491041584,,,,,,,,,,,,,,,,,
,,,,,75.58001107,49,2211,261.66,22,50176,,,,,,,,,,,
0.8450704225352113,119.27176706469618,0.36347810473101355,182.89243511246235,12.894797272263212,,,,,,,15.627523422241211,0.9945464134216309,0.0003,0.6277841329574585,0.029296875,-0.012130206602159887,33.770935368537906,0.2,245,0.0048154364,-2.8254932075738908
0.6781115879828327,158.0843244891148,0.47084762997924745,213.09478632835174,12.442909388416703,,,,,,,,,,,,,,,,,
,,,,,78.22069714,50,2253,269.04,22,51200,,,,,,,,,,,
0.24456521739130435,135.9052731078118,0.3580516517835009,206.49593691967416,12.813805234349886,,,,,,,10.131756782531738,0.9906270503997803,0.0003,0.5786679983139038,0.0380859375,-0.013647646037861704,33.12644282579422,0.2,250,0.0042393385,-2.8235691398382188
0.15343915343915343,28.247114176861942,0.3978941338357821,30.78539757810949,11.091323992867888,,,,,,,,,,,,,,,,,
0.10426540284360189,21.648659640690312,0.6929522276701037,15.932862848277185,10.07563581628921,,,,,,,,,,,,,,,,,
0.051001821493624776,29.640989635605365,0.33322235864680866,38.682161312035355,10.028308881272283,,,,,,,,,,,,,,,,,
,,,,,77.96017832000001,51,2299,269.17,22,52224,,,,,,,,,,,
0.16314199395770393,54.986227691639215,0.3428209065515887,83.98102646431482,10.9688014183686,,,,,,,6.968801021575928,0.9927365779876709,0.0003,0.8088743388652802,0.0296875,-0.013128050306113437,23.31024440526962,0.2,255,0.0054442566,-2.819141262769699
0.17558886509635974,81.51518500247039,0.549605059611506,91.57867845788469,10.069251043125139,,,,,,,,,,,,,,,,,
,,,,,77.45189235,52,2343,269.26,22,53248,,,,,,,,,,,
0.9781420765027322,179.3622900042683,0.38966506648046656,274.45006568146175,10.58213678112217,,,,,,,8.019885063171387,0.9923150539398193,0.0003,0.7635462880134583,0.030859375,-0.01408751251292415,21.095748794078826,0.2,260,0.0056280782,-2.821929410099983
1.0048076923076923,215.82624511385802,0.2735698945270997,17.11993639817257,10.298067670930322,,,,,,,,,,,,,,,,,
0.335,69.74799030041322,0.35946653291589464,103.35795083760338,9.924888817015091,,,,,,,,,,,,,,,,,
,,,,,79.4301691,53,2387,276.08,22,54272,,,,,,,,,,,
0.21296296296296297,70.63926184806041,0.3530019436859668,98.59337569086559,11.581014578115653,,,,,,,16.074127197265625,0.9934237003326416,0.0003,0.2861151695251465,0.0314453125,-0.012106483906973154,55.74926843643188,0.2,265,0.0041208547,-2.821942299604416
0.12280701754385964,40.964070489862934,0.41733593382762424,51.5432121419259,10.857551975756062,,,,,,,,,,,,,,,,,
,,,,,80.49320458,54,2430,279.35,22,55296,,,,,,,,,,,
0.5533980582524272,174.0720779565163,0.4214565325542176,248.91247345982424,13.394927056273211,,,,,,,33.990997314453125,0.993019700050354,0.0003,0.4939020872116089,0.038671875,-0.010896341979969294,54.047033834457395,0.2,270,0.006859071,-2.823605939745903
0.2268041237113402,45.42434712895192,0.4641751546068497,58.75524622636023,12.165966834484982,,,,,,,,,,,,,,,,,
0.19001919385796545,100.98642311664298,0.6563929636051566,115.11396115408175,13.689199732322532,,,,,,,,,,,,,,,,,
,,,,,82.84554327,55,2473,286.16,22,56320,,,,,,,,,,,
0.5527950310559007,87.64992902660742,0.3976144167068913,135.68703193895817,10.137314038243828,,,,,,,22.258272171020508,0.9917576909065247,0.0003,0.6074491441249847,0.037890625,-0.013323665759526194,44.73457891941071,0.2,275,0.005265134,-2.8213685125112535
0.17763157894736842,27.397592449793592,0.3276098998861855,33.162809199904814,9.951553987346292,,,,,,,,,,,,,,,,,
0.14423076923076922,14.36069765384309,0.5782417385010484,8.789196826860096,8.163652142130854,,,,,,,,,,,,,,,,,
1.0026666666666666,109.22745098103769,0.43419632508130956,84.22165853159377,10.33935844022682,,,,,,,,,,,,,,,,,
,,,,,84.3584717,56,2518,290.67,22,57344,,,,,,,,,,,
0.23478260869565218,80.61792833404616,0.39195394295837743,113.99858495145415,8.837154860497655,,,,,,,9.875387191772461,0.9911797642707825,0.0003,0.6703820824623108,0.0369140625,-0.01485793866449967,37.564261889457704,0.2,280,0.006729017,-2.819984120130539
