custom/total_reward,custom/total_distance,custom/avg_center_dev,custom/mean_reward,custom/avg_speed,custom/routes_completed,rollout/ep_rew_mean,time/time_elapsed,time/episodes,rollout/ep_len_mean,time/fps,time/total_timesteps,train/std,train/learning_rate,train/actor_loss,train/n_updates,train/critic_loss,train/ent_coef,train/ent_coef_loss
,,,,,,414.83381414999997,14624,1156,598.1,24,357520,0.03936013579368591,,,,,,
457.50765687056844,326.73685310408473,0.20843659654981117,0.6848917019020485,19.184020898152802,1.7510548523206753,,,,,,,,0.00020657758324326399,-22.41513565182686,348160,0.5580134661868215,0.007913237801403739,0.31410516309551895
796.2834394058432,412.2039610852953,0.170886516483893,0.7258736913453447,20.32570798971133,0.7820267686424475,,,,,,,,0.00020588123128217602,-22.11972349882126,349248,0.5905012115836143,0.007899934193119407,0.2842978697735816
419.6896628481735,376.24277846724726,0.18221003069253797,0.6868897918955377,19.466710031288518,1.3744769874476988,,,,,,,,0.00020547216433561603,-22.38349524140358,349888,0.5496723507530987,0.007904928948846646,-0.09500349161680788
479.06218642691454,254.15513900248334,0.1596143248243612,0.7280580340834567,20.897778651103536,0.5295358649789029,,,,,,,,0.00020506350616985604,-22.346254348754883,350528,0.5685062292031944,0.007870365676353686,-0.21421225217636675
,,,,,,428.65244624,14741,1160,617.25,24,360550,0.03919633477926254,,,,,,
48.665372417472874,30.763255714904517,0.3406103478514316,0.48183537047002845,16.507603940979966,0.7333333333333333,,,,,,,,0.00020498182359039995,-22.256341367959976,350656,0.5456838230602443,0.007850941285141744,-0.37509466195479035
574.1433523415539,287.9197732536122,0.1314201239527162,0.7685988652497374,20.848328221841527,0.5760649087221096,,,,,,,,0.000204532861681664,-22.22135892510414,351360,0.5503958319313824,0.007837223791284487,0.004472174681723118
180.38242325268303,186.77831061626785,0.28380093679882684,0.5818787846860742,18.562246360817355,1.13882863340564,,,,,,,,0.00020432895159910403,-22.29684090614319,351680,0.5640869368799031,0.007822039915481582,0.4771318498533219
1113.7583518027639,756.0229204900097,0.1799516130177185,0.733701154020266,20.579485095087993,1.4348484848484848,,,,,,,,0.00020335160576,-22.442603766918182,353216,0.5180340050719678,0.007923943965579383,-0.15329213766381145
,,,,,,436.86929868,14849,1164,626.68,24,363222,0.03913774713873863,,,,,,
57.38885659979974,32.621211825171486,0.3397093633858712,0.5265032715577957,16.221577218253564,0.15418502202643172,,,,,,,,0.00020327026655641602,-22.34163373708725,353344,0.5391179295256734,0.007935010507935658,0.43152014003135264
1022.6175642405849,703.2901049470529,0.2008911120278042,0.7156176096855038,20.90302391578449,1.5675675675675675,,,,,,,,0.00020237661449830404,-22.46798473596573,354752,0.5372820277698338,0.007916241316706873,-0.2177367409458384
245.51955093254068,365.0703913117759,0.28010341259847205,0.6077216607241106,18.35582268890378,1.9245283018867925,,,,,,,,0.0002021332345856,-22.606850922107697,355136,0.5325978533364832,0.007941710849991068,-0.13604790647514164
51.82671061511275,33.81428324477747,0.35353811449760714,0.4669073028388536,16.54127449382423,0.1245674740484429,,,,,,,,0.00020205214065049598,-22.29050251841545,355264,0.5471018087118864,0.007944501339807175,-0.18567130714654922
,,,,,,430.790862,14931,1168,619.05,24,365271,0.039070188999176025,,,,,,
580.1416645842677,475.1104095345363,0.21897673284206612,0.6777355894676025,19.801345465565642,1.9,,,,,,,,0.00020152542863360006,-22.62972664833069,356096,0.5392149756662548,0.007912231056252494,0.267678152769804
1742.8793240660116,1134.662725098431,0.12545865805092477,0.7742689134011602,20.90873787174954,2.410569105691057,,,,,,,,0.00020011079157760002,-22.485883980989456,358336,0.5595970563590527,0.007743760659650434,0.04265351558569819
411.03477263069277,350.7805415978655,0.23540317594991222,0.6080396044832733,18.189415898405848,2.195945945945946,,,,,,,,0.00019966722557542398,-22.46532517671585,359040,0.5460451459512115,0.007745106879156083,0.5944522749632597
387.3804445842745,200.31981019908562,0.17267768749128587,0.726792578957363,20.333287637751063,0.45517241379310347,,,,,,,,0.00019934494279270402,-22.609787166118622,359552,0.5375221478752792,0.007723818889644463,0.13545652898028493
,,,,,,446.66519173000006,15102,1172,639.9,24,369583,0.03894608095288277,,,,,,
29.061665452534896,25.338085937546566,0.3427596825672157,0.39272520881803913,18.62764665786891,0.30952380952380953,,,,,,,,0.00019930467584,-22.458058536052704,359616,0.5300752194598317,0.007727916949079372,-0.0016170867020264268
54.57090587063516,32.83698488888331,0.3202136470274492,0.5247202487561073,17.11502882817994,0.3804347826086957,,,,,,,,0.00019922415419801594,-22.58972555398941,359744,0.5306271961890161,0.007694463922234718,-0.3760321963345632
267.3826132557328,129.07877800893039,0.18510734464864398,0.7305535881304175,19.07911206028752,0.5158730158730159,,,,,,,,0.00019898268737945598,-22.7455994784832,360128,0.5453241299837828,0.007713223611062858,0.4404478418873623
368.76801024596404,190.38724334957078,0.19775388594959814,0.721659511244548,20.156682256075435,0.5121293800539084,,,,,,,,0.00019866096053862395,-22.50087606906891,360640,0.5513776503503323,0.007732186633802485,0.6530580108519644
,,,,,,439.19104267999995,15145,1176,628.51,24,370634,0.03889960050582886,,,,,,
49.44425222201375,29.50833323528059,0.29969077348798384,0.5204658128633026,16.86667886664472,0.7692307692307693,,,,,,,,0.00019862076307865597,-22.639316767454147,360704,0.5451063676737249,0.007743334972474258,0.07533988682553172
35.9995700825574,25.186923878267407,0.35930335894499327,0.40908602366542496,15.57145391999457,0.05922551252847381,,,,,,,,0.000198580569706496,-22.53807669878006,360768,0.5390295623801649,0.007746991810563486,0.12903645704500377
65.29489951913473,42.273086074972525,0.34427594872750195,0.4909390941288326,17.250941002792175,0.7586206896551724,,,,,,,,0.00019846001411686403,-22.403765738010406,360960,0.5242505352944136,0.007737827378150541,-0.19099800800904632
58.56188611261908,40.167015144601464,0.37398721622014536,0.47227327510176675,17.581974634060632,0.09297052154195011,,,,,,,,0.000198419837095936,-22.62635099887848,361024,0.5085578951984644,0.007730606841505505,0.07570401777047664
,,,,,,429.65913605000003,15164,1180,615.77,24,371070,0.0388844795525074,,,,,,
424.31637400670286,444.09701644047163,0.20534264336636895,0.6671641100734321,19.4630423781157,1.2949389179755673,,,,,,,,0.000198018291716096,-22.45848986506462,361664,0.551145906560123,0.007689298610785045,0.44781407876871526
679.0094246086836,350.11459533288144,0.16775583392883325,0.740468292921138,20.652267281908436,0.9705882352941176,,,,,,,,0.00019741674011033595,-22.4333236515522,362624,0.5730680683627725,0.007732075224339496,0.1683611151529476
208.97560478954597,169.43998380214907,0.18541300310897105,0.6530487649673311,18.403791265200187,1.2452830188679245,,,,,,,,0.00019721642729881604,-22.650312513113022,362944,0.5114635159261525,0.007730312325293198,-0.15039966790936887
397.5885274805751,229.13794973073527,0.25902138522493884,0.6361416439689201,19.84279247350326,0.7583892617449665,,,,,,,,0.00019685612176998396,-22.700752645730972,363520,0.520091449841857,0.00774214525881689,-0.3914029897423461
,,,,,,432.03526650999993,15262,1184,620.38,24,373564,0.03881187364459038,,,,,,
47.58993444302072,30.584505777340382,0.38944896322748607,0.4326357676638247,15.089106309402508,0.7333333333333333,,,,,,,,0.00019677609884057604,-22.610725671052933,363648,0.532455035019666,0.007747921037662309,0.07326788501814008
526.2744212218586,445.72558700619265,0.18024943235316018,0.7238987912267656,20.748315141683136,1.1005291005291005,,,,,,,,0.000196336265007104,-22.733637899160385,364352,0.5275020012632012,0.007758228108286858,-0.12509469990618527
129.7512362032922,192.80800994345918,0.26447906733523424,0.5210893020212538,16.140160977632593,1.175257731958763,,,,,,,,0.00019617644806553598,-22.639735758304596,364608,0.5476032756268978,0.007766297974740155,0.011528200935572386
262.8591138221229,137.6432185769081,0.18712762694528118,0.702831855139366,19.920163333289334,0.3508771929824561,,,,,,,,0.00019593684528742403,-22.62142103910446,364992,0.5794412838295102,0.007775419304380193,0.33473233657423407
,,,,,,429.2396023900001,15322,1188,616.37,24,375020,0.03876369819045067,,,,,,
57.69340002639822,33.86265180376358,0.40615072404577734,0.49310598313160875,15.68179811608517,0.15859030837004406,,,,,,,,0.000195857010397184,-22.7575044631958,365120,0.5109254545532167,0.007789978262735531,-0.5614051760639995
164.56466560099744,82.15990836755373,0.16094221660423141,0.7093304551767131,19.178407868824586,0.36324786324786323,,,,,,,,0.0001956973896704,-22.648029386997223,365376,0.528831850271672,0.007780465261021163,0.1237838645465672
410.4756519019885,409.6692164479755,0.15862719854308133,0.6957214439016755,18.95844085562649,1.3726415094339623,,,,,,,,0.00019533848217190397,-22.630733370780945,365952,0.5321485260501504,0.007767189475998748,0.08057465846650302
88.65698159028125,76.36468106228858,0.5563751568041371,0.3871483912239356,18.091841938439323,0.4463276836158192,,,,,,,,0.000195218919919616,-22.676275819540024,366144,0.5181248881854117,0.007786835165461525,-0.05840828293003142
,,,,,,425.8455116700001,15370,1192,611.76,24,376184,0.038740891963243484,,,,,,
254.35977003230397,185.9634385239333,0.4110602771688493,0.5715949888366382,19.23246498981061,1.320113314447592,,,,,,,,0.000194940084404224,-22.772776246070862,366592,0.5329971187748015,0.00782595832424704,-0.3012031343532726
769.4236890748225,390.87826849753037,0.14478084678900166,0.7558189480106311,20.771742428332683,0.8208955223880597,,,,,,,,0.00019430349824000007,-22.67193403840065,367616,0.5456587057560682,0.00782555018668063,-0.1410315523389727
564.1823958482288,491.5468211325351,0.1335646256144284,0.7532475244969676,20.340904904094234,1.3927813163481955,,,,,,,,0.00019382674536857597,-22.635495960712433,368384,0.5339771159924567,0.007775647325615864,-0.36175187677145004
1020.9548864783417,746.5792883320246,0.16764535292491395,0.7512545154366017,20.545980659846016,1.5775401069518717,,,,,,,,0.00019299384426905598,-22.64262965321541,369728,0.5560542377643287,0.007721033653069753,0.4159296827856451
,,,,,,423.54469424999996,15513,1196,608.55,24,379751,0.03861786797642708,,,,,,
37.72189990636811,25.131500710500404,0.3832530319041729,0.4191322211818679,15.16974057156913,0.30952380952380953,,,,,,,,0.000192954227277824,-22.797133147716522,369792,0.5382501785643399,0.0077383992611430585,0.49638580111786723
348.07637579976813,177.94962386088446,0.19591906684802132,0.7147358845991132,19.76875105219841,0.7047244094488189,,,,,,,,0.00019263743850905603,-22.68852087855339,370304,0.5161107117310166,0.007728990625764709,-0.2553429042454809
246.80037666645507,128.62869528168812,0.20422269055737882,0.7132958863192342,20.115192706548633,0.5158730158730159,,,,,,,,0.00019243957838233595,-22.737634599208832,370624,0.5001159347593784,0.007686385986744426,-0.686268690857105
2408.784560912247,1360.4534212541766,0.1783660356077588,0.7323759686568097,20.65658111470389,2.7142857142857144,,,,,,,,0.00019038789119590394,-22.851087540388107,373952,0.5232686283998191,0.007564414394437335,-0.012117010657675564
,,,,,,422.13826119999993,15682,1200,606.29,24,383959,0.038496069610118866,,,,,,
44.21131141352608,29.75704025174491,0.3147110194471708,0.4753904453067321,17.375136441364365,0.7948717948717948,,,,,,,,0.000190348544,-22.902819216251373,374016,0.5343212424777448,0.007566872525785584,-0.008138029486872256
30.363855685928684,26.669382352614775,0.5249065954841416,0.31302944006112043,14.946793731347409,0.048494983277591976,,,,,,,,0.00019026986187161598,-22.965312361717224,374144,0.5348496316000819,0.007545104766904842,-0.6582414355361834
72.62543045415234,44.06139970361255,0.3948643172457697,0.5078701430360303,16.706606717432244,0.7931034482758621,,,,,,,,0.00019019119609446403,-22.941552102565765,374272,0.5106097483076155,0.007538883299275767,0.16061091632582247
197.01225685952784,99.80752131063491,0.18307328148515917,0.7138125248533618,19.568190589713574,0.23708920187793428,,,,,,,,0.00019003391359385602,-22.86758244037628,374528,0.5543193244375288,0.007567036271211691,0.2730212641181424
,,,,,,412.07449555999995,15708,1204,593.05,24,384564,0.038481444120407104,,,,,,
570.3455005690248,504.6850138735026,0.1705102051516924,0.7032620228964548,19.67800584229447,1.4349442379182156,,,,,,,,0.000189523197169664,-22.99778339266777,375360,0.5313158775679767,0.007551795039034914,-0.5558396666310728
614.8875536609335,299.7965119506698,0.12546848660615284,0.7695714063340844,20.29713377741414,0.7837150127226463,,,,,,,,0.00018905237979545598,-22.921819895505905,376128,0.5365654467605054,0.0075467871356522664,-0.23924337676726282
545.0730700200066,307.0150534273125,0.16906913212304456,0.6813413375250083,20.19442751186758,1.8137254901960784,,,,,,,,0.00018854299190886403,-23.002377212047577,376960,0.5523625845089555,0.007525284687289968,0.14625972975045443
44.03832980998469,29.521937287412584,0.36462362815381005,0.46849287031898607,17.050926818134272,0.07142857142857142,,,,,,,,0.000188503836839936,-22.99877220392227,377024,0.5387058388441801,0.007523808861151338,-0.3920280027668923
,,,,,,399.5456984100001,15808,1208,576.16,24,387064,0.038414549082517624,,,,,,
44.75360372617554,30.867820514831692,0.39497550687932614,0.45666942577730146,17.097059058552173,0.7333333333333333,,,,,,,,0.00018842553896550405,-22.999370872974396,377152,0.5498848580755293,0.0075182976652286015,-0.07210426777601242
1126.3325575233862,692.9846036476083,0.1825699090513326,0.7146780187331131,20.697786541096203,1.7984084880636604,,,,,,,,0.000187487239868416,-22.956520795822144,378688,0.5344379716552794,0.007482388646167237,0.2643565539037809
341.4138950765822,379.4794710796559,0.19675311713121493,0.6828277901531644,19.19855887691789,1.340632603406326,,,,,,,,0.000187174996742144,-22.85705453157425,379200,0.534941278398037,0.00746768043609336,-0.16648597293533385
116.7717876377151,60.73245635814965,0.19047801670028025,0.6868928684571476,19.350466740737673,0.2606837606837607,,,,,,,,0.00018705797301862403,-23.24102807044983,379392,0.5464006410911679,0.007461041546775959,-0.19747875118628144
,,,,,,404.65214897,15901,1212,582.6,24,389404,0.03834550455212593,,,,,,
53.14887184387626,32.80604666983709,0.34677578350869626,0.48760432884290145,16.334566917054826,0.15418502202643172,,,,,,,,0.00018697997764198396,-22.98581686615944,379520,0.5351595962420106,0.0074519928166409954,0.08338591502979398
230.7531053844964,115.98682122654282,0.1761664197532228,0.7279277772381589,19.789674871774615,0.8676470588235294,,,,,,,,0.00018678506073702405,-22.83803027868271,379840,0.5306186857633293,0.0074545425159158185,0.295620083110407
133.63553668153983,240.18202096456662,0.3221967407371999,0.5261241601635427,16.148168197349623,1.1096345514950166,,,,,,,,0.00018662920079360001,-23.20697471499443,380096,0.5530707463622093,0.007450200442690402,-0.18186845548916608
334.86964671331236,193.71727318689227,0.2984527852859185,0.6306396359949386,19.74901532494466,0.7538461538461538,,,,,,,,0.00018631767712153595,-23.006955593824387,380608,0.5263929204083979,0.007448245509294793,0.5223116606939584
,,,,,,401.17324001000003,15951,1216,578.03,24,390611,0.038326214998960495,,,,,,
138.24312280895703,142.47142254165374,0.19612834266274146,0.6144138791509202,17.79433021309505,1.085164835164835,,,,,,,,0.00018620092319334398,-23.021118819713593,380800,0.5463610738515854,0.00744332316389773,-0.38884496013633907
597.3439739141388,456.5779953065794,0.16243113975731996,0.7258128480123194,20.08776856797295,1.0970873786407767,,,,,,,,0.000185695414636544,-23.036640167236328,381632,0.5338454558514059,0.007433375183609314,0.25761895440518856
1138.7975248770535,876.0638197076041,0.1761570208371785,0.7258110419866498,20.06136028609348,3.132716049382716,,,,,,,,0.00018472522450534398,-22.9985730946064,383232,0.5372380511835217,0.007405110329273157,-0.1501269368454814
172.77605363739676,100.03701561270282,0.24728121647869836,0.6569431697239421,20.590134192843852,0.33774834437086093,,,,,,,,0.00018457023117721594,-23.05106621980667,383488,0.5510815321467817,0.007367689075181261,0.12110070209018886
,,,,,,406.0292034600001,16065,1220,584.27,24,393487,0.03823886439204216,,,,,,
33.70883836613448,24.868710870854557,0.31486872394445714,0.4321645944376215,17.346088375063545,0.30952380952380953,,,,,,,,0.000184531493064704,-23.115294337272644,383552,0.5575055791996419,0.007371867330220994,-0.5998784436378628
502.36984912153673,430.873811700847,0.2921358462572759,0.6490566526118046,19.661126793843636,1.3318681318681318,,,,,,,,0.000184066954563584,-22.98159995675087,384320,0.5233353180810809,0.007350966268859338,-0.0330371770542115
233.20176954209273,130.1982056547422,0.236561318081184,0.6662907701202649,20.128527691607427,0.5238095238095238,,,,,,,,0.00018387357058662402,-23.005479604005814,384640,0.5375535995699465,0.0073286385159008205,0.1064492838922888
49.06618649140595,33.98508491553366,0.28752138613202355,0.5006753723612852,18.84490004485713,0.2,,,,,,,,0.000183796245610496,-23.126731902360916,384768,0.5329075851477683,0.007339399067859631,0.7274478051112965
,,,,,,396.88174,16118,1224,573.54,24,394783,0.03820636123418808,,,,,,
44.43922851215069,29.29634963697754,0.332114451728815,0.47784116679731925,17.114511534076048,0.7692307692307693,,,,,,,,0.00018375758925414396,-23.075319945812225,384832,0.5416351552121341,0.007355029454629403,0.1859951859805733
200.49310354108255,343.22086011851206,0.17683351499600658,0.6638844488115316,19.618915030806047,1.308868501529052,,,,,,,,0.00018356436878950403,-22.980107128620148,385152,0.5518737086094916,0.007335363035963383,0.271821950096637
67.18173809056906,41.12314727879129,0.2823182849584366,0.5506699843489267,18.28731635305031,0.7241379310344828,,,,,,,,0.00018348710921830397,-23.125237852334976,385280,0.5332224536687136,0.007349547820922453,0.2894750612322241
211.80340350768103,100.80536621948704,0.1627925489278881,0.7405713409359477,19.067190303579736,0.37318840579710144,,,,,,,,0.0001833326391296,-23.10197225213051,385536,0.5279752155765891,0.007358535833191127,-0.023814098443835974
,,,,,,393.75628488,16151,1228,569.37,24,395582,0.03818925470113754,,,,,,
410.23117793887945,326.95774036529474,0.23254979483305727,0.6470523311338793,19.180830160783344,1.4925816023738872,,,,,,,,0.00018294675005439996,-23.099540323019028,386176,0.5453850589692593,0.007334438036195934,-0.6254273648373783
1349.0099929555015,984.7984399306588,0.1790206766114082,0.7198559193999474,20.693081408327085,2.6263736263736264,,,,,,,,0.00018179153551359998,-23.179135262966156,388096,0.5560781299136579,0.007191853997937869,-0.14971862907987088
168.739516785973,134.8633585217176,0.19428552889966666,0.6249611732813815,18.188706690059732,1.1348973607038122,,,,,,,,0.00018163778487910397,-23.085938155651093,388352,0.5367048364132643,0.007157293155614752,0.05708483909256756
620.6487177405322,316.1531122890301,0.17036124848665124,0.7559667694768968,20.82877890808497,0.6885593220338984,,,,,,,,0.00018113854701977606,-23.23391118645668,389184,0.534214572981,0.007164285030739848,0.7699430943466723
,,,,,,414.06327827,16293,1232,597.51,24,399177,0.038069382309913635,,,,,,
45.92031359042429,30.359620784875005,0.3970647013261284,0.44582828728567275,16.002461962643316,0.7111111111111111,,,,,,,,0.00018110017272217598,-23.01675945520401,389248,0.5040246280841529,0.007170376127760392,-0.6835355148650706
458.6216233940476,474.3100054394454,0.16481170938307751,0.7143638993676754,20.411471186627423,1.2923076923076924,,,,,,,,0.000180716654575616,-23.11945241689682,389888,0.5265221749432385,0.007112304418114945,-0.31698312290245667
247.38146953144735,272.64168938226067,0.17124717120508404,0.6442225769048108,17.896916315057922,2.245614035087719,,,,,,,,0.00018048673990246402,-23.072682291269302,390272,0.5477252132259309,0.007104931508365553,0.5900342103559524
218.32866226666562,118.57454651035368,0.20759744790957715,0.6576164526104386,19.34947838113376,0.6236559139784946,,,,,,,,0.000180295256756224,-23.305953234434128,390592,0.524649134837091,0.007117276807548478,-0.17312207410577685
,,,,,,400.50026045999994,16352,1236,576.3,24,400634,0.03802455961704254,,,,,,
42.82117857767722,34.59676772868261,0.4183446182135155,0.38233195158640376,16.792827813161963,0.16299559471365638,,,,,,,,0.00018021869211238403,-23.30393797159195,390720,0.5387463727965951,0.007108800069545396,-0.1902287225238979
126.20305454424982,80.72200499777682,0.26715900424110783,0.5535221690537273,19.191017391288195,0.22922636103151864,,,,,,,,0.00018006561187839998,-23.112642019987106,390976,0.5695521952584386,0.00707178045558976,-0.43368674418888986
336.7700615916333,330.31119086709805,0.26769998863608613,0.6057015496252397,19.27333108996498,1.3569844789356984,,,,,,,,0.000179759647625216,-23.29326343536377,391488,0.5386029649525881,0.007058223513013218,0.0907478325534612
46.41667294317537,29.441790313227102,0.32471109358870615,0.5045290537301671,17.386060672313416,0.05504587155963303,,,,,,,,0.00017968319744,-23.17177653312683,391616,0.5612399927340448,0.007055732945445925,0.02616462018340826
,,,,,,387.4529428500001,16392,1240,558.05,24,401618,0.037991929799318314,,,,,,
742.0627298597761,467.1776807727292,0.1691046134866502,0.7267999313024253,20.359531129899857,1.9201101928374655,,,,,,,,0.000179072184602624,-23.28411728143692,392640,0.526342140045017,0.00706899930810323,-0.04388877819292247
188.12285986616178,111.60708640771918,0.2748287819969653,0.6088118442270608,19.566466007258832,0.4157303370786517,,,,,,,,0.000178881457700864,-23.272598534822464,392960,0.5627159662544727,0.00703430145222228,0.18133497913368046
771.1438728714229,530.4764393013902,0.12856087367491806,0.7765799323982103,20.492553917644642,1.8211143695014664,,,,,,,,0.00017830989016678398,-23.21507304906845,393920,0.5407552090473473,0.0070364347484428436,0.31668603233993053
719.7903330558746,365.0975639463868,0.2062482738548637,0.7285327257650552,19.978969042703056,0.44815256257449343,,,,,,,,0.000177739242389504,-23.38474977016449,394880,0.5404567061923444,0.007077671725710388,-0.565583011135459
,,,,,,391.87966155999993,16525,1244,563.16,24,404925,0.03791102021932602,,,,,,
34.23255334824042,25.318988965358585,0.3743398749940402,0.43332346010430917,17.4197156181907,0.30952380952380953,,,,,,,,0.000177663225511936,-23.289024859666824,395008,0.5528388367965817,0.007052745721011888,-0.27479562256485224
441.85157103671406,244.75367262098007,0.20003949483295,0.7080954664049904,21.22183737567939,0.4537205081669691,,,,,,,,0.00017732135190937605,-23.36603143811226,395584,0.5212025139480829,0.007038924733933527,0.11185385577846318
243.48514927090622,129.06604165537283,0.2203661875479446,0.7119448809090825,20.411734354041656,0.5158730158730159,,,,,,,,0.00017709362012569604,-23.372306525707245,395968,0.5259331683628261,0.007008887223491911,0.4540525833144784
370.2944960827622,187.87069805688225,0.13688003203200758,0.7405889921655243,20.332484662243424,0.9121951219512195,,,,,,,,0.00017679020666470406,-23.297030091285706,396480,0.5545564168132842,0.007019907396170311,0.5979283899068832
,,,,,,383.6601165700001,16590,1248,552.22,24,406466,0.03787421062588692,,,,,,
50.77487335130666,30.129951582988724,0.3130531619149813,0.5234523025907903,16.855616128801305,0.8205128205128205,,,,,,,,0.000176752298377216,-23.265625536441803,396544,0.5082345064729452,0.007031022090814076,0.014164341613650322
422.59312256092613,224.76031901873648,0.20838170346834892,0.7043218709348769,20.26011891040298,0.7792642140468228,,,,,,,,0.00017641130774118398,-23.186612159013748,397120,0.5488776499405503,0.007035233262286056,-0.16462329612113535
70.42816315733765,42.04423200828023,0.29854447491561487,0.5103490083865048,16.540082965048736,0.7413793103448276,,,,,,,,0.00017629771777638402,-23.249369889497757,397312,0.5341253797523677,0.007031618144537788,0.07240461953915656
592.8132800694144,399.719501825748,0.17088162949034996,0.7082595938702682,20.610854290270215,1.1657608695652173,,,,,,,,0.00017580591972761597,-23.38385248184204,398144,0.5650028181262314,0.007016691786702722,0.27436467725783587
,,,,,,375.52023247,16656,1252,539.28,24,408134,0.03782539442181587,,,,,,
142.37833185474494,119.08630691096187,0.35385770045885145,0.5253812983569924,17.328763206688308,1.0707317073170732,,,,,,,,0.00017565473623654395,-23.2247397005558,398400,0.5832838420756161,0.007011845307715703,-0.5565582748968154
602.4591611145272,315.6659211637452,0.21585999254609972,0.7320281423019772,20.749063131531212,0.4656160458452722,,,,,,,,0.00017516384159334397,-23.238173454999924,399232,0.5496572805568576,0.007004632854659576,0.1872053442057222
504.07576957979484,381.18475760892034,0.1606829613538463,0.7040164379606073,20.146805306617225,1.678125,,,,,,,,0.0001747490087936,-23.18324786424637,399936,0.5427940906956792,0.006995780939178076,-0.2546119161415845
1130.2289270554459,757.9059533993714,0.14084296175587863,0.7714873222221473,20.058142162305696,1.8624708624708624,,,,,,,,0.00017388322945433599,-23.303688138723373,401408,0.5609900797717273,0.007011576009972487,-0.31506168050691485
,,,,,,375.30676482999996,16788,1256,538.85,24,411405,0.037749677896499634,,,,,,
46.59855245319096,30.12342129694298,0.4184410564746663,0.44379573764943775,15.555847766336385,0.7111111111111111,,,,,,,,0.00017384563592806395,-23.379424959421158,401472,0.5467509552836418,0.0070039170677773654,-0.1184452713932842
332.468817039887,200.45184166776016,0.25969018175608655,0.6012094340685118,19.6367316000185,0.5202156334231806,,,,,,,,0.00017350747814297605,-23.375525146722794,402048,0.528280679602176,0.007019586140813772,-0.6937032085843384
124.89054909007771,243.34164824872278,0.37154892603901085,0.49956219636031085,16.583906092602895,1.1690140845070423,,,,,,,,0.00017335729207705597,-23.2002110183239,402304,0.5528786149807274,0.006998918623139616,0.43143578455783427
304.0447376880451,161.26981864357367,0.2156089728799035,0.6941660677809248,19.930785991786156,0.6929824561403509,,,,,,,,0.00017309462384230398,-23.258853763341904,402752,0.5162142207846045,0.006997536831477191,-0.07454904774203897
,,,,,,361.86136249,16843,1260,521.97,24,412747,0.03770320490002632,,,,,,
56.570167408148805,32.44618478650227,0.3178760821036682,0.5387634991252267,16.77335801940604,0.14977973568281938,,,,,,,,0.00017305711615999995,-23.190708369016647,402816,0.5522853741422296,0.006991412417846732,-0.2998378835618496
284.06960883452746,311.61733467690647,0.2899189449489677,0.5881358360963301,19.2503554980008,2.2467532467532467,,,,,,,,0.00017275720186265598,-23.392870664596558,403328,0.5961896060034633,0.006974287316552363,-0.5554048933554441
1002.8882463132999,727.3627392579801,0.1888853690575068,0.6988768266991636,19.92208208774774,2.401244167962675,,,,,,,,0.00017193378652160003,-23.132258027791977,404736,0.5627995897084475,0.007002684418694116,-0.17767600319348276
144.72887327945216,148.73553163325414,0.2585057761762546,0.5766090568902477,17.293095963720653,1.1017543859649124,,,,,,,,0.00017178428720742402,-23.179595232009888,404992,0.5334509550593793,0.0069876933775958605,0.23297532834112644
,,,,,,357.57444359,16935,1264,517.95,24,415017,0.037657804787158966,,,,,,
257.20127798933385,310.7724834980909,0.21498207679553175,0.654456178089908,18.84130980879046,1.2101910828025477,,,,,,,,0.00017156016087040005,-23.307926028966904,405376,0.5247192597016692,0.007005087980360258,0.03490590211004019
338.38675973764856,181.08127404935658,0.21602724860084452,0.699146197805059,20.238852843027736,0.38958333333333334,,,,,,,,0.00017126155467161598,-23.078817456960678,405888,0.5469278432428837,0.007025310886092484,0.4081850880756974
337.5209291116005,214.3392684822902,0.12568240458379593,0.7533949310526796,19.65629464078114,1.7446808510638299,,,,,,,,0.00017100048885759997,-23.28795975446701,406336,0.5115585066378117,0.00704297795164166,-0.3974837267305702
178.381388229818,99.5107458748389,0.24356431825019628,0.6887312286865559,20.787643214333404,0.9017857142857143,,,,,,,,0.00017085139832422397,-23.42329177260399,406592,0.6471029757522047,0.007044304351438768,0.40399225195869803
,,,,,,354.91509923000007,17001,1268,513.26,24,416597,0.03762361779808998,,,,,,
35.15168047458561,25.090388546464965,0.37747106854580803,0.4087404706347164,15.859310523833955,0.30952380952380953,,,,,,,,0.00017081413591039997,-23.31846109032631,406656,0.5640717442147434,0.007051251217490062,0.06411548401229084
271.50607959021846,142.9809887735173,0.18464235360510478,0.7201752774276352,20.501176571788005,0.31685393258426964,,,,,,,,0.000170590647271424,-23.298034340143204,407040,0.5141459675505757,0.007037040835712105,-0.04587128828279674
245.61434119240056,128.9805690238718,0.18136066306792864,0.7160767964793019,20.348479680342358,0.5158730158730159,,,,,,,,0.00017040451915366402,-23.413296043872833,407360,0.5406729807145894,0.007057179485855158,0.051291522569954395
479.49392578607467,338.65371866803616,0.18977324291524475,0.673446524980442,19.78260936673973,1.0650759219088937,,,,,,,,0.00016999539702169602,-23.350598722696304,408064,0.5281705516390502,0.007059987270622514,-0.028653757646679878
,,,,,,334.01808905999997,17062,1272,485.28,24,418111,0.03759130463004112,,,,,,
47.86418769024201,29.520617798902094,0.3016637126155439,0.5091934860664044,17.04989079594657,0.7948717948717948,,,,,,,,0.000169921064321024,-23.456300109624863,408192,0.5080514256842434,0.007069054452585988,-0.2542487633181736
